CaseID,Activity,Resource,CompleteTimestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition,CumTimeInterval
1588,W_Afhandelen leads-COMPLETE,Value 24,2011-10-21 03:37:10.487,5000.0,W_Afhandelen leads,COMPLETE,1713505.941
1588,W_Completeren aanvraag-START,Value 34,2011-10-21 03:41:49.850,5000.0,W_Completeren aanvraag,START,1713785.304
1588,A_ACCEPTED-COMPLETE,Value 34,2011-10-21 03:49:45.733,5000.0,A_ACCEPTED,COMPLETE,1714261.187
1588,,,,,,,
1588,,,,,,,
1588,O_CREATED-COMPLETE,Value 34,2011-10-21 03:53:58.971,5000.0,O_CREATED,COMPLETE,1714514.425
1588,O_SENT-COMPLETE,Value 34,2011-10-21 03:53:59.007,5000.0,O_SENT,COMPLETE,1714514.461
1588,W_Nabellen offertes-SCHEDULE,Value 34,2011-10-21 03:53:59.769,5000.0,W_Nabellen offertes,SCHEDULE,1714515.223
1588,W_Completeren aanvraag-COMPLETE,Value 34,2011-10-21 03:54:01.075,5000.0,W_Completeren aanvraag,COMPLETE,1714516.529
1588,,,,,,,
1588,W_Nabellen offertes-COMPLETE,Value 41,2011-10-28 03:57:02.187,5000.0,W_Nabellen offertes,COMPLETE,2319497.641
1588,,,,,,,
1588,W_Nabellen offertes-COMPLETE,Value 10,2011-11-05 03:27:57.883,5000.0,W_Nabellen offertes,COMPLETE,3008953.337
1588,W_Nabellen offertes-START,Value 23,2011-11-06 00:16:45.851,5000.0,W_Nabellen offertes,START,3083881.305
1588,,,,,,,
1588,W_Nabellen offertes-START,Value 27,2011-11-13 00:58:27.421,5000.0,W_Nabellen offertes,START,3691182.875
1588,W_Nabellen offertes-COMPLETE,Value 27,2011-11-13 00:58:37.930,5000.0,W_Nabellen offertes,COMPLETE,3691193.384
1588,,,,,,,
1588,O_SENT_BACK-COMPLETE,Value 5,2011-11-14 19:46:43.934,5000.0,O_SENT_BACK,COMPLETE,3845279.388
1588,W_Valideren aanvraag-SCHEDULE,Value 5,2011-11-14 19:46:44.082,5000.0,W_Valideren aanvraag,SCHEDULE,3845279.536
1588,,,,,,,
1588,W_Valideren aanvraag-START,Value 8,2011-11-15 21:18:06.932,5000.0,W_Valideren aanvraag,START,3937162.386
1588,,,,,,,
1588,,,,,,,
1588,,,,,,,
1588,W_Nabellen incomplete dossiers-COMPLETE,Value 33,2011-11-15 22:23:59.176,5000.0,W_Nabellen incomplete dossiers,COMPLETE,3941114.63
1588,W_Nabellen incomplete dossiers-START,Value 33,2011-11-15 22:24:14.826,5000.0,W_Nabellen incomplete dossiers,START,3941130.28
1588,,,,,,,
1588,W_Nabellen incomplete dossiers-START,Value 33,2011-11-15 23:10:23.078,5000.0,W_Nabellen incomplete dossiers,START,3943898.532
1588,W_Nabellen incomplete dossiers-COMPLETE,Value 33,2011-11-15 23:10:25.909,5000.0,W_Nabellen incomplete dossiers,COMPLETE,3943901.363
1588,W_Nabellen incomplete dossiers-START,Value 33,2011-11-15 23:20:50.544,5000.0,W_Nabellen incomplete dossiers,START,3944525.998
1588,,,,,,,
1588,,,,,,,
1588,W_Nabellen incomplete dossiers-COMPLETE,Value 2,2011-11-16 01:24:21.887,5000.0,W_Nabellen incomplete dossiers,COMPLETE,3951937.341
1588,W_Nabellen incomplete dossiers-START,Value 5,2011-11-18 23:50:56.070,5000.0,W_Nabellen incomplete dossiers,START,4205531.524
1588,W_Nabellen incomplete dossiers-COMPLETE,Value 5,2011-11-18 23:51:08.605,5000.0,W_Nabellen incomplete dossiers,COMPLETE,4205544.059
1588,W_Nabellen incomplete dossiers-START,Value 45,2011-11-21 17:37:50.679,5000.0,W_Nabellen incomplete dossiers,START,4442346.133
1588,W_Nabellen incomplete dossiers-COMPLETE,Value 45,2011-11-21 17:40:27.824,5000.0,W_Nabellen incomplete dossiers,COMPLETE,4442503.278
1588,,,,,,,
1588,W_Nabellen incomplete dossiers-COMPLETE,Value 44,2011-11-22 02:09:00.794,5000.0,W_Nabellen incomplete dossiers,COMPLETE,4473016.248
1588,,,,,,,
1588,,,,,,,
1588,,,,,,,
1588,,,,,,,
1588,W_Nabellen incomplete dossiers-START,Value 33,2011-11-23 18:54:09.638,5000.0,W_Nabellen incomplete dossiers,START,4619725.092
1588,W_Nabellen incomplete dossiers-COMPLETE,Value 33,2011-11-23 19:18:33.028,5000.0,W_Nabellen incomplete dossiers,COMPLETE,4621188.482
1588,,,,,,,
1588,W_Nabellen incomplete dossiers-COMPLETE,Value 33,2011-11-23 19:19:18.275,5000.0,W_Nabellen incomplete dossiers,COMPLETE,4621233.729
1588,,,,,,,
1588,W_Nabellen incomplete dossiers-COMPLETE,Value 55,2011-11-23 19:30:05.700,5000.0,W_Nabellen incomplete dossiers,COMPLETE,4621881.154
1588,,,,,,,
1588,,,,,,,
1588,W_Nabellen incomplete dossiers-START,Value 33,2011-11-23 22:27:54.621,5000.0,W_Nabellen incomplete dossiers,START,4632550.075
1588,W_Nabellen incomplete dossiers-COMPLETE,Value 33,2011-11-23 22:28:38.342,5000.0,W_Nabellen incomplete dossiers,COMPLETE,4632593.796
1588,W_Nabellen incomplete dossiers-START,Value 55,2011-11-23 23:24:17.614,5000.0,W_Nabellen incomplete dossiers,START,4635933.068
1588,W_Nabellen incomplete dossiers-COMPLETE,Value 55,2011-11-23 23:27:09.439,5000.0,W_Nabellen incomplete dossiers,COMPLETE,4636104.893
1588,W_Nabellen incomplete dossiers-START,Value 28,2011-11-24 02:39:10.032,5000.0,W_Nabellen incomplete dossiers,START,4647625.486
1588,,,,,,,
1588,,,,,,,
1588,,,,,,,
1588,,,,,,,
1588,W_Nabellen incomplete dossiers-COMPLETE,Value 23,2011-11-25 17:35:46.999,5000.0,W_Nabellen incomplete dossiers,COMPLETE,4787822.453
1588,,,,,,,
1588,,,,,,,
1588,W_Nabellen incomplete dossiers-START,Value 5,2011-11-28 17:42:48.464,5000.0,W_Nabellen incomplete dossiers,START,5047443.918
1588,,,,,,,
1588,W_Nabellen incomplete dossiers-COMPLETE,Value 5,2011-11-28 17:43:42.906,5000.0,W_Nabellen incomplete dossiers,COMPLETE,5047498.36
1588,,,,,,,
1588,O_ACCEPTED-COMPLETE,Value 8,2011-11-28 18:33:13.622,5000.0,O_ACCEPTED,COMPLETE,5050469.076
1588,,,,,,,
1588,A_ACTIVATED-COMPLETE,Value 8,2011-11-28 18:33:13.623,5000.0,A_ACTIVATED,COMPLETE,5050469.077
1588,A_REGISTERED-COMPLETE,Value 8,2011-11-28 18:33:13.623,5000.0,A_REGISTERED,COMPLETE,5050469.077
1588,,,,,,,
1589,A_SUBMITTED-COMPLETE,Value 1,2011-10-21 03:00:17.714,8000.0,A_SUBMITTED,COMPLETE,1711293.168
1589,,,,,,,
1589,A_DECLINED-COMPLETE,Value 1,2011-10-21 03:00:54.665,8000.0,A_DECLINED,COMPLETE,1711330.119
1590,,,,,,,
1590,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-10-21 03:16:47.596,8200.0,A_PARTLYSUBMITTED,COMPLETE,1712283.05
1590,W_Afhandelen leads-SCHEDULE,Value 1,2011-10-21 03:17:31.510,8200.0,W_Afhandelen leads,SCHEDULE,1712326.964
1590,W_Afhandelen leads-START,Value 24,2011-10-21 03:29:08.586,8200.0,W_Afhandelen leads,START,1713024.04
1590,A_PREACCEPTED-COMPLETE,Value 24,2011-10-21 03:32:29.491,8200.0,A_PREACCEPTED,COMPLETE,1713224.945
1590,,,,,,,
1590,W_Afhandelen leads-COMPLETE,Value 24,2011-10-21 03:32:31.276,8200.0,W_Afhandelen leads,COMPLETE,1713226.73
1590,W_Completeren aanvraag-START,Value 34,2011-10-21 03:32:42.738,8200.0,W_Completeren aanvraag,START,1713238.192
1590,W_Completeren aanvraag-COMPLETE,Value 34,2011-10-21 03:32:51.573,8200.0,W_Completeren aanvraag,COMPLETE,1713247.027
1590,W_Completeren aanvraag-START,Value 24,2011-10-21 03:45:54.965,8200.0,W_Completeren aanvraag,START,1714030.419
1590,W_Completeren aanvraag-COMPLETE,Value 24,2011-10-21 03:46:02.548,8200.0,W_Completeren aanvraag,COMPLETE,1714038.002
1590,,,,,,,
1590,,,,,,,
1590,,,,,,,
1590,A_FINALIZED-COMPLETE,Value 24,2011-10-21 03:53:26.286,8200.0,A_FINALIZED,COMPLETE,1714481.74
1590,,,,,,,
1590,O_SENT-COMPLETE,Value 24,2011-10-21 03:53:27.746,8200.0,O_SENT,COMPLETE,1714483.2
1590,W_Nabellen offertes-SCHEDULE,Value 24,2011-10-21 03:53:27.833,8200.0,W_Nabellen offertes,SCHEDULE,1714483.287
1590,,,,,,,
1590,W_Nabellen offertes-START,Value 14,2011-10-29 03:04:13.420,8200.0,W_Nabellen offertes,START,2402728.874
1590,W_Nabellen offertes-COMPLETE,Value 14,2011-10-29 03:05:41.260,8200.0,W_Nabellen offertes,COMPLETE,2402816.714
1590,,,,,,,
1590,W_Nabellen offertes-COMPLETE,Value 2,2011-11-01 23:26:50.867,8200.0,W_Nabellen offertes,COMPLETE,2735286.321
1590,W_Nabellen offertes-START,Value 2,2011-11-04 02:06:27.560,8200.0,W_Nabellen offertes,START,2917663.014
1590,,,,,,,
1590,W_Nabellen offertes-START,Value 31,2011-11-04 21:09:34.181,8200.0,W_Nabellen offertes,START,2986249.635
1590,,,,,,,
1590,,,,,,,
1590,,,,,,,
1590,W_Nabellen offertes-START,Value 10,2011-11-05 01:06:08.186,8200.0,W_Nabellen offertes,START,3000443.64
1590,,,,,,,
1590,W_Nabellen offertes-START,Value 13,2011-11-05 02:14:24.250,8200.0,W_Nabellen offertes,START,3004539.704
1590,W_Nabellen offertes-COMPLETE,Value 13,2011-11-05 02:16:10.327,8200.0,W_Nabellen offertes,COMPLETE,3004645.781
1590,W_Nabellen offertes-START,Value 10,2011-11-05 02:42:02.961,8200.0,W_Nabellen offertes,START,3006198.415
1590,W_Nabellen offertes-COMPLETE,Value 10,2011-11-05 02:44:14.047,8200.0,W_Nabellen offertes,COMPLETE,3006329.501
1590,W_Nabellen offertes-START,Value 18,2011-11-06 00:29:02.116,8200.0,W_Nabellen offertes,START,3084617.57
1590,W_Nabellen offertes-COMPLETE,Value 18,2011-11-06 00:29:52.047,8200.0,W_Nabellen offertes,COMPLETE,3084667.501
1590,,,,,,,
1590,,,,,,,
1590,,,,,,,
1590,,,,,,,
1590,W_Nabellen offertes-START,Value 20,2011-11-11 03:20:21.715,8200.0,W_Nabellen offertes,START,3526897.169
1590,,,,,,,
1590,W_Nabellen offertes-START,Value 32,2011-11-15 03:12:27.235,8200.0,W_Nabellen offertes,START,3872022.689
1590,W_Nabellen offertes-COMPLETE,Value 32,2011-11-15 03:14:13.536,8200.0,W_Nabellen offertes,COMPLETE,3872128.99
1590,,,,,,,
1590,,,,,,,
1590,,,,,,,
1590,A_CANCELLED-COMPLETE,Value 1,2011-11-20 17:15:37.054,8200.0,A_CANCELLED,COMPLETE,4354612.508
1590,,,,,,,
1591,,,,,,,
1591,,,,,,,
1591,A_PREACCEPTED-COMPLETE,Value 1,2011-10-21 03:50:13.550,22000.0,A_PREACCEPTED,COMPLETE,1714289.004
1591,W_Completeren aanvraag-SCHEDULE,Value 1,2011-10-21 03:50:13.870,22000.0,W_Completeren aanvraag,SCHEDULE,1714289.324
1591,W_Completeren aanvraag-START,Value 15,2011-10-21 18:53:29.443,22000.0,W_Completeren aanvraag,START,1768484.897
1591,W_Completeren aanvraag-COMPLETE,Value 15,2011-10-21 18:56:00.591,22000.0,W_Completeren aanvraag,COMPLETE,1768636.045
1591,,,,,,,
1591,A_ACCEPTED-COMPLETE,Value 47,2011-10-21 20:11:17.105,22000.0,A_ACCEPTED,COMPLETE,1773152.559
1591,,,,,,,
1591,A_FINALIZED-COMPLETE,Value 47,2011-10-21 20:15:40.459,22000.0,A_FINALIZED,COMPLETE,1773415.913
1591,,,,,,,
1591,O_SENT-COMPLETE,Value 47,2011-10-21 20:15:41.911,22000.0,O_SENT,COMPLETE,1773417.365
1591,W_Nabellen offertes-SCHEDULE,Value 2,2011-10-21 20:15:42.000,22000.0,W_Nabellen offertes,SCHEDULE,1773417.454
1591,W_Completeren aanvraag-COMPLETE,Value 2,2011-10-21 20:15:43.338,22000.0,W_Completeren aanvraag,COMPLETE,1773418.792
1591,W_Nabellen offertes-START,Value 10,2011-10-22 03:10:37.676,22000.0,W_Nabellen offertes,START,1798313.13
1591,O_DECLINED-COMPLETE,Value 10,2011-10-22 03:23:54.472,22000.0,O_DECLINED,COMPLETE,1799109.926
1591,,,,,,,
1591,,,,,,,
1592,A_SUBMITTED-COMPLETE,Value 1,2011-10-21 04:17:59.770,25000.0,A_SUBMITTED,COMPLETE,1715955.224
1592,,,,,,,
1592,A_PREACCEPTED-COMPLETE,Value 1,2011-10-21 04:18:37.788,25000.0,A_PREACCEPTED,COMPLETE,1715993.242
1592,,,,,,,
1592,W_Completeren aanvraag-START,Value 2,2011-10-21 17:41:19.404,25000.0,W_Completeren aanvraag,START,1764154.858
1592,W_Completeren aanvraag-COMPLETE,Value 2,2011-10-21 17:45:12.139,25000.0,W_Completeren aanvraag,COMPLETE,1764387.593
1592,W_Completeren aanvraag-START,Value 2,2011-10-21 19:33:06.406,25000.0,W_Completeren aanvraag,START,1770861.86
1592,A_ACCEPTED-COMPLETE,Value 7,2011-10-21 19:39:00.950,25000.0,A_ACCEPTED,COMPLETE,1771216.404
1592,,,,,,,
1592,O_SELECTED-COMPLETE,Value 7,2011-10-21 19:43:20.555,25000.0,O_SELECTED,COMPLETE,1771476.009
1592,O_CREATED-COMPLETE,Value 7,2011-10-21 19:43:21.564,25000.0,O_CREATED,COMPLETE,1771477.018
1592,O_SENT-COMPLETE,Value 7,2011-10-21 19:43:21.596,25000.0,O_SENT,COMPLETE,1771477.05
1592,W_Nabellen offertes-SCHEDULE,Value 2,2011-10-21 19:43:21.671,25000.0,W_Nabellen offertes,SCHEDULE,1771477.125
1592,W_Completeren aanvraag-COMPLETE,Value 2,2011-10-21 19:43:22.873,25000.0,W_Completeren aanvraag,COMPLETE,1771478.327
1592,W_Nabellen offertes-START,Value 14,2011-10-29 03:54:26.630,25000.0,W_Nabellen offertes,START,2405742.084
1592,,,,,,,
1592,,,,,,,
1592,O_SENT_BACK-COMPLETE,Value 5,2011-10-31 18:54:23.803,25000.0,O_SENT_BACK,COMPLETE,2632539.257
1592,W_Valideren aanvraag-SCHEDULE,Value 5,2011-10-31 18:54:23.969,25000.0,W_Valideren aanvraag,SCHEDULE,2632539.423
1592,W_Nabellen offertes-COMPLETE,Value 5,2011-10-31 18:54:25.341,25000.0,W_Nabellen offertes,COMPLETE,2632540.795
1592,W_Valideren aanvraag-START,Value 22,2011-11-03 22:46:31.332,25000.0,W_Valideren aanvraag,START,2905666.786
1592,,,,,,,
1592,,,,,,,
1592,W_Nabellen incomplete dossiers-START,Value 31,2011-11-04 02:42:27.824,25000.0,W_Nabellen incomplete dossiers,START,2919823.278
1592,,,,,,,
1592,W_Nabellen incomplete dossiers-START,Value 24,2011-11-04 03:15:09.939,25000.0,W_Nabellen incomplete dossiers,START,2921785.393
1592,W_Valideren aanvraag-SCHEDULE,Value 24,2011-11-04 03:18:49.875,25000.0,W_Valideren aanvraag,SCHEDULE,2922005.329
1592,,,,,,,
1592,W_Valideren aanvraag-START,Value 22,2011-11-04 21:09:56.345,25000.0,W_Valideren aanvraag,START,2986271.799
1592,O_ACCEPTED-COMPLETE,Value 22,2011-11-04 21:12:05.328,25000.0,O_ACCEPTED,COMPLETE,2986400.782
1592,,,,,,,
1592,A_ACTIVATED-COMPLETE,Value 22,2011-11-04 21:12:05.329,25000.0,A_ACTIVATED,COMPLETE,2986400.783
1592,A_REGISTERED-COMPLETE,Value 22,2011-11-04 21:12:05.329,25000.0,A_REGISTERED,COMPLETE,2986400.783
1592,W_Valideren aanvraag-COMPLETE,Value 22,2011-11-04 21:12:14.187,25000.0,W_Valideren aanvraag,COMPLETE,2986409.641
1593,A_SUBMITTED-COMPLETE,Value 1,2011-10-21 04:19:50.412,7000.0,A_SUBMITTED,COMPLETE,1716065.866
1593,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-10-21 04:19:50.584,7000.0,A_PARTLYSUBMITTED,COMPLETE,1716066.038
1593,,,,,,,
1593,,,,,,,
1593,,,,,,,
1593,W_Afhandelen leads-COMPLETE,Value 2,2011-10-21 16:03:58.524,7000.0,W_Afhandelen leads,COMPLETE,1758313.978
1594,,,,,,,
1594,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-10-21 04:24:19.740,10000.0,A_PARTLYSUBMITTED,COMPLETE,1716335.194
1594,A_PREACCEPTED-COMPLETE,Value 1,2011-10-21 04:24:57.677,10000.0,A_PREACCEPTED,COMPLETE,1716373.131
1594,,,,,,,
1594,W_Completeren aanvraag-START,Value 2,2011-10-21 16:30:53.152,10000.0,W_Completeren aanvraag,START,1759928.606
1594,A_ACCEPTED-COMPLETE,Value 51,2011-10-21 16:42:24.022,10000.0,A_ACCEPTED,COMPLETE,1760619.476
1594,A_FINALIZED-COMPLETE,Value 51,2011-10-21 16:46:15.134,10000.0,A_FINALIZED,COMPLETE,1760850.588
1594,,,,,,,
1594,O_CREATED-COMPLETE,Value 51,2011-10-21 16:46:16.087,10000.0,O_CREATED,COMPLETE,1760851.541
1594,O_SENT-COMPLETE,Value 51,2011-10-21 16:46:16.117,10000.0,O_SENT,COMPLETE,1760851.571
1594,,,,,,,
1594,W_Completeren aanvraag-COMPLETE,Value 2,2011-10-21 16:46:17.309,10000.0,W_Completeren aanvraag,COMPLETE,1760852.763
1594,W_Nabellen offertes-START,Value 2,2011-10-21 16:46:50.571,10000.0,W_Nabellen offertes,START,1760886.025
1594,W_Nabellen offertes-COMPLETE,Value 2,2011-10-21 16:47:47.063,10000.0,W_Nabellen offertes,COMPLETE,1760942.517
1594,W_Nabellen offertes-START,Value 14,2011-10-29 03:21:04.700,10000.0,W_Nabellen offertes,START,2403740.154
1594,,,,,,,
1594,,,,,,,
1594,,,,,,,
1595,A_SUBMITTED-COMPLETE,Value 1,2011-10-21 04:40:51.833,8000.0,A_SUBMITTED,COMPLETE,1717327.287
1595,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-10-21 04:40:52.015,8000.0,A_PARTLYSUBMITTED,COMPLETE,1717327.469
1595,,,,,,,
1596,A_SUBMITTED-COMPLETE,Value 1,2011-10-21 04:48:00.466,500.0,A_SUBMITTED,COMPLETE,1717755.92
1596,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-10-21 04:48:00.568,500.0,A_PARTLYSUBMITTED,COMPLETE,1717756.022
1596,A_DECLINED-COMPLETE,Value 1,2011-10-21 04:48:31.886,500.0,A_DECLINED,COMPLETE,1717787.34
1597,,,,,,,
1597,,,,,,,
1597,A_PREACCEPTED-COMPLETE,Value 1,2011-10-21 04:50:56.892,6500.0,A_PREACCEPTED,COMPLETE,1717932.346
1597,,,,,,,
1597,W_Completeren aanvraag-START,Value 2,2011-10-21 17:11:54.107,6500.0,W_Completeren aanvraag,START,1762389.561
1597,W_Completeren aanvraag-COMPLETE,Value 2,2011-10-21 17:16:47.373,6500.0,W_Completeren aanvraag,COMPLETE,1762682.827
1597,,,,,,,
1597,,,,,,,
1597,,,,,,,
1597,W_Completeren aanvraag-COMPLETE,Value 10,2011-10-22 00:25:14.581,6500.0,W_Completeren aanvraag,COMPLETE,1788390.035
1597,W_Completeren aanvraag-START,Value 13,2011-10-22 00:50:22.864,6500.0,W_Completeren aanvraag,START,1789898.318
1597,,,,,,,
1597,W_Completeren aanvraag-START,Value 13,2011-10-22 01:44:38.157,6500.0,W_Completeren aanvraag,START,1793153.611
1597,,,,,,,
1597,W_Completeren aanvraag-START,Value 13,2011-10-22 03:03:36.219,6500.0,W_Completeren aanvraag,START,1797891.673
1597,A_ACCEPTED-COMPLETE,Value 13,2011-10-22 03:09:03.798,6500.0,A_ACCEPTED,COMPLETE,1798219.252
1597,A_FINALIZED-COMPLETE,Value 13,2011-10-22 03:14:00.292,6500.0,A_FINALIZED,COMPLETE,1798515.746
1597,,,,,,,
1597,,,,,,,
1597,,,,,,,
1597,,,,,,,
1597,,,,,,,
1597,W_Nabellen offertes-START,Value 9,2011-10-29 18:12:47.635,6500.0,W_Nabellen offertes,START,2457243.089
1597,,,,,,,
1597,,,,,,,
1597,O_CANCELLED-COMPLETE,Value 47,2011-10-29 20:01:08.454,6500.0,O_CANCELLED,COMPLETE,2463743.908
1597,A_CANCELLED-COMPLETE,Value 47,2011-10-29 20:01:08.454,6500.0,A_CANCELLED,COMPLETE,2463743.908
1597,,,,,,,
1598,A_SUBMITTED-COMPLETE,Value 1,2011-10-21 05:10:06.378,5000.0,A_SUBMITTED,COMPLETE,1719081.832
1598,,,,,,,
1598,,,,,,,
1598,W_Completeren aanvraag-SCHEDULE,Value 1,2011-10-21 05:10:44.344,5000.0,W_Completeren aanvraag,SCHEDULE,1719119.798
1598,W_Completeren aanvraag-START,Value 2,2011-10-21 16:48:16.176,5000.0,W_Completeren aanvraag,START,1760971.63
1598,,,,,,,
1598,O_SELECTED-COMPLETE,Value 51,2011-10-21 16:58:27.667,5000.0,O_SELECTED,COMPLETE,1761583.121
1598,A_FINALIZED-COMPLETE,Value 51,2011-10-21 16:58:27.667,5000.0,A_FINALIZED,COMPLETE,1761583.121
1598,,,,,,,
1598,,,,,,,
1598,,,,,,,
1598,W_Completeren aanvraag-COMPLETE,Value 2,2011-10-21 16:58:30.285,5000.0,W_Completeren aanvraag,COMPLETE,1761585.739
1598,W_Nabellen offertes-START,Value 5,2011-10-25 17:07:17.276,5000.0,W_Nabellen offertes,START,2107712.73
1598,,,,,,,
1598,,,,,,,
1598,W_Nabellen offertes-COMPLETE,Value 5,2011-10-25 17:07:50.559,5000.0,W_Nabellen offertes,COMPLETE,2107746.013
1598,,,,,,,
1598,W_Nabellen incomplete dossiers-SCHEDULE,Value 16,2011-10-28 18:42:12.430,5000.0,W_Nabellen incomplete dossiers,SCHEDULE,2372607.884
1598,,,,,,,
1598,W_Nabellen incomplete dossiers-START,Value 12,2011-10-28 18:51:50.299,5000.0,W_Nabellen incomplete dossiers,START,2373185.753
1598,W_Nabellen incomplete dossiers-COMPLETE,Value 12,2011-10-28 18:51:56.625,5000.0,W_Nabellen incomplete dossiers,COMPLETE,2373192.079
1598,,,,,,,
1598,,,,,,,
1598,,,,,,,
1598,W_Valideren aanvraag-START,Value 16,2011-10-31 17:38:59.294,5000.0,W_Valideren aanvraag,START,2628014.748
1598,A_REGISTERED-COMPLETE,Value 16,2011-10-31 17:53:29.697,5000.0,A_REGISTERED,COMPLETE,2628885.151
1598,A_APPROVED-COMPLETE,Value 16,2011-10-31 17:53:29.697,5000.0,A_APPROVED,COMPLETE,2628885.151
1598,,,,,,,
1598,,,,,,,
1598,,,,,,,
1599,,,,,,,
1599,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-10-21 05:15:07.084,5000.0,A_PARTLYSUBMITTED,COMPLETE,1719382.538
1599,,,,,,,
1600,,,,,,,
1600,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-10-21 05:19:20.947,5000.0,A_PARTLYSUBMITTED,COMPLETE,1719636.401
1600,,,,,,,
1600,,,,,,,
1600,W_Completeren aanvraag-START,Value 2,2011-10-21 18:07:46.324,5000.0,W_Completeren aanvraag,START,1765741.778
1600,,,,,,,
1600,W_Completeren aanvraag-START,Value 2,2011-10-21 18:15:08.662,5000.0,W_Completeren aanvraag,START,1766184.116
1600,,,,,,,
1600,O_SELECTED-COMPLETE,Value 51,2011-10-21 18:15:42.797,5000.0,O_SELECTED,COMPLETE,1766218.251
1600,A_FINALIZED-COMPLETE,Value 51,2011-10-21 18:15:42.798,5000.0,A_FINALIZED,COMPLETE,1766218.252
1600,O_CREATED-COMPLETE,Value 51,2011-10-21 18:15:43.592,5000.0,O_CREATED,COMPLETE,1766219.046
1600,O_SENT-COMPLETE,Value 51,2011-10-21 18:15:43.618,5000.0,O_SENT,COMPLETE,1766219.072
1600,,,,,,,
1600,,,,,,,
1600,,,,,,,
1600,,,,,,,
1600,,,,,,,
1600,W_Nabellen offertes-COMPLETE,Value 2,2011-10-28 16:31:34.160,5000.0,W_Nabellen offertes,COMPLETE,2364769.614
1600,W_Valideren aanvraag-START,Value 22,2011-11-01 19:58:19.848,5000.0,W_Valideren aanvraag,START,2722775.302
1600,,,,,,,
1600,W_Valideren aanvraag-COMPLETE,Value 22,2011-11-01 20:13:14.219,5000.0,W_Valideren aanvraag,COMPLETE,2723669.673
1600,,,,,,,
1600,,,,,,,
1600,W_Nabellen incomplete dossiers-START,Value 25,2011-11-01 21:21:14.150,5000.0,W_Nabellen incomplete dossiers,START,2727749.604
1600,W_Nabellen incomplete dossiers-COMPLETE,Value 25,2011-11-01 21:26:09.015,5000.0,W_Nabellen incomplete dossiers,COMPLETE,2728044.469
1600,,,,,,,
1600,,,,,,,
1600,W_Nabellen incomplete dossiers-START,Value 8,2011-11-07 17:51:02.631,5000.0,W_Nabellen incomplete dossiers,START,3233538.085
1600,,,,,,,
1600,W_Nabellen incomplete dossiers-START,Value 2,2011-11-07 23:35:44.445,5000.0,W_Nabellen incomplete dossiers,START,3254219.899
1600,,,,,,,
1600,W_Nabellen incomplete dossiers-COMPLETE,Value 2,2011-11-07 23:36:11.076,5000.0,W_Nabellen incomplete dossiers,COMPLETE,3254246.53
1600,W_Valideren aanvraag-START,Value 22,2011-11-08 18:02:43.691,5000.0,W_Valideren aanvraag,START,3320639.145
1600,O_ACCEPTED-COMPLETE,Value 22,2011-11-08 18:05:45.316,5000.0,O_ACCEPTED,COMPLETE,3320820.77
1600,,,,,,,
1600,A_ACTIVATED-COMPLETE,Value 22,2011-11-08 18:05:45.317,5000.0,A_ACTIVATED,COMPLETE,3320820.771
1600,A_REGISTERED-COMPLETE,Value 22,2011-11-08 18:05:45.317,5000.0,A_REGISTERED,COMPLETE,3320820.771
1600,W_Valideren aanvraag-COMPLETE,Value 22,2011-11-08 18:05:52.577,5000.0,W_Valideren aanvraag,COMPLETE,3320828.031
1601,,,,,,,
1601,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-10-21 05:43:51.229,5000.0,A_PARTLYSUBMITTED,COMPLETE,1721106.683
1601,W_Afhandelen leads-SCHEDULE,Value 1,2011-10-21 05:44:06.536,5000.0,W_Afhandelen leads,SCHEDULE,1721121.99
1601,,,,,,,
1601,A_PREACCEPTED-COMPLETE,Value 49,2011-10-21 16:05:22.118,5000.0,A_PREACCEPTED,COMPLETE,1758397.572
1601,W_Completeren aanvraag-SCHEDULE,Value 2,2011-10-21 16:05:22.178,5000.0,W_Completeren aanvraag,SCHEDULE,1758397.632
1601,,,,,,,
1601,W_Completeren aanvraag-START,Value 15,2011-10-21 16:23:23.535,5000.0,W_Completeren aanvraag,START,1759478.989
1601,,,,,,,
1601,W_Completeren aanvraag-START,Value 15,2011-10-21 17:27:49.952,5000.0,W_Completeren aanvraag,START,1763345.406
1601,,,,,,,
1601,O_SELECTED-COMPLETE,Value 15,2011-10-21 17:41:27.383,5000.0,O_SELECTED,COMPLETE,1764162.837
1601,A_FINALIZED-COMPLETE,Value 15,2011-10-21 17:41:27.384,5000.0,A_FINALIZED,COMPLETE,1764162.838
1601,,,,,,,
1601,,,,,,,
1601,,,,,,,
1601,W_Completeren aanvraag-COMPLETE,Value 15,2011-10-21 17:41:31.025,5000.0,W_Completeren aanvraag,COMPLETE,1764166.479
1601,W_Nabellen offertes-START,Value 15,2011-10-21 17:41:48.542,5000.0,W_Nabellen offertes,START,1764183.996
1601,O_CANCELLED-COMPLETE,Value 15,2011-10-21 17:42:27.380,5000.0,O_CANCELLED,COMPLETE,1764222.834
