CaseID,Activity,Resource,CompleteTimestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition,CumTimeInterval
460,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-10-07 00:49:01.768,8000.0,A_PARTLYSUBMITTED,COMPLETE,493817.222
460,W_Afhandelen leads-SCHEDULE,Value 1,2011-10-07 00:49:37.214,8000.0,W_Afhandelen leads,SCHEDULE,493852.668
460,,,,,,,
460,,,,,,,
460,W_Afhandelen leads-COMPLETE,Value 4,2011-10-07 02:17:22.307,8000.0,W_Afhandelen leads,COMPLETE,499117.761
461,,,,,,,
461,,,,,,,
461,A_DECLINED-COMPLETE,Value 1,2011-10-07 01:07:43.910,6000.0,A_DECLINED,COMPLETE,494939.364
462,A_SUBMITTED-COMPLETE,Value 1,2011-10-07 01:14:46.084,100.0,A_SUBMITTED,COMPLETE,495361.538
462,,,,,,,
462,W_Afhandelen leads-SCHEDULE,Value 1,2011-10-07 01:14:55.809,100.0,W_Afhandelen leads,SCHEDULE,495371.263
462,W_Afhandelen leads-START,Value 4,2011-10-07 02:17:26.441,100.0,W_Afhandelen leads,START,499121.895
462,A_DECLINED-COMPLETE,Value 4,2011-10-07 02:19:29.904,100.0,A_DECLINED,COMPLETE,499245.358
462,,,,,,,
463,A_SUBMITTED-COMPLETE,Value 1,2011-10-07 01:31:48.465,8000.0,A_SUBMITTED,COMPLETE,496383.919
463,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-10-07 01:31:48.742,8000.0,A_PARTLYSUBMITTED,COMPLETE,496384.196
463,,,,,,,
463,,,,,,,
463,,,,,,,
463,,,,,,,
463,W_Completeren aanvraag-START,Value 2,2011-10-12 19:05:20.970,8000.0,W_Completeren aanvraag,START,991596.424
463,W_Completeren aanvraag-COMPLETE,Value 2,2011-10-12 19:07:21.743,8000.0,W_Completeren aanvraag,COMPLETE,991717.197
463,,,,,,,
463,W_Completeren aanvraag-COMPLETE,Value 33,2011-10-12 22:41:17.086,8000.0,W_Completeren aanvraag,COMPLETE,1004552.54
463,,,,,,,
463,,,,,,,
463,W_Completeren aanvraag-START,Value 2,2011-10-13 03:57:15.939,8000.0,W_Completeren aanvraag,START,1023511.393
463,,,,,,,
463,,,,,,,
463,W_Completeren aanvraag-COMPLETE,Value 20,2011-10-14 02:21:31.011,8000.0,W_Completeren aanvraag,COMPLETE,1104166.465
463,,,,,,,
463,W_Completeren aanvraag-COMPLETE,Value 9,2011-10-15 02:10:45.748,8000.0,W_Completeren aanvraag,COMPLETE,1189921.202
463,W_Completeren aanvraag-START,Value 13,2011-10-15 18:38:56.241,8000.0,W_Completeren aanvraag,START,1249211.695
463,,,,,,,
463,W_Completeren aanvraag-START,Value 2,2011-10-15 18:44:12.437,8000.0,W_Completeren aanvraag,START,1249527.891
463,,,,,,,
463,W_Completeren aanvraag-START,Value 2,2011-10-15 19:01:33.018,8000.0,W_Completeren aanvraag,START,1250568.472
463,,,,,,,
463,W_Completeren aanvraag-START,Value 13,2011-10-15 19:38:31.393,8000.0,W_Completeren aanvraag,START,1252786.847
463,W_Completeren aanvraag-COMPLETE,Value 13,2011-10-15 19:40:11.444,8000.0,W_Completeren aanvraag,COMPLETE,1252886.898
463,,,,,,,
463,,,,,,,
463,W_Completeren aanvraag-START,Value 20,2011-10-18 03:14:36.602,8000.0,W_Completeren aanvraag,START,1452952.056
463,,,,,,,
463,,,,,,,
464,A_SUBMITTED-COMPLETE,Value 1,2011-10-07 01:47:43.953,7000.0,A_SUBMITTED,COMPLETE,497339.407
464,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-10-07 01:47:44.086,7000.0,A_PARTLYSUBMITTED,COMPLETE,497339.54
464,,,,,,,
465,,,,,,,
465,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-10-07 02:01:44.622,7000.0,A_PARTLYSUBMITTED,COMPLETE,498180.076
465,,,,,,,
465,,,,,,,
465,W_Completeren aanvraag-START,Value 2,2011-10-07 03:14:27.962,7000.0,W_Completeren aanvraag,START,502543.416
465,,,,,,,
465,W_Completeren aanvraag-START,Value 2,2011-10-07 03:38:43.019,7000.0,W_Completeren aanvraag,START,503998.473
465,,,,,,,
465,,,,,,,
465,A_FINALIZED-COMPLETE,Value 47,2011-10-07 03:52:08.443,7000.0,A_FINALIZED,COMPLETE,504803.897
465,,,,,,,
465,O_SENT-COMPLETE,Value 47,2011-10-07 03:52:55.941,7000.0,O_SENT,COMPLETE,504851.395
465,W_Nabellen offertes-SCHEDULE,Value 2,2011-10-07 03:52:56.066,7000.0,W_Nabellen offertes,SCHEDULE,504851.52
465,W_Completeren aanvraag-COMPLETE,Value 2,2011-10-07 03:52:58.650,7000.0,W_Completeren aanvraag,COMPLETE,504854.104
465,W_Nabellen offertes-START,Value 41,2011-10-13 18:41:19.628,7000.0,W_Nabellen offertes,START,1076555.082
465,,,,,,,
465,,,,,,,
465,A_CANCELLED-COMPLETE,Value 10,2011-10-14 20:04:03.616,7000.0,A_CANCELLED,COMPLETE,1167919.07
465,O_CANCELLED-COMPLETE,Value 10,2011-10-14 20:04:03.616,7000.0,O_CANCELLED,COMPLETE,1167919.07
465,,,,,,,
466,,,,,,,
466,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-10-07 02:25:41.579,5000.0,A_PARTLYSUBMITTED,COMPLETE,499617.033
466,A_DECLINED-COMPLETE,Value 1,2011-10-07 02:26:25.901,5000.0,A_DECLINED,COMPLETE,499661.355
467,,,,,,,
467,,,,,,,
467,A_PREACCEPTED-COMPLETE,Value 1,2011-10-07 02:29:50.645,10000.0,A_PREACCEPTED,COMPLETE,499866.099
467,,,,,,,
467,,,,,,,
467,A_ACCEPTED-COMPLETE,Value 11,2011-10-07 02:35:00.947,10000.0,A_ACCEPTED,COMPLETE,500176.401
467,A_FINALIZED-COMPLETE,Value 11,2011-10-07 02:36:09.689,10000.0,A_FINALIZED,COMPLETE,500245.143
467,,,,,,,
467,O_CREATED-COMPLETE,Value 11,2011-10-07 02:36:57.851,10000.0,O_CREATED,COMPLETE,500293.305
467,,,,,,,
467,,,,,,,
467,W_Completeren aanvraag-COMPLETE,Value 11,2011-10-07 02:37:00.248,10000.0,W_Completeren aanvraag,COMPLETE,500295.702
467,,,,,,,
467,W_Nabellen offertes-COMPLETE,Value 10,2011-10-14 16:25:24.211,10000.0,W_Nabellen offertes,COMPLETE,1154799.665
467,,,,,,,
467,O_SENT_BACK-COMPLETE,Value 5,2011-10-17 18:56:53.406,10000.0,O_SENT_BACK,COMPLETE,1423088.86
467,W_Valideren aanvraag-SCHEDULE,Value 5,2011-10-17 18:56:53.555,10000.0,W_Valideren aanvraag,SCHEDULE,1423089.009
467,W_Nabellen offertes-COMPLETE,Value 5,2011-10-17 18:56:54.973,10000.0,W_Nabellen offertes,COMPLETE,1423090.427
467,,,,,,,
467,W_Valideren aanvraag-COMPLETE,Value 16,2011-10-19 21:16:58.100,10000.0,W_Valideren aanvraag,COMPLETE,1604293.554
467,W_Valideren aanvraag-START,Value 16,2011-10-19 21:20:52.768,10000.0,W_Valideren aanvraag,START,1604528.222
467,W_Nabellen incomplete dossiers-SCHEDULE,Value 16,2011-10-19 21:32:53.367,10000.0,W_Nabellen incomplete dossiers,SCHEDULE,1605248.821
467,W_Valideren aanvraag-COMPLETE,Value 16,2011-10-19 21:32:55.135,10000.0,W_Valideren aanvraag,COMPLETE,1605250.589
467,,,,,,,
467,,,,,,,
467,,,,,,,
467,W_Nabellen incomplete dossiers-COMPLETE,Value 5,2011-10-20 16:44:56.794,10000.0,W_Nabellen incomplete dossiers,COMPLETE,1674372.248
467,,,,,,,
467,,,,,,,
467,,,,,,,
467,,,,,,,
467,,,,,,,
467,,,,,,,
467,,,,,,,
467,W_Nabellen incomplete dossiers-COMPLETE,Value 23,2011-10-21 00:32:59.501,10000.0,W_Nabellen incomplete dossiers,COMPLETE,1702454.955
467,,,,,,,
467,W_Nabellen incomplete dossiers-COMPLETE,Value 23,2011-10-21 00:47:57.594,10000.0,W_Nabellen incomplete dossiers,COMPLETE,1703353.048
467,,,,,,,
467,W_Nabellen incomplete dossiers-COMPLETE,Value 23,2011-10-21 00:55:26.762,10000.0,W_Nabellen incomplete dossiers,COMPLETE,1703802.216
467,W_Nabellen incomplete dossiers-START,Value 23,2011-10-21 01:03:52.434,10000.0,W_Nabellen incomplete dossiers,START,1704307.888
467,,,,,,,
467,,,,,,,
467,,,,,,,
467,W_Nabellen incomplete dossiers-COMPLETE,Value 23,2011-10-21 01:39:48.995,10000.0,W_Nabellen incomplete dossiers,COMPLETE,1706464.449
467,,,,,,,
467,O_ACCEPTED-COMPLETE,Value 16,2011-10-21 22:57:59.291,10000.0,O_ACCEPTED,COMPLETE,1783154.745
467,A_ACTIVATED-COMPLETE,Value 16,2011-10-21 22:57:59.292,10000.0,A_ACTIVATED,COMPLETE,1783154.746
467,,,,,,,
467,A_REGISTERED-COMPLETE,Value 16,2011-10-21 22:57:59.292,10000.0,A_REGISTERED,COMPLETE,1783154.746
467,,,,,,,
468,A_SUBMITTED-COMPLETE,Value 1,2011-10-07 02:30:44.655,4000.0,A_SUBMITTED,COMPLETE,499920.109
468,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-10-07 02:30:44.771,4000.0,A_PARTLYSUBMITTED,COMPLETE,499920.225
468,W_Afhandelen leads-SCHEDULE,Value 1,2011-10-07 02:30:54.515,4000.0,W_Afhandelen leads,SCHEDULE,499929.969
468,W_Afhandelen leads-START,Value 4,2011-10-07 02:31:46.170,4000.0,W_Afhandelen leads,START,499981.624
468,A_DECLINED-COMPLETE,Value 4,2011-10-07 02:32:46.526,4000.0,A_DECLINED,COMPLETE,500041.98
468,,,,,,,
469,,,,,,,
469,,,,,,,
469,,,,,,,
469,,,,,,,
469,W_Completeren aanvraag-START,Value 2,2011-10-07 03:16:19.816,6000.0,W_Completeren aanvraag,START,502655.27
469,,,,,,,
469,,,,,,,
469,W_Completeren aanvraag-COMPLETE,Value 2,2011-10-07 03:17:59.188,6000.0,W_Completeren aanvraag,COMPLETE,502754.642
469,W_Completeren aanvraag-START,Value 4,2011-10-07 03:45:41.059,6000.0,W_Completeren aanvraag,START,504416.513
469,,,,,,,
469,,,,,,,
469,,,,,,,
469,O_CREATED-COMPLETE,Value 4,2011-10-07 03:52:55.904,6000.0,O_CREATED,COMPLETE,504851.358
469,,,,,,,
469,W_Nabellen offertes-SCHEDULE,Value 4,2011-10-07 03:52:56.059,6000.0,W_Nabellen offertes,SCHEDULE,504851.513
469,W_Completeren aanvraag-COMPLETE,Value 4,2011-10-07 03:52:58.650,6000.0,W_Completeren aanvraag,COMPLETE,504854.104
469,W_Nabellen offertes-START,Value 21,2011-10-12 18:16:33.318,6000.0,W_Nabellen offertes,START,988668.772
469,O_SENT_BACK-COMPLETE,Value 21,2011-10-12 18:16:43.980,6000.0,O_SENT_BACK,COMPLETE,988679.434
469,W_Valideren aanvraag-SCHEDULE,Value 21,2011-10-12 18:16:44.129,6000.0,W_Valideren aanvraag,SCHEDULE,988679.583
469,W_Nabellen offertes-COMPLETE,Value 21,2011-10-12 18:16:45.859,6000.0,W_Nabellen offertes,COMPLETE,988681.313
469,W_Valideren aanvraag-START,Value 6,2011-10-15 03:15:29.240,6000.0,W_Valideren aanvraag,START,1193804.694
469,,,,,,,
469,O_ACCEPTED-COMPLETE,Value 6,2011-10-15 03:42:25.907,6000.0,O_ACCEPTED,COMPLETE,1195421.361
469,A_REGISTERED-COMPLETE,Value 6,2011-10-15 03:42:25.907,6000.0,A_REGISTERED,COMPLETE,1195421.361
469,A_ACTIVATED-COMPLETE,Value 6,2011-10-15 03:42:25.907,6000.0,A_ACTIVATED,COMPLETE,1195421.361
469,W_Valideren aanvraag-COMPLETE,Value 6,2011-10-15 03:42:34.404,6000.0,W_Valideren aanvraag,COMPLETE,1195429.858
470,A_SUBMITTED-COMPLETE,Value 1,2011-10-07 02:41:49.235,5000.0,A_SUBMITTED,COMPLETE,500584.689
470,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-10-07 02:41:49.342,5000.0,A_PARTLYSUBMITTED,COMPLETE,500584.796
470,W_Afhandelen leads-SCHEDULE,Value 1,2011-10-07 02:42:00.566,5000.0,W_Afhandelen leads,SCHEDULE,500596.02
470,W_Afhandelen leads-START,Value 4,2011-10-07 03:21:09.028,5000.0,W_Afhandelen leads,START,502944.482
470,W_Afhandelen leads-COMPLETE,Value 4,2011-10-07 13:15:05.849,5000.0,W_Afhandelen leads,COMPLETE,538581.303
470,,,,,,,
470,,,,,,,
470,W_Afhandelen leads-COMPLETE,Value 30,2011-10-07 16:03:36.896,5000.0,W_Afhandelen leads,COMPLETE,548692.35
471,A_SUBMITTED-COMPLETE,Value 1,2011-10-07 02:42:23.830,3000.0,A_SUBMITTED,COMPLETE,500619.284
471,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-10-07 02:42:24.013,3000.0,A_PARTLYSUBMITTED,COMPLETE,500619.467
471,,,,,,,
471,W_Afhandelen leads-START,Value 4,2011-10-07 03:23:33.628,3000.0,W_Afhandelen leads,START,503089.082
471,A_DECLINED-COMPLETE,Value 4,2011-10-07 03:23:55.196,3000.0,A_DECLINED,COMPLETE,503110.65
471,,,,,,,
472,A_SUBMITTED-COMPLETE,Value 1,2011-10-07 03:04:34.327,5000.0,A_SUBMITTED,COMPLETE,501949.781
472,,,,,,,
472,A_PREACCEPTED-COMPLETE,Value 1,2011-10-07 03:05:19.536,5000.0,A_PREACCEPTED,COMPLETE,501994.99
472,W_Completeren aanvraag-SCHEDULE,Value 1,2011-10-07 03:05:19.923,5000.0,W_Completeren aanvraag,SCHEDULE,501995.377
472,W_Completeren aanvraag-START,Value 2,2011-10-07 03:30:21.141,5000.0,W_Completeren aanvraag,START,503496.595
472,W_Completeren aanvraag-COMPLETE,Value 2,2011-10-07 03:33:44.452,5000.0,W_Completeren aanvraag,COMPLETE,503699.906
472,,,,,,,
472,A_ACCEPTED-COMPLETE,Value 10,2011-10-07 17:16:46.031,5000.0,A_ACCEPTED,COMPLETE,553081.485
472,A_FINALIZED-COMPLETE,Value 10,2011-10-07 17:19:21.550,5000.0,A_FINALIZED,COMPLETE,553237.004
472,O_SELECTED-COMPLETE,Value 10,2011-10-07 17:19:21.550,5000.0,O_SELECTED,COMPLETE,553237.004
472,O_CREATED-COMPLETE,Value 10,2011-10-07 17:19:22.689,5000.0,O_CREATED,COMPLETE,553238.143
472,O_SENT-COMPLETE,Value 10,2011-10-07 17:19:22.730,5000.0,O_SENT,COMPLETE,553238.184
472,W_Nabellen offertes-SCHEDULE,Value 10,2011-10-07 17:19:22.844,5000.0,W_Nabellen offertes,SCHEDULE,553238.298
472,W_Completeren aanvraag-COMPLETE,Value 10,2011-10-07 17:19:24.001,5000.0,W_Completeren aanvraag,COMPLETE,553239.455
472,,,,,,,
472,O_SENT_BACK-COMPLETE,Value 21,2011-10-12 16:45:24.686,5000.0,O_SENT_BACK,COMPLETE,983200.14
472,W_Valideren aanvraag-SCHEDULE,Value 21,2011-10-12 16:45:24.838,5000.0,W_Valideren aanvraag,SCHEDULE,983200.292
472,,,,,,,
472,,,,,,,
472,,,,,,,
472,A_DECLINED-COMPLETE,Value 6,2011-10-17 23:29:28.542,5000.0,A_DECLINED,COMPLETE,1439443.996
472,W_Valideren aanvraag-COMPLETE,Value 6,2011-10-17 23:29:33.114,5000.0,W_Valideren aanvraag,COMPLETE,1439448.568
473,A_SUBMITTED-COMPLETE,Value 1,2011-10-07 03:15:29.238,10000.0,A_SUBMITTED,COMPLETE,502604.692
473,,,,,,,
473,A_DECLINED-COMPLETE,Value 1,2011-10-07 03:16:05.854,10000.0,A_DECLINED,COMPLETE,502641.308
474,,,,,,,
474,,,,,,,
474,W_Afhandelen leads-SCHEDULE,Value 1,2011-10-07 03:18:10.036,8000.0,W_Afhandelen leads,SCHEDULE,502765.49
474,W_Afhandelen leads-START,Value 4,2011-10-07 03:56:05.012,8000.0,W_Afhandelen leads,START,505040.466
474,A_DECLINED-COMPLETE,Value 4,2011-10-07 03:57:13.634,8000.0,A_DECLINED,COMPLETE,505109.088
474,,,,,,,
475,,,,,,,
475,,,,,,,
475,A_PREACCEPTED-COMPLETE,Value 1,2011-10-07 03:26:51.929,5000.0,A_PREACCEPTED,COMPLETE,503287.383
475,,,,,,,
475,W_Completeren aanvraag-START,Value 2,2011-10-07 03:33:48.787,5000.0,W_Completeren aanvraag,START,503704.241
475,W_Completeren aanvraag-COMPLETE,Value 2,2011-10-07 03:36:40.672,5000.0,W_Completeren aanvraag,COMPLETE,503876.126
475,W_Completeren aanvraag-START,Value 2,2011-10-07 03:36:46.122,5000.0,W_Completeren aanvraag,START,503881.576
475,W_Completeren aanvraag-COMPLETE,Value 2,2011-10-07 03:37:29.742,5000.0,W_Completeren aanvraag,COMPLETE,503925.196
475,W_Completeren aanvraag-START,Value 10,2011-10-07 17:19:50.803,5000.0,W_Completeren aanvraag,START,553266.257
475,,,,,,,
475,,,,,,,
475,W_Completeren aanvraag-COMPLETE,Value 2,2011-10-07 21:20:37.813,5000.0,W_Completeren aanvraag,COMPLETE,567713.267
475,,,,,,,
475,,,,,,,
475,,,,,,,
475,W_Completeren aanvraag-COMPLETE,Value 10,2011-10-07 22:45:34.917,5000.0,W_Completeren aanvraag,COMPLETE,572810.371
475,,,,,,,
475,W_Completeren aanvraag-COMPLETE,Value 14,2011-10-08 00:42:37.721,5000.0,W_Completeren aanvraag,COMPLETE,579833.175
475,W_Completeren aanvraag-START,Value 14,2011-10-08 01:10:06.497,5000.0,W_Completeren aanvraag,START,581481.951
475,,,,,,,
475,W_Completeren aanvraag-START,Value 4,2011-10-08 17:41:42.569,5000.0,W_Completeren aanvraag,START,640978.023
475,W_Completeren aanvraag-COMPLETE,Value 4,2011-10-08 17:42:31.084,5000.0,W_Completeren aanvraag,COMPLETE,641026.538
475,W_Completeren aanvraag-START,Value 4,2011-10-08 21:23:35.391,5000.0,W_Completeren aanvraag,START,654290.845
475,W_Completeren aanvraag-COMPLETE,Value 4,2011-10-08 21:24:50.782,5000.0,W_Completeren aanvraag,COMPLETE,654366.236
475,W_Completeren aanvraag-START,Value 19,2011-10-10 16:56:45.739,5000.0,W_Completeren aanvraag,START,811081.193
475,W_Completeren aanvraag-COMPLETE,Value 19,2011-10-10 16:58:07.454,5000.0,W_Completeren aanvraag,COMPLETE,811162.908
475,W_Completeren aanvraag-START,Value 10,2011-10-11 00:11:44.505,5000.0,W_Completeren aanvraag,START,837179.959
475,W_Completeren aanvraag-COMPLETE,Value 10,2011-10-11 00:12:53.306,5000.0,W_Completeren aanvraag,COMPLETE,837248.76
475,W_Completeren aanvraag-START,Value 10,2011-10-11 03:28:43.886,5000.0,W_Completeren aanvraag,START,848999.34
475,,,,,,,
475,,,,,,,
475,W_Completeren aanvraag-COMPLETE,Value 11,2011-10-12 02:27:53.636,5000.0,W_Completeren aanvraag,COMPLETE,931749.09
475,,,,,,,
475,W_Completeren aanvraag-COMPLETE,Value 2,2011-10-13 03:05:45.929,5000.0,W_Completeren aanvraag,COMPLETE,1020421.383
475,,,,,,,
475,,,,,,,
476,A_SUBMITTED-COMPLETE,Value 1,2011-10-07 03:46:32.580,12000.0,A_SUBMITTED,COMPLETE,504468.034
476,,,,,,,
476,,,,,,,
476,W_Afhandelen leads-START,Value 4,2011-10-07 03:57:19.279,12000.0,W_Afhandelen leads,START,505114.733
476,,,,,,,
476,W_Completeren aanvraag-SCHEDULE,Value 4,2011-10-07 03:58:15.123,12000.0,W_Completeren aanvraag,SCHEDULE,505170.577
476,,,,,,,
476,,,,,,,
476,W_Completeren aanvraag-COMPLETE,Value 2,2011-10-07 16:13:42.300,12000.0,W_Completeren aanvraag,COMPLETE,549297.754
476,W_Completeren aanvraag-START,Value 10,2011-10-07 16:17:11.841,12000.0,W_Completeren aanvraag,START,549507.295
476,W_Completeren aanvraag-COMPLETE,Value 10,2011-10-07 16:20:05.676,12000.0,W_Completeren aanvraag,COMPLETE,549681.13
476,W_Completeren aanvraag-START,Value 31,2011-10-07 20:44:45.781,12000.0,W_Completeren aanvraag,START,565561.235
476,W_Completeren aanvraag-COMPLETE,Value 31,2011-10-07 20:50:53.163,12000.0,W_Completeren aanvraag,COMPLETE,565928.617
476,W_Completeren aanvraag-START,Value 14,2011-10-08 00:17:25.835,12000.0,W_Completeren aanvraag,START,578321.289
476,W_Completeren aanvraag-COMPLETE,Value 14,2011-10-08 00:21:51.584,12000.0,W_Completeren aanvraag,COMPLETE,578587.038
476,,,,,,,
476,W_Completeren aanvraag-COMPLETE,Value 2,2011-10-08 17:34:16.894,12000.0,W_Completeren aanvraag,COMPLETE,640532.348
476,W_Completeren aanvraag-START,Value 4,2011-10-08 20:50:34.618,12000.0,W_Completeren aanvraag,START,652310.072
476,,,,,,,
476,W_Completeren aanvraag-START,Value 4,2011-10-08 21:08:21.865,12000.0,W_Completeren aanvraag,START,653377.319
476,,,,,,,
476,W_Completeren aanvraag-COMPLETE,Value 4,2011-10-08 21:14:10.450,12000.0,W_Completeren aanvraag,COMPLETE,653725.904
477,,,,,,,
477,,,,,,,
477,W_Afhandelen leads-SCHEDULE,Value 1,2011-10-07 04:00:34.482,7300.0,W_Afhandelen leads,SCHEDULE,505309.936
477,W_Afhandelen leads-START,Value 30,2011-10-07 16:03:44.942,7300.0,W_Afhandelen leads,START,548700.396
477,,,,,,,
477,W_Afhandelen leads-START,Value 30,2011-10-07 16:05:55.239,7300.0,W_Afhandelen leads,START,548830.693
477,A_PREACCEPTED-COMPLETE,Value 30,2011-10-07 16:08:46.011,7300.0,A_PREACCEPTED,COMPLETE,549001.465
477,,,,,,,
477,W_Afhandelen leads-COMPLETE,Value 30,2011-10-07 16:08:47.553,7300.0,W_Afhandelen leads,COMPLETE,549003.007
477,,,,,,,
477,W_Completeren aanvraag-COMPLETE,Value 10,2011-10-07 17:22:36.195,7300.0,W_Completeren aanvraag,COMPLETE,553431.649
477,,,,,,,
477,,,,,,,
477,,,,,,,
477,W_Completeren aanvraag-COMPLETE,Value 10,2011-10-07 18:17:07.915,7300.0,W_Completeren aanvraag,COMPLETE,556703.369
477,,,,,,,
477,,,,,,,
477,,,,,,,
477,A_ACCEPTED-COMPLETE,Value 10,2011-10-07 18:24:27.858,7300.0,A_ACCEPTED,COMPLETE,557143.312
477,,,,,,,
477,A_FINALIZED-COMPLETE,Value 10,2011-10-07 18:27:33.872,7300.0,A_FINALIZED,COMPLETE,557329.326
477,O_CREATED-COMPLETE,Value 10,2011-10-07 18:27:36.232,7300.0,O_CREATED,COMPLETE,557331.686
477,,,,,,,
477,,,,,,,
477,W_Completeren aanvraag-COMPLETE,Value 10,2011-10-07 18:27:37.573,7300.0,W_Completeren aanvraag,COMPLETE,557333.027
477,W_Nabellen offertes-START,Value 10,2011-10-14 19:34:30.859,7300.0,W_Nabellen offertes,START,1166146.313
477,W_Nabellen offertes-COMPLETE,Value 10,2011-10-14 19:34:52.412,7300.0,W_Nabellen offertes,COMPLETE,1166167.866
477,,,,,,,
477,,,,,,,
477,W_Nabellen offertes-START,Value 18,2011-10-24 20:06:15.469,7300.0,W_Nabellen offertes,START,2032050.923
477,,,,,,,
477,,,,,,,
477,,,,,,,
477,,,,,,,
477,,,,,,,
477,O_SENT-COMPLETE,Value 18,2011-10-24 20:15:23.119,7300.0,O_SENT,COMPLETE,2032598.573
477,W_Nabellen offertes-SCHEDULE,Value 18,2011-10-24 20:15:23.422,7300.0,W_Nabellen offertes,SCHEDULE,2032598.876
477,,,,,,,
477,,,,,,,
477,,,,,,,
477,W_Valideren aanvraag-SCHEDULE,Value 5,2011-10-27 17:38:28.948,7300.0,W_Valideren aanvraag,SCHEDULE,2282384.402
477,,,,,,,
477,W_Valideren aanvraag-START,Value 6,2011-10-31 23:22:01.663,7300.0,W_Valideren aanvraag,START,2648597.117
477,,,,,,,
477,,,,,,,
477,,,,,,,
477,,,,,,,
477,,,,,,,
478,,,,,,,
478,A_PARTLYSUBMITTED-COMPLETE,Value 1,2011-10-07 04:08:33.667,5000.0,A_PARTLYSUBMITTED,COMPLETE,505789.121
478,A_PREACCEPTED-COMPLETE,Value 1,2011-10-07 04:09:19.581,5000.0,A_PREACCEPTED,COMPLETE,505835.035
478,,,,,,,
478,W_Completeren aanvraag-START,Value 2,2011-10-07 16:22:53.584,5000.0,W_Completeren aanvraag,START,549849.038
478,,,,,,,
478,W_Completeren aanvraag-START,Value 10,2011-10-07 16:23:35.479,5000.0,W_Completeren aanvraag,START,549890.933
478,A_ACCEPTED-COMPLETE,Value 10,2011-10-07 16:29:57.047,5000.0,A_ACCEPTED,COMPLETE,550272.501
478,A_FINALIZED-COMPLETE,Value 10,2011-10-07 16:31:15.249,5000.0,A_FINALIZED,COMPLETE,550350.703
478,,,,,,,
478,,,,,,,
478,,,,,,,
478,,,,,,,
478,W_Completeren aanvraag-COMPLETE,Value 10,2011-10-07 16:31:18.613,5000.0,W_Completeren aanvraag,COMPLETE,550354.067
478,,,,,,,
478,,,,,,,
478,W_Nabellen offertes-START,Value 4,2011-10-15 19:45:30.851,5000.0,W_Nabellen offertes,START,1253206.305
478,,,,,,,
478,,,,,,,
478,,,,,,,
478,W_Valideren aanvraag-SCHEDULE,Value 2,2011-10-18 17:08:16.866,5000.0,W_Valideren aanvraag,SCHEDULE,1502972.32
478,W_Nabellen offertes-COMPLETE,Value 2,2011-10-18 17:08:18.795,5000.0,W_Nabellen offertes,COMPLETE,1502974.249
478,W_Valideren aanvraag-START,Value 16,2011-10-24 17:03:56.077,5000.0,W_Valideren aanvraag,START,2021111.531
478,W_Valideren aanvraag-COMPLETE,Value 16,2011-10-24 17:06:53.505,5000.0,W_Valideren aanvraag,COMPLETE,2021288.959
478,W_Valideren aanvraag-START,Value 16,2011-10-24 17:06:59.041,5000.0,W_Valideren aanvraag,START,2021294.495
478,,,,,,,
478,W_Valideren aanvraag-COMPLETE,Value 16,2011-10-24 17:27:36.787,5000.0,W_Valideren aanvraag,COMPLETE,2022532.241
478,W_Nabellen incomplete dossiers-START,Value 2,2011-10-24 17:58:52.549,5000.0,W_Nabellen incomplete dossiers,START,2024408.003
478,,,,,,,
478,,,,,,,
478,,,,,,,
478,,,,,,,
478,,,,,,,
478,A_APPROVED-COMPLETE,Value 16,2011-10-24 22:41:17.202,5000.0,A_APPROVED,COMPLETE,2041352.656
478,A_ACTIVATED-COMPLETE,Value 16,2011-10-24 22:41:17.202,5000.0,A_ACTIVATED,COMPLETE,2041352.656
478,O_ACCEPTED-COMPLETE,Value 16,2011-10-24 22:41:17.202,5000.0,O_ACCEPTED,COMPLETE,2041352.656
478,,,,,,,
478,W_Valideren aanvraag-COMPLETE,Value 16,2011-10-24 22:41:25.595,5000.0,W_Valideren aanvraag,COMPLETE,2041361.049
479,A_SUBMITTED-COMPLETE,Value 1,2011-10-07 04:21:14.228,8000.0,A_SUBMITTED,COMPLETE,506549.682
479,,,,,,,
479,A_PREACCEPTED-COMPLETE,Value 1,2011-10-07 04:21:49.977,8000.0,A_PREACCEPTED,COMPLETE,506585.431
479,W_Completeren aanvraag-SCHEDULE,Value 1,2011-10-07 04:21:50.666,8000.0,W_Completeren aanvraag,SCHEDULE,506586.12
479,W_Completeren aanvraag-START,Value 2,2011-10-07 16:24:59.922,8000.0,W_Completeren aanvraag,START,549975.376
479,W_Completeren aanvraag-COMPLETE,Value 2,2011-10-07 16:27:24.795,8000.0,W_Completeren aanvraag,COMPLETE,550120.249
479,,,,,,,
479,A_ACCEPTED-COMPLETE,Value 30,2011-10-07 17:36:08.214,8000.0,A_ACCEPTED,COMPLETE,554243.668
479,,,,,,,
479,,,,,,,
