CaseID,Activity,Resource,CompleteTimestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition,CumTimeInterval
1128,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 04:15:33.453,5000.0,A_SUBMITTED,COMPLETE,1283808.907
1128,,,,,,,
1128,,,,,,,
1128,W_Afhandelen leads-START,Value 40,2011-10-17 16:13:26.406,5000.0,W_Afhandelen leads,START,1413281.86
1128,,,,,,,
1128,,,,,,,
1128,W_Afhandelen leads-COMPLETE,Value 40,2011-10-17 16:15:56.562,5000.0,W_Afhandelen leads,COMPLETE,1413432.016
1128,,,,,,,
1128,,,,,,,
1128,W_Completeren aanvraag-START,Value 4,2011-10-17 22:17:50.911,5000.0,W_Completeren aanvraag,START,1435146.365
1128,,,,,,,
1128,,,,,,,
1128,W_Completeren aanvraag-COMPLETE,Value 20,2011-10-18 01:40:51.825,5000.0,W_Completeren aanvraag,COMPLETE,1447327.279
1128,,,,,,,
1128,,,,,,,
1128,W_Completeren aanvraag-START,Value 34,2011-10-19 01:44:32.532,5000.0,W_Completeren aanvraag,START,1533947.986
1128,,,,,,,
1128,,,,,,,
1128,W_Completeren aanvraag-COMPLETE,Value 20,2011-10-19 16:50:02.244,5000.0,W_Completeren aanvraag,COMPLETE,1588277.698
1128,,,,,,,
1128,,,,,,,
1128,W_Completeren aanvraag-START,Value 34,2011-10-21 02:21:19.073,5000.0,W_Completeren aanvraag,START,1708954.527
1128,,,,,,,
1128,,,,,,,
1128,W_Completeren aanvraag-COMPLETE,Value 13,2011-10-22 19:25:37.270,5000.0,W_Completeren aanvraag,COMPLETE,1856812.724
1128,,,,,,,
1128,,,,,,,
1128,W_Completeren aanvraag-START,Value 10,2011-10-25 00:53:29.126,5000.0,W_Completeren aanvraag,START,2049284.58
1128,,,,,,,
1128,,,,,,,
1128,W_Completeren aanvraag-COMPLETE,Value 10,2011-10-25 01:38:59.984,5000.0,W_Completeren aanvraag,COMPLETE,2052015.438
1128,,,,,,,
1128,,,,,,,
1128,W_Completeren aanvraag-COMPLETE,Value 20,2011-11-15 17:15:15.429,5000.0,W_Completeren aanvraag,COMPLETE,3922590.883
1128,,,,,,,
1129,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 04:37:09.862,9000.0,A_SUBMITTED,COMPLETE,1285105.316
1129,,,,,,,
1129,,,,,,,
1130,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 04:40:13.020,25000.0,A_SUBMITTED,COMPLETE,1285288.474
1130,,,,,,,
1130,,,,,,,
1130,W_Completeren aanvraag-SCHEDULE,Value 1,2011-10-16 04:40:43.241,25000.0,W_Completeren aanvraag,SCHEDULE,1285318.695
1130,,,,,,,
1130,,,,,,,
1130,W_Completeren aanvraag-START,Value 20,2011-10-17 21:42:11.280,25000.0,W_Completeren aanvraag,START,1433006.734
1130,,,,,,,
1130,,,,,,,
1130,A_ACCEPTED-COMPLETE,Value 11,2011-10-18 01:07:57.483,25000.0,A_ACCEPTED,COMPLETE,1445352.937
1130,,,,,,,
1130,,,,,,,
1130,O_CREATED-COMPLETE,Value 11,2011-10-18 01:12:58.070,25000.0,O_CREATED,COMPLETE,1445653.524
1130,,,,,,,
1130,,,,,,,
1130,W_Completeren aanvraag-COMPLETE,Value 11,2011-10-18 01:12:59.364,25000.0,W_Completeren aanvraag,COMPLETE,1445654.818
1130,,,,,,,
1130,,,,,,,
1130,W_Nabellen offertes-START,Value 2,2011-10-25 17:32:00.623,25000.0,W_Nabellen offertes,START,2109196.077
1130,,,,,,,
1130,,,,,,,
1130,O_CANCELLED-COMPLETE,Value 13,2011-10-27 01:24:47.044,25000.0,O_CANCELLED,COMPLETE,2223962.498
1130,,,,,,,
1130,,,,,,,
1131,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 04:43:58.039,6500.0,A_SUBMITTED,COMPLETE,1285513.493
1131,,,,,,,
1131,,,,,,,
1132,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 05:00:20.474,40000.0,A_SUBMITTED,COMPLETE,1286495.928
1132,,,,,,,
1132,,,,,,,
1132,W_Completeren aanvraag-SCHEDULE,Value 1,2011-10-16 05:00:58.571,40000.0,W_Completeren aanvraag,SCHEDULE,1286534.025
1132,,,,,,,
1132,,,,,,,
1132,W_Completeren aanvraag-COMPLETE,Value 18,2011-10-17 16:55:42.585,40000.0,W_Completeren aanvraag,COMPLETE,1415818.039
1133,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 05:07:24.325,10000.0,A_SUBMITTED,COMPLETE,1286919.779
1133,,,,,,,
1133,,,,,,,
1133,W_Completeren aanvraag-SCHEDULE,Value 1,2011-10-16 05:08:00.218,10000.0,W_Completeren aanvraag,SCHEDULE,1286955.672
1133,,,,,,,
1133,,,,,,,
1133,W_Completeren aanvraag-START,Value 11,2011-11-02 04:22:41.568,10000.0,W_Completeren aanvraag,START,2753037.022
1133,,,,,,,
1133,,,,,,,
1133,W_Completeren aanvraag-COMPLETE,Value 11,2011-11-02 04:36:19.720,10000.0,W_Completeren aanvraag,COMPLETE,2753855.174
1133,,,,,,,
1133,,,,,,,
1133,W_Completeren aanvraag-COMPLETE,Value 12,2011-11-02 19:35:11.693,10000.0,W_Completeren aanvraag,COMPLETE,2807787.147
1134,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 06:23:27.401,7500.0,A_SUBMITTED,COMPLETE,1291482.855
1134,,,,,,,
1134,,,,,,,
1134,W_Completeren aanvraag-SCHEDULE,Value 1,2011-10-16 06:24:07.501,7500.0,W_Completeren aanvraag,SCHEDULE,1291522.955
1134,,,,,,,
1134,,,,,,,
1134,W_Completeren aanvraag-START,Value 18,2011-10-17 17:27:58.788,7500.0,W_Completeren aanvraag,START,1417754.242
1134,,,,,,,
1134,,,,,,,
1134,A_FINALIZED-COMPLETE,Value 18,2011-10-17 17:36:56.916,7500.0,A_FINALIZED,COMPLETE,1418292.37
1134,,,,,,,
1134,,,,,,,
1134,W_Nabellen offertes-SCHEDULE,Value 18,2011-10-17 17:36:58.269,7500.0,W_Nabellen offertes,SCHEDULE,1418293.723
1134,,,,,,,
1134,,,,,,,
1134,W_Nabellen offertes-COMPLETE,Value 18,2011-10-17 17:37:57.258,7500.0,W_Nabellen offertes,COMPLETE,1418352.712
1134,,,,,,,
1134,,,,,,,
1134,W_Nabellen offertes-START,Value 40,2011-10-25 21:51:07.062,7500.0,W_Nabellen offertes,START,2124742.516
1134,,,,,,,
1134,,,,,,,
1134,W_Nabellen offertes-COMPLETE,Value 15,2011-10-27 19:47:48.628,7500.0,W_Nabellen offertes,COMPLETE,2290144.082
1134,,,,,,,
1134,,,,,,,
1134,W_Nabellen offertes-START,Value 14,2011-10-29 22:27:53.401,7500.0,W_Nabellen offertes,START,2472548.855
1134,,,,,,,
1134,,,,,,,
1134,A_CANCELLED-COMPLETE,Value 47,2011-10-29 23:41:43.314,7500.0,A_CANCELLED,COMPLETE,2476978.768
1134,,,,,,,
1134,,,,,,,
1135,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 08:19:06.999,15000.0,A_SUBMITTED,COMPLETE,1298422.453
1135,,,,,,,
1135,,,,,,,
1135,W_Completeren aanvraag-SCHEDULE,Value 1,2011-10-16 08:20:05.008,15000.0,W_Completeren aanvraag,SCHEDULE,1298480.462
1135,,,,,,,
1135,,,,,,,
1135,W_Completeren aanvraag-START,Value 20,2011-10-17 21:44:09.839,15000.0,W_Completeren aanvraag,START,1433125.293
1135,,,,,,,
1135,,,,,,,
1135,W_Completeren aanvraag-COMPLETE,Value 14,2011-10-18 00:23:04.450,15000.0,W_Completeren aanvraag,COMPLETE,1442659.904
1135,,,,,,,
1135,,,,,,,
1135,W_Completeren aanvraag-START,Value 4,2011-10-18 01:41:26.833,15000.0,W_Completeren aanvraag,START,1447362.287
1135,,,,,,,
1135,,,,,,,
1135,A_ACCEPTED-COMPLETE,Value 4,2011-10-18 01:47:53.726,15000.0,A_ACCEPTED,COMPLETE,1447749.18
1135,,,,,,,
1135,,,,,,,
1135,O_CREATED-COMPLETE,Value 4,2011-10-18 01:50:20.610,15000.0,O_CREATED,COMPLETE,1447896.064
1135,,,,,,,
1135,,,,,,,
1135,W_Completeren aanvraag-COMPLETE,Value 4,2011-10-18 01:50:22.520,15000.0,W_Completeren aanvraag,COMPLETE,1447897.974
1135,,,,,,,
1135,,,,,,,
1135,W_Nabellen offertes-START,Value 2,2011-10-28 03:19:47.441,15000.0,W_Nabellen offertes,START,2317262.895
1135,,,,,,,
1135,,,,,,,
1135,W_Nabellen offertes-COMPLETE,Value 4,2011-10-29 19:30:49.514,15000.0,W_Nabellen offertes,COMPLETE,2461924.968
1135,,,,,,,
1135,,,,,,,
1135,W_Valideren aanvraag-SCHEDULE,Value 2,2011-10-31 18:15:25.851,15000.0,W_Valideren aanvraag,SCHEDULE,2630201.305
1135,,,,,,,
1135,,,,,,,
1135,W_Valideren aanvraag-COMPLETE,Value 22,2011-11-03 23:04:26.078,15000.0,W_Valideren aanvraag,COMPLETE,2906741.532
1135,,,,,,,
1135,,,,,,,
1135,W_Valideren aanvraag-START,Value 22,2011-11-04 00:26:35.102,15000.0,W_Valideren aanvraag,START,2911670.556
1135,,,,,,,
1135,,,,,,,
1135,W_Valideren aanvraag-COMPLETE,Value 6,2011-11-04 00:34:47.815,15000.0,W_Valideren aanvraag,COMPLETE,2912163.269
1135,,,,,,,
1135,,,,,,,
1135,W_Valideren aanvraag-START,Value 26,2011-11-04 01:31:41.112,15000.0,W_Valideren aanvraag,START,2915576.566
1135,,,,,,,
1135,,,,,,,
1135,W_Valideren aanvraag-COMPLETE,Value 26,2011-11-04 01:37:27.183,15000.0,W_Valideren aanvraag,COMPLETE,2915922.637
1136,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 17:19:20.896,5000.0,A_SUBMITTED,COMPLETE,1330836.35
1136,,,,,,,
1136,,,,,,,
1137,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 18:13:48.683,7500.0,A_SUBMITTED,COMPLETE,1334104.137
1137,,,,,,,
1137,,,,,,,
1138,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 18:13:52.653,18000.0,A_SUBMITTED,COMPLETE,1334108.107
1138,,,,,,,
1138,,,,,,,
1138,W_Afhandelen leads-START,Value 18,2011-10-17 16:21:34.407,18000.0,W_Afhandelen leads,START,1413769.861
1138,,,,,,,
1138,,,,,,,
1138,W_Afhandelen leads-COMPLETE,Value 18,2011-10-17 16:23:48.395,18000.0,W_Afhandelen leads,COMPLETE,1413903.849
1138,,,,,,,
1138,,,,,,,
1138,W_Completeren aanvraag-START,Value 20,2011-10-17 21:47:38.585,18000.0,W_Completeren aanvraag,START,1433334.039
1138,,,,,,,
1138,,,,,,,
1138,W_Completeren aanvraag-COMPLETE,Value 24,2011-10-18 00:48:02.793,18000.0,W_Completeren aanvraag,COMPLETE,1444158.247
1138,,,,,,,
1138,,,,,,,
1138,O_SELECTED-COMPLETE,Value 24,2011-10-18 00:49:28.747,18000.0,O_SELECTED,COMPLETE,1444244.201
1138,,,,,,,
1138,,,,,,,
1138,O_SENT-COMPLETE,Value 24,2011-10-18 00:49:30.111,18000.0,O_SENT,COMPLETE,1444245.565
1138,,,,,,,
1138,,,,,,,
1138,W_Nabellen offertes-START,Value 24,2011-10-18 00:49:39.723,18000.0,W_Nabellen offertes,START,1444255.177
1138,,,,,,,
1138,,,,,,,
1138,O_CREATED-COMPLETE,Value 24,2011-10-18 00:50:34.621,18000.0,O_CREATED,COMPLETE,1444310.075
1138,,,,,,,
1138,,,,,,,
1138,W_Nabellen offertes-COMPLETE,Value 24,2011-10-18 00:50:35.979,18000.0,W_Nabellen offertes,COMPLETE,1444311.433
1138,,,,,,,
1138,,,,,,,
1138,W_Nabellen offertes-START,Value 31,2011-10-22 21:46:40.459,18000.0,W_Nabellen offertes,START,1865275.913
1138,,,,,,,
1138,,,,,,,
1138,O_SENT_BACK-COMPLETE,Value 5,2011-10-27 18:05:14.757,18000.0,O_SENT_BACK,COMPLETE,2283990.211
1138,,,,,,,
1138,,,,,,,
1138,W_Valideren aanvraag-START,Value 6,2011-10-31 22:34:07.691,18000.0,W_Valideren aanvraag,START,2645723.145
1138,,,,,,,
1138,,,,,,,
1138,O_SELECTED-COMPLETE,Value 6,2011-10-31 22:49:22.772,18000.0,O_SELECTED,COMPLETE,2646638.226
1138,,,,,,,
1138,,,,,,,
1138,O_SENT-COMPLETE,Value 6,2011-10-31 22:49:24.200,18000.0,O_SENT,COMPLETE,2646639.654
1138,,,,,,,
1138,,,,,,,
1138,W_Nabellen incomplete dossiers-START,Value 6,2011-10-31 22:50:05.863,18000.0,W_Nabellen incomplete dossiers,START,2646681.317
1138,,,,,,,
1138,,,,,,,
1138,O_ACCEPTED-COMPLETE,Value 6,2011-10-31 22:50:45.423,18000.0,O_ACCEPTED,COMPLETE,2646720.877
1138,,,,,,,
1138,,,,,,,
1139,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 18:29:37.596,34000.0,A_SUBMITTED,COMPLETE,1335053.05
1139,,,,,,,
1139,,,,,,,
1139,W_Afhandelen leads-START,Value 40,2011-10-17 16:22:39.515,34000.0,W_Afhandelen leads,START,1413834.969
1139,,,,,,,
1139,,,,,,,
1140,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 18:37:08.772,10000.0,A_SUBMITTED,COMPLETE,1335504.226
1140,,,,,,,
1140,,,,,,,
1140,W_Afhandelen leads-START,Value 18,2011-10-17 16:26:01.553,10000.0,W_Afhandelen leads,START,1414037.007
1140,,,,,,,
1140,,,,,,,
1140,W_Afhandelen leads-COMPLETE,Value 18,2011-10-17 16:28:06.934,10000.0,W_Afhandelen leads,COMPLETE,1414162.388
1140,,,,,,,
1140,,,,,,,
1140,O_SELECTED-COMPLETE,Value 7,2011-10-17 19:56:03.581,10000.0,O_SELECTED,COMPLETE,1426639.035
1140,,,,,,,
1140,,,,,,,
1140,O_SENT-COMPLETE,Value 7,2011-10-17 19:56:04.716,10000.0,O_SENT,COMPLETE,1426640.17
1140,,,,,,,
1140,,,,,,,
1140,W_Nabellen offertes-START,Value 2,2011-10-17 19:56:32.432,10000.0,W_Nabellen offertes,START,1426667.886
1140,,,,,,,
1140,,,,,,,
1140,O_CANCELLED-COMPLETE,Value 34,2011-10-19 17:46:21.338,10000.0,O_CANCELLED,COMPLETE,1591656.792
1140,,,,,,,
1140,,,,,,,
1141,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 19:28:56.479,2000.0,A_SUBMITTED,COMPLETE,1338611.933
1141,,,,,,,
1141,,,,,,,
1141,W_Afhandelen leads-START,Value 40,2011-10-17 16:23:44.472,2000.0,W_Afhandelen leads,START,1413899.926
1141,,,,,,,
1141,,,,,,,
1142,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 19:29:35.871,15000.0,A_SUBMITTED,COMPLETE,1338651.325
1142,,,,,,,
1142,,,,,,,
1143,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 19:37:49.398,2500.0,A_SUBMITTED,COMPLETE,1339144.852
1143,,,,,,,
1143,,,,,,,
1144,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 19:48:19.807,40000.0,A_SUBMITTED,COMPLETE,1339775.261
1144,,,,,,,
1144,,,,,,,
1144,W_Afhandelen leads-START,Value 18,2011-10-17 16:28:16.996,40000.0,W_Afhandelen leads,START,1414172.45
1144,,,,,,,
1144,,,,,,,
1144,W_Afhandelen leads-COMPLETE,Value 18,2011-10-17 16:30:33.393,40000.0,W_Afhandelen leads,COMPLETE,1414308.847
1144,,,,,,,
1144,,,,,,,
1144,W_Completeren aanvraag-START,Value 20,2011-10-17 21:52:38.982,40000.0,W_Completeren aanvraag,START,1433634.436
1144,,,,,,,
1144,,,,,,,
1144,A_DECLINED-COMPLETE,Value 20,2011-10-18 01:38:19.991,40000.0,A_DECLINED,COMPLETE,1447175.445
1144,,,,,,,
1145,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 19:52:28.951,15000.0,A_SUBMITTED,COMPLETE,1340024.405
1145,,,,,,,
1145,,,,,,,
1145,W_Completeren aanvraag-SCHEDULE,Value 1,2011-10-16 19:53:08.127,15000.0,W_Completeren aanvraag,SCHEDULE,1340063.581
1145,,,,,,,
1145,,,,,,,
1145,W_Completeren aanvraag-START,Value 20,2011-10-17 20:34:52.351,15000.0,W_Completeren aanvraag,START,1428967.805
1145,,,,,,,
1145,,,,,,,
1145,W_Completeren aanvraag-COMPLETE,Value 14,2011-10-18 01:58:07.199,15000.0,W_Completeren aanvraag,COMPLETE,1448362.653
1145,,,,,,,
1145,,,,,,,
1145,O_SELECTED-COMPLETE,Value 20,2011-10-18 02:24:42.925,15000.0,O_SELECTED,COMPLETE,1449958.379
1145,,,,,,,
1145,,,,,,,
1145,O_SENT-COMPLETE,Value 20,2011-10-18 02:24:44.242,15000.0,O_SENT,COMPLETE,1449959.696
1145,,,,,,,
1145,,,,,,,
1145,W_Nabellen offertes-START,Value 20,2011-10-18 02:24:57.560,15000.0,W_Nabellen offertes,START,1449973.014
1145,,,,,,,
1145,,,,,,,
1145,O_SENT_BACK-COMPLETE,Value 29,2011-10-24 16:51:33.137,15000.0,O_SENT_BACK,COMPLETE,2020368.591
1145,,,,,,,
1145,,,,,,,
1145,W_Valideren aanvraag-START,Value 2,2011-10-27 16:27:40.973,15000.0,W_Valideren aanvraag,START,2278136.427
1145,,,,,,,
1145,,,,,,,
1145,W_Nabellen incomplete dossiers-SCHEDULE,Value 26,2011-10-28 18:53:05.249,15000.0,W_Nabellen incomplete dossiers,SCHEDULE,2373260.703
1145,,,,,,,
1145,,,,,,,
1145,W_Nabellen incomplete dossiers-COMPLETE,Value 26,2011-10-28 20:04:50.520,15000.0,W_Nabellen incomplete dossiers,COMPLETE,2377565.974
1145,,,,,,,
1145,,,,,,,
1145,W_Nabellen incomplete dossiers-START,Value 27,2011-10-31 20:53:57.453,15000.0,W_Nabellen incomplete dossiers,START,2639712.907
1145,,,,,,,
1145,,,,,,,
1145,W_Valideren aanvraag-SCHEDULE,Value 2,2011-11-02 15:47:35.927,15000.0,W_Valideren aanvraag,SCHEDULE,2794131.381
1145,,,,,,,
1145,,,,,,,
1145,O_ACCEPTED-COMPLETE,Value 26,2011-11-02 18:53:51.996,15000.0,O_ACCEPTED,COMPLETE,2805307.45
1145,,,,,,,
1145,,,,,,,
1145,A_ACTIVATED-COMPLETE,Value 26,2011-11-02 18:53:51.997,15000.0,A_ACTIVATED,COMPLETE,2805307.451
1145,,,,,,,
1146,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 20:59:27.720,7680.0,A_SUBMITTED,COMPLETE,1344043.174
1146,,,,,,,
1146,,,,,,,
1146,W_Afhandelen leads-START,Value 40,2011-10-17 16:16:04.083,7680.0,W_Afhandelen leads,START,1413439.537
1146,,,,,,,
1146,,,,,,,
1146,W_Afhandelen leads-COMPLETE,Value 40,2011-10-17 16:16:30.898,7680.0,W_Afhandelen leads,COMPLETE,1413466.352
1146,,,,,,,
1146,,,,,,,
1146,W_Completeren aanvraag-START,Value 4,2011-10-17 22:21:54.617,7680.0,W_Completeren aanvraag,START,1435390.071
1146,,,,,,,
1146,,,,,,,
1147,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 21:08:34.575,6900.0,A_SUBMITTED,COMPLETE,1344590.029
1147,,,,,,,
1147,,,,,,,
1148,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 21:27:58.173,20000.0,A_SUBMITTED,COMPLETE,1345753.627
1148,,,,,,,
1148,,,,,,,
1148,W_Completeren aanvraag-SCHEDULE,Value 1,2011-10-16 21:28:43.095,20000.0,W_Completeren aanvraag,SCHEDULE,1345798.549
1148,,,,,,,
1148,,,,,,,
1148,W_Completeren aanvraag-START,Value 10,2011-10-17 20:14:12.848,20000.0,W_Completeren aanvraag,START,1427728.302
1148,,,,,,,
1148,,,,,,,
1148,O_SELECTED-COMPLETE,Value 10,2011-10-17 20:25:43.832,20000.0,O_SELECTED,COMPLETE,1428419.286
1148,,,,,,,
1148,,,,,,,
1148,W_Nabellen offertes-SCHEDULE,Value 10,2011-10-17 20:25:46.222,20000.0,W_Nabellen offertes,SCHEDULE,1428421.676
1148,,,,,,,
1148,,,,,,,
1148,O_CANCELLED-COMPLETE,Value 10,2011-10-17 20:28:29.140,20000.0,O_CANCELLED,COMPLETE,1428584.594
1148,,,,,,,
1148,,,,,,,
1148,O_SENT-COMPLETE,Value 10,2011-10-17 20:28:30.615,20000.0,O_SENT,COMPLETE,1428586.069
1148,,,,,,,
1148,,,,,,,
1148,W_Nabellen offertes-START,Value 10,2011-10-17 20:29:00.484,20000.0,W_Nabellen offertes,START,1428615.938
1148,,,,,,,
1148,,,,,,,
1148,W_Nabellen offertes-COMPLETE,Value 24,2011-10-19 00:54:29.907,20000.0,W_Nabellen offertes,COMPLETE,1530945.361
1148,,,,,,,
1148,,,,,,,
1148,W_Nabellen offertes-START,Value 15,2011-10-26 01:05:09.613,20000.0,W_Nabellen offertes,START,2136385.067
1148,,,,,,,
1148,,,,,,,
1148,W_Nabellen offertes-COMPLETE,Value 15,2011-10-26 01:10:04.851,20000.0,W_Nabellen offertes,COMPLETE,2136680.305
1149,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 21:29:14.822,10250.0,A_SUBMITTED,COMPLETE,1345830.276
1149,,,,,,,
1149,,,,,,,
1150,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 21:48:55.062,20000.0,A_SUBMITTED,COMPLETE,1347010.516
1150,,,,,,,
1150,,,,,,,
1150,W_Completeren aanvraag-SCHEDULE,Value 1,2011-10-16 21:49:43.174,20000.0,W_Completeren aanvraag,SCHEDULE,1347058.628
1150,,,,,,,
1150,,,,,,,
1150,W_Completeren aanvraag-START,Value 40,2011-10-17 17:57:49.811,20000.0,W_Completeren aanvraag,START,1419545.265
1150,,,,,,,
1150,,,,,,,
1150,A_FINALIZED-COMPLETE,Value 40,2011-10-17 18:07:35.397,20000.0,A_FINALIZED,COMPLETE,1420130.851
1150,,,,,,,
1150,,,,,,,
1150,W_Nabellen offertes-SCHEDULE,Value 40,2011-10-17 18:07:37.569,20000.0,W_Nabellen offertes,SCHEDULE,1420133.023
1150,,,,,,,
1150,,,,,,,
1150,W_Nabellen offertes-COMPLETE,Value 40,2011-10-17 18:10:32.013,20000.0,W_Nabellen offertes,COMPLETE,1420307.467
1150,,,,,,,
1150,,,,,,,
1150,W_Valideren aanvraag-SCHEDULE,Value 39,2011-10-21 17:19:11.870,20000.0,W_Valideren aanvraag,SCHEDULE,1762827.324
1150,,,,,,,
1150,,,,,,,
1150,W_Nabellen incomplete dossiers-SCHEDULE,Value 22,2011-10-27 20:53:48.733,20000.0,W_Nabellen incomplete dossiers,SCHEDULE,2294104.187
1150,,,,,,,
1150,,,,,,,
1150,W_Nabellen incomplete dossiers-COMPLETE,Value 18,2011-10-28 01:33:52.033,20000.0,W_Nabellen incomplete dossiers,COMPLETE,2310907.487
1150,,,,,,,
1150,,,,,,,
1150,W_Nabellen incomplete dossiers-START,Value 28,2011-10-28 01:59:30.456,20000.0,W_Nabellen incomplete dossiers,START,2312445.91
1150,,,,,,,
1150,,,,,,,
1150,O_CANCELLED-COMPLETE,Value 28,2011-10-28 02:09:31.574,20000.0,O_CANCELLED,COMPLETE,2313047.028
1150,,,,,,,
1150,,,,,,,
1150,O_SENT-COMPLETE,Value 28,2011-10-28 02:09:33.239,20000.0,O_SENT,COMPLETE,2313048.693
1150,,,,,,,
1150,,,,,,,
1150,W_Nabellen incomplete dossiers-START,Value 28,2011-10-28 02:09:54.748,20000.0,W_Nabellen incomplete dossiers,START,2313070.202
1150,,,,,,,
1150,,,,,,,
1150,W_Nabellen incomplete dossiers-COMPLETE,Value 30,2011-10-31 17:19:55.262,20000.0,W_Nabellen incomplete dossiers,COMPLETE,2626870.716
1150,,,,,,,
1150,,,,,,,
1150,W_Valideren aanvraag-SCHEDULE,Value 2,2011-11-02 17:41:25.563,20000.0,W_Valideren aanvraag,SCHEDULE,2800961.017
1150,,,,,,,
1150,,,,,,,
1150,A_ACTIVATED-COMPLETE,Value 22,2011-11-02 19:07:27.549,20000.0,A_ACTIVATED,COMPLETE,2806123.003
1150,,,,,,,
1150,,,,,,,
1150,A_REGISTERED-COMPLETE,Value 22,2011-11-02 19:07:27.549,20000.0,A_REGISTERED,COMPLETE,2806123.003
1150,,,,,,,
1151,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 21:53:40.307,5000.0,A_SUBMITTED,COMPLETE,1347295.761
1151,,,,,,,
1151,,,,,,,
1152,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 21:57:34.014,5000.0,A_SUBMITTED,COMPLETE,1347529.468
1152,,,,,,,
1152,,,,,,,
1152,W_Afhandelen leads-START,Value 40,2011-10-17 16:18:45.328,5000.0,W_Afhandelen leads,START,1413600.782
1152,,,,,,,
1152,,,,,,,
1153,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 22:18:57.030,13000.0,A_SUBMITTED,COMPLETE,1348812.484
1153,,,,,,,
1153,,,,,,,
1154,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 22:20:40.235,6000.0,A_SUBMITTED,COMPLETE,1348915.689
1154,,,,,,,
1154,,,,,,,
1154,W_Afhandelen leads-START,Value 40,2011-10-17 16:27:49.828,6000.0,W_Afhandelen leads,START,1414145.282
1154,,,,,,,
1154,,,,,,,
1155,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 22:24:30.281,7000.0,A_SUBMITTED,COMPLETE,1349145.735
1155,,,,,,,
1155,,,,,,,
1156,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 22:28:07.026,8000.0,A_SUBMITTED,COMPLETE,1349362.48
1156,,,,,,,
1156,,,,,,,
1156,W_Completeren aanvraag-SCHEDULE,Value 1,2011-10-16 22:28:45.555,8000.0,W_Completeren aanvraag,SCHEDULE,1349401.009
1156,,,,,,,
1156,,,,,,,
1156,A_FINALIZED-COMPLETE,Value 7,2011-10-17 17:30:55.708,8000.0,A_FINALIZED,COMPLETE,1417931.162
1156,,,,,,,
1156,,,,,,,
1156,O_SENT-COMPLETE,Value 7,2011-10-17 17:30:56.939,8000.0,O_SENT,COMPLETE,1417932.393
1156,,,,,,,
1156,,,,,,,
1156,W_Nabellen offertes-START,Value 2,2011-10-17 17:31:09.316,8000.0,W_Nabellen offertes,START,1417944.77
1156,,,,,,,
1156,,,,,,,
1156,W_Nabellen offertes-COMPLETE,Value 11,2011-10-19 01:39:18.808,8000.0,W_Nabellen offertes,COMPLETE,1533634.262
1156,,,,,,,
1156,,,,,,,
1156,W_Nabellen offertes-START,Value 5,2011-10-25 17:02:04.305,8000.0,W_Nabellen offertes,START,2107399.759
1156,,,,,,,
1156,,,,,,,
1156,W_Nabellen offertes-COMPLETE,Value 5,2011-10-25 17:03:45.972,8000.0,W_Nabellen offertes,COMPLETE,2107501.426
1156,,,,,,,
1156,,,,,,,
1156,A_APPROVED-COMPLETE,Value 6,2011-10-31 17:53:03.684,8000.0,A_APPROVED,COMPLETE,2628859.138
1156,,,,,,,
1156,,,,,,,
1156,W_Valideren aanvraag-COMPLETE,Value 6,2011-10-31 17:53:10.518,8000.0,W_Valideren aanvraag,COMPLETE,2628865.972
1157,A_SUBMITTED-COMPLETE,Value 1,2011-10-16 22:38:14.222,15000.0,A_SUBMITTED,COMPLETE,1349969.676
1157,,,,,,,
1157,,,,,,,
1157,W_Completeren aanvraag-SCHEDULE,Value 1,2011-10-16 22:38:52.584,15000.0,W_Completeren aanvraag,SCHEDULE,1350008.038
1157,,,,,,,
1157,,,,,,,
