CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
1962,W_Nabellen offertes-SCHEDULE,Value 12,14.601598160851836,10.126631103850338,W_Nabellen offertes,SCHEDULE
1962,W_Completeren aanvraag-COMPLETE,Value 12,14.601599015601863,10.126631103850338,W_Completeren aanvraag,COMPLETE
1962,W_Nabellen offertes-START,Value 15,14.829599613099493,10.126631103850338,W_Nabellen offertes,START
1962,,,,0.0,,
1962,,,,0.0,,
1962,O_SENT_BACK-COMPLETE,Value 5,15.042858012603396,10.126631103850338,O_SENT_BACK,COMPLETE
1962,W_Valideren aanvraag-SCHEDULE,Value 5,15.042858101989435,10.126631103850338,W_Valideren aanvraag,SCHEDULE
1962,,,,0.0,,
1962,W_Valideren aanvraag-START,Value 22,15.14105968685393,10.126631103850338,W_Valideren aanvraag,START
1962,,,,0.0,,
1962,,,,0.0,,
1962,,,,0.0,,
1962,A_ACTIVATED-COMPLETE,Value 22,15.141283398452646,10.126631103850338,A_ACTIVATED,COMPLETE
1962,,,,0.0,,
1963,,,,0.0,,
1963,,,,0.0,,
1963,A_PREACCEPTED-COMPLETE,Value 1,14.582319551056358,8.922658299524402,A_PREACCEPTED,COMPLETE
1963,,,,0.0,,
1963,,,,0.0,,
1963,W_Completeren aanvraag-COMPLETE,Value 12,14.601733549894634,8.922658299524402,W_Completeren aanvraag,COMPLETE
1963,,,,0.0,,
1963,A_ACCEPTED-COMPLETE,Value 33,14.606300146115238,8.922658299524402,A_ACCEPTED,COMPLETE
1963,,,,0.0,,
1963,O_SELECTED-COMPLETE,Value 33,14.606438626794967,8.922658299524402,O_SELECTED,COMPLETE
1963,,,,0.0,,
1963,O_SENT-COMPLETE,Value 33,14.606439104703483,8.922658299524402,O_SENT,COMPLETE
1963,,,,0.0,,
1963,,,,0.0,,
1963,W_Nabellen offertes-START,Value 18,14.606924811952059,8.922658299524402,W_Nabellen offertes,START
1963,W_Nabellen offertes-COMPLETE,Value 18,14.606932608379738,8.922658299524402,W_Nabellen offertes,COMPLETE
1963,,,,0.0,,
1963,W_Nabellen offertes-COMPLETE,Value 4,14.859603998190185,8.922658299524402,W_Nabellen offertes,COMPLETE
1963,W_Nabellen offertes-START,Value 10,14.915508234206364,8.922658299524402,W_Nabellen offertes,START
1963,W_Nabellen offertes-COMPLETE,Value 10,14.91552754258492,8.922658299524402,W_Nabellen offertes,COMPLETE
1963,,,,0.0,,
1963,,,,0.0,,
1963,W_Nabellen offertes-START,Value 20,15.169448290727232,8.922658299524402,W_Nabellen offertes,START
1963,W_Nabellen offertes-COMPLETE,Value 20,15.169484005730911,8.922658299524402,W_Nabellen offertes,COMPLETE
1963,,,,0.0,,
1963,,,,0.0,,
1963,W_Nabellen offertes-START,Value 2,15.315333836352329,8.922658299524402,W_Nabellen offertes,START
1963,,,,0.0,,
1963,,,,0.0,,
1963,,,,0.0,,
1963,W_Valideren aanvraag-SCHEDULE,Value 46,15.366261465776244,8.922658299524402,W_Valideren aanvraag,SCHEDULE
1963,,,,0.0,,
1963,W_Valideren aanvraag-START,Value 16,15.437884044737341,8.922658299524402,W_Valideren aanvraag,START
1963,,,,0.0,,
1963,,,,0.0,,
1963,,,,0.0,,
1963,A_ACTIVATED-COMPLETE,Value 16,15.438225773015546,8.922658299524402,A_ACTIVATED,COMPLETE
1963,,,,0.0,,
1964,,,,0.0,,
1964,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.582485019466466,10.714417768752456,A_PARTLYSUBMITTED,COMPLETE
1964,W_Afhandelen leads-SCHEDULE,Value 1,14.582491541239829,10.714417768752456,W_Afhandelen leads,SCHEDULE
1964,,,,0.0,,
1964,,,,0.0,,
1964,,,,0.0,,
1965,,,,0.0,,
1965,,,,0.0,,
1965,,,,0.0,,
1966,A_SUBMITTED-COMPLETE,Value 1,14.58252179450419,9.392661928770137,A_SUBMITTED,COMPLETE
1966,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.582521993731394,9.392661928770137,A_PARTLYSUBMITTED,COMPLETE
1966,A_PREACCEPTED-COMPLETE,Value 1,14.582536792156654,9.392661928770137,A_PREACCEPTED,COMPLETE
1966,W_Completeren aanvraag-SCHEDULE,Value 1,14.582537563047133,9.392661928770137,W_Completeren aanvraag,SCHEDULE
1966,W_Completeren aanvraag-START,Value 12,14.601826101275112,9.392661928770137,W_Completeren aanvraag,START
1966,,,,0.0,,
1966,W_Completeren aanvraag-START,Value 27,14.608648932539236,9.392661928770137,W_Completeren aanvraag,START
1966,A_ACCEPTED-COMPLETE,Value 27,14.609300605606915,9.392661928770137,A_ACCEPTED,COMPLETE
1966,A_FINALIZED-COMPLETE,Value 27,14.609317655658947,9.392661928770137,A_FINALIZED,COMPLETE
1966,O_SELECTED-COMPLETE,Value 27,14.609317655658947,9.392661928770137,O_SELECTED,COMPLETE
1966,,,,0.0,,
1966,O_SENT-COMPLETE,Value 27,14.60931805352463,9.392661928770137,O_SENT,COMPLETE
1966,,,,0.0,,
1966,W_Completeren aanvraag-COMPLETE,Value 27,14.609319100634155,9.392661928770137,W_Completeren aanvraag,COMPLETE
1966,W_Nabellen offertes-START,Value 27,14.609330553662165,9.392661928770137,W_Nabellen offertes,START
1966,,,,0.0,,
1966,O_SELECTED-COMPLETE,Value 27,14.609354301142082,9.392661928770137,O_SELECTED,COMPLETE
1966,O_CREATED-COMPLETE,Value 27,14.609355020890886,9.392661928770137,O_CREATED,COMPLETE
1966,O_SENT-COMPLETE,Value 27,14.609355035358224,9.392661928770137,O_SENT,COMPLETE
1966,,,,0.0,,
1966,,,,0.0,,
1966,,,,0.0,,
1966,,,,0.0,,
1966,,,,0.0,,
1966,,,,0.0,,
1966,W_Nabellen offertes-START,Value 53,14.86112078892951,9.392661928770137,W_Nabellen offertes,START
1966,,,,0.0,,
1966,W_Nabellen offertes-START,Value 10,14.916188431176352,9.392661928770137,W_Nabellen offertes,START
1966,,,,0.0,,
1966,,,,0.0,,
1966,,,,0.0,,
1966,,,,0.0,,
1966,,,,0.0,,
1966,,,,0.0,,
1966,,,,0.0,,
1966,,,,0.0,,
1966,,,,0.0,,
1966,,,,0.0,,
1966,,,,0.0,,
1966,W_Valideren aanvraag-SCHEDULE,Value 46,15.207127746420442,9.392661928770137,W_Valideren aanvraag,SCHEDULE
1966,,,,0.0,,
1966,W_Valideren aanvraag-START,Value 5,15.225790691434039,9.392661928770137,W_Valideren aanvraag,START
1966,,,,0.0,,
1966,,,,0.0,,
1966,W_Nabellen incomplete dossiers-SCHEDULE,Value 22,15.230952411021066,9.392661928770137,W_Nabellen incomplete dossiers,SCHEDULE
1966,,,,0.0,,
1966,W_Nabellen incomplete dossiers-START,Value 15,15.23108536802594,9.392661928770137,W_Nabellen incomplete dossiers,START
1966,W_Nabellen incomplete dossiers-COMPLETE,Value 15,15.231289966906862,9.392661928770137,W_Nabellen incomplete dossiers,COMPLETE
1966,W_Nabellen incomplete dossiers-START,Value 2,15.233313339487465,9.392661928770137,W_Nabellen incomplete dossiers,START
1966,W_Nabellen incomplete dossiers-COMPLETE,Value 2,15.233347802704722,9.392661928770137,W_Nabellen incomplete dossiers,COMPLETE
1966,,,,0.0,,
1966,W_Valideren aanvraag-SCHEDULE,Value 39,15.247895763842934,9.392661928770137,W_Valideren aanvraag,SCHEDULE
1966,W_Nabellen incomplete dossiers-COMPLETE,Value 39,15.247896469077103,9.392661928770137,W_Nabellen incomplete dossiers,COMPLETE
1966,,,,0.0,,
1966,,,,0.0,,
1966,A_REGISTERED-COMPLETE,Value 22,15.248837618149434,9.392661928770137,A_REGISTERED,COMPLETE
1966,,,,0.0,,
1966,,,,0.0,,
1966,W_Valideren aanvraag-COMPLETE,Value 22,15.24883969512761,9.392661928770137,W_Valideren aanvraag,COMPLETE
1967,A_SUBMITTED-COMPLETE,Value 1,14.582959254125734,8.987196820661973,A_SUBMITTED,COMPLETE
1967,,,,0.0,,
1967,,,,0.0,,
1967,,,,0.0,,
1967,W_Completeren aanvraag-START,Value 15,14.600817368736914,8.987196820661973,W_Completeren aanvraag,START
1967,,,,0.0,,
1967,W_Completeren aanvraag-START,Value 27,14.608314627684788,8.987196820661973,W_Completeren aanvraag,START
1967,,,,0.0,,
1967,,,,0.0,,
1967,,,,0.0,,
1967,,,,0.0,,
1967,,,,0.0,,
1967,,,,0.0,,
1967,A_CANCELLED-COMPLETE,Value 1,15.382079948794388,8.987196820661973,A_CANCELLED,COMPLETE
1968,A_SUBMITTED-COMPLETE,Value 1,14.583195054996525,9.472704636443673,A_SUBMITTED,COMPLETE
1968,,,,0.0,,
1968,,,,0.0,,
1968,,,,0.0,,
1968,W_Completeren aanvraag-START,Value 15,14.600291636349873,9.472704636443673,W_Completeren aanvraag,START
1968,,,,0.0,,
1968,,,,0.0,,
1969,,,,0.0,,
1969,,,,0.0,,
1969,,,,0.0,,
1969,,,,0.0,,
1969,,,,0.0,,
1969,W_Completeren aanvraag-SCHEDULE,Value 30,14.60082110092443,10.46310334047155,W_Completeren aanvraag,SCHEDULE
1969,W_Afhandelen leads-COMPLETE,Value 30,14.600822192991323,10.46310334047155,W_Afhandelen leads,COMPLETE
1969,,,,0.0,,
1969,W_Completeren aanvraag-COMPLETE,Value 15,14.60113009460396,10.46310334047155,W_Completeren aanvraag,COMPLETE
1969,W_Completeren aanvraag-START,Value 27,14.608406183732429,10.46310334047155,W_Completeren aanvraag,START
1969,,,,0.0,,
1969,W_Completeren aanvraag-START,Value 27,14.617313966401412,10.46310334047155,W_Completeren aanvraag,START
1969,A_ACCEPTED-COMPLETE,Value 27,14.617446263239346,10.46310334047155,A_ACCEPTED,COMPLETE
1969,O_SELECTED-COMPLETE,Value 27,14.61771558058908,10.46310334047155,O_SELECTED,COMPLETE
1969,,,,0.0,,
1969,O_CREATED-COMPLETE,Value 27,14.617716006511321,10.46310334047155,O_CREATED,COMPLETE
1969,O_SENT-COMPLETE,Value 27,14.617716018616454,10.46310334047155,O_SENT,COMPLETE
1969,W_Nabellen offertes-SCHEDULE,Value 27,14.617716061208679,10.46310334047155,W_Nabellen offertes,SCHEDULE
1969,W_Completeren aanvraag-COMPLETE,Value 27,14.617716605492143,10.46310334047155,W_Completeren aanvraag,COMPLETE
1969,,,,0.0,,
1969,O_CANCELLED-COMPLETE,Value 27,14.617756092153742,10.46310334047155,O_CANCELLED,COMPLETE
1969,,,,0.0,,
1969,O_CREATED-COMPLETE,Value 27,14.617756537336522,10.46310334047155,O_CREATED,COMPLETE
1969,O_SENT-COMPLETE,Value 27,14.617756553924368,10.46310334047155,O_SENT,COMPLETE
1969,,,,0.0,,
1969,W_Nabellen offertes-COMPLETE,Value 27,14.617757533505042,10.46310334047155,W_Nabellen offertes,COMPLETE
1969,,,,0.0,,
1969,W_Nabellen offertes-COMPLETE,Value 27,14.618272444020652,10.46310334047155,W_Nabellen offertes,COMPLETE
1969,,,,0.0,,
1969,W_Nabellen offertes-COMPLETE,Value 27,14.618315802478678,10.46310334047155,W_Nabellen offertes,COMPLETE
1969,W_Nabellen offertes-START,Value 2,14.886967131243367,10.46310334047155,W_Nabellen offertes,START
1969,W_Nabellen offertes-COMPLETE,Value 2,14.886986201634807,10.46310334047155,W_Nabellen offertes,COMPLETE
1969,W_Nabellen offertes-START,Value 23,14.939510906448943,10.46310334047155,W_Nabellen offertes,START
1969,W_Nabellen offertes-COMPLETE,Value 23,14.939559818541362,10.46310334047155,W_Nabellen offertes,COMPLETE
1969,W_Nabellen offertes-START,Value 2,15.027489677045208,10.46310334047155,W_Nabellen offertes,START
1969,W_Nabellen offertes-COMPLETE,Value 2,15.027537948145891,10.46310334047155,W_Nabellen offertes,COMPLETE
1969,,,,0.0,,
1969,,,,0.0,,
1969,W_Valideren aanvraag-SCHEDULE,Value 46,15.049825651991318,10.46310334047155,W_Valideren aanvraag,SCHEDULE
1969,,,,0.0,,
1969,W_Valideren aanvraag-START,Value 26,15.091962384446388,10.46310334047155,W_Valideren aanvraag,START
1969,O_CANCELLED-COMPLETE,Value 26,15.09256211402824,10.46310334047155,O_CANCELLED,COMPLETE
1969,,,,0.0,,
1969,,,,0.0,,
1969,O_SENT-COMPLETE,Value 26,15.092562570798014,10.46310334047155,O_SENT,COMPLETE
1969,,,,0.0,,
1969,W_Valideren aanvraag-COMPLETE,Value 26,15.09256299996064,10.46310334047155,W_Valideren aanvraag,COMPLETE
1969,W_Nabellen incomplete dossiers-START,Value 26,15.092575776875575,10.46310334047155,W_Nabellen incomplete dossiers,START
1969,,,,0.0,,
1969,,,,0.0,,
1969,W_Nabellen incomplete dossiers-COMPLETE,Value 2,15.093802821407584,10.46310334047155,W_Nabellen incomplete dossiers,COMPLETE
1969,,,,0.0,,
1969,,,,0.0,,
1969,W_Nabellen incomplete dossiers-START,Value 4,15.116677065423001,10.46310334047155,W_Nabellen incomplete dossiers,START
1969,,,,0.0,,
1969,W_Nabellen incomplete dossiers-START,Value 4,15.120835274291275,10.46310334047155,W_Nabellen incomplete dossiers,START
1969,W_Nabellen incomplete dossiers-COMPLETE,Value 4,15.12084095891699,10.46310334047155,W_Nabellen incomplete dossiers,COMPLETE
1969,W_Nabellen incomplete dossiers-START,Value 2,15.161993374564398,10.46310334047155,W_Nabellen incomplete dossiers,START
1969,,,,0.0,,
1969,W_Nabellen incomplete dossiers-START,Value 2,15.166036338179765,10.46310334047155,W_Nabellen incomplete dossiers,START
1969,,,,0.0,,
1969,,,,0.0,,
1969,W_Nabellen incomplete dossiers-COMPLETE,Value 40,15.168571694889986,10.46310334047155,W_Nabellen incomplete dossiers,COMPLETE
1969,,,,0.0,,
1969,W_Nabellen incomplete dossiers-COMPLETE,Value 40,15.168962843896047,10.46310334047155,W_Nabellen incomplete dossiers,COMPLETE
1969,,,,0.0,,
1969,,,,0.0,,
1969,,,,0.0,,
1969,,,,0.0,,
1969,W_Nabellen incomplete dossiers-START,Value 2,15.252623878617703,10.46310334047155,W_Nabellen incomplete dossiers,START
1969,,,,0.0,,
1969,,,,0.0,,
1969,,,,0.0,,
1969,,,,0.0,,
1969,W_Nabellen incomplete dossiers-COMPLETE,Value 2,15.313169555256962,10.46310334047155,W_Nabellen incomplete dossiers,COMPLETE
1969,,,,0.0,,
1969,,,,0.0,,
1969,W_Nabellen incomplete dossiers-START,Value 44,15.316465622887272,10.46310334047155,W_Nabellen incomplete dossiers,START
1969,,,,0.0,,
1969,,,,0.0,,
1969,,,,0.0,,
1969,W_Valideren aanvraag-START,Value 26,15.326148759074668,10.46310334047155,W_Valideren aanvraag,START
1969,,,,0.0,,
1969,,,,0.0,,
1969,W_Valideren aanvraag-COMPLETE,Value 8,15.326397878043593,10.46310334047155,W_Valideren aanvraag,COMPLETE
1969,,,,0.0,,
1969,,,,0.0,,
1969,,,,0.0,,
1969,A_ACTIVATED-COMPLETE,Value 26,15.326460648693413,10.46310334047155,A_ACTIVATED,COMPLETE
1969,A_REGISTERED-COMPLETE,Value 26,15.326460648693413,10.46310334047155,A_REGISTERED,COMPLETE
1969,W_Valideren aanvraag-COMPLETE,Value 26,15.326463480714285,10.46310334047155,W_Valideren aanvraag,COMPLETE
1970,A_SUBMITTED-COMPLETE,Value 1,14.586068596070382,9.615805480084347,A_SUBMITTED,COMPLETE
1970,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.58606922541661,9.615805480084347,A_PARTLYSUBMITTED,COMPLETE
1970,W_Afhandelen leads-SCHEDULE,Value 1,14.586089970484405,9.615805480084347,W_Afhandelen leads,SCHEDULE
1970,W_Afhandelen leads-START,Value 30,14.60082570994025,9.615805480084347,W_Afhandelen leads,START
1970,,,,0.0,,
1970,W_Completeren aanvraag-SCHEDULE,Value 30,14.600881004162323,9.615805480084347,W_Completeren aanvraag,SCHEDULE
1970,W_Afhandelen leads-COMPLETE,Value 30,14.600881493397354,9.615805480084347,W_Afhandelen leads,COMPLETE
1970,W_Completeren aanvraag-START,Value 15,14.601134645672257,9.615805480084347,W_Completeren aanvraag,START
1970,,,,0.0,,
1970,,,,0.0,,
1970,,,,0.0,,
1970,,,,0.0,,
1970,,,,0.0,,
1970,W_Completeren aanvraag-START,Value 15,14.642540786185878,9.615805480084347,W_Completeren aanvraag,START
1970,,,,0.0,,
1970,,,,0.0,,
1971,A_SUBMITTED-COMPLETE,Value 1,14.597324615375818,8.160518247477505,A_SUBMITTED,COMPLETE
1971,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.597327757997192,8.160518247477505,A_PARTLYSUBMITTED,COMPLETE
1971,,,,0.0,,
1971,,,,0.0,,
1971,,,,0.0,,
1971,W_Completeren aanvraag-SCHEDULE,Value 30,14.600934745634984,8.160518247477505,W_Completeren aanvraag,SCHEDULE
1971,,,,0.0,,
1971,W_Completeren aanvraag-START,Value 15,14.601237997756572,8.160518247477505,W_Completeren aanvraag,START
1971,,,,0.0,,
1971,,,,0.0,,
1971,O_SELECTED-COMPLETE,Value 15,14.601456734762847,8.160518247477505,O_SELECTED,COMPLETE
1971,,,,0.0,,
1971,,,,0.0,,
1971,W_Nabellen offertes-SCHEDULE,Value 15,14.601457310752819,8.160518247477505,W_Nabellen offertes,SCHEDULE
1971,W_Completeren aanvraag-COMPLETE,Value 15,14.601458110940667,8.160518247477505,W_Completeren aanvraag,COMPLETE
1971,W_Nabellen offertes-START,Value 5,14.817660699101278,8.160518247477505,W_Nabellen offertes,START
1971,,,,0.0,,
1971,W_Valideren aanvraag-SCHEDULE,Value 5,14.817718741576572,8.160518247477505,W_Valideren aanvraag,SCHEDULE
1971,W_Nabellen offertes-COMPLETE,Value 5,14.817719453321203,8.160518247477505,W_Nabellen offertes,COMPLETE
1971,,,,0.0,,
1971,,,,0.0,,
1971,,,,0.0,,
1971,W_Beoordelen fraude-START,Value 8,14.87991472383062,8.160518247477505,W_Beoordelen fraude,START
1971,,,,0.0,,
1971,,,,0.0,,
1971,,,,0.0,,
1971,O_SELECTED-COMPLETE,Value 8,14.880395340844304,8.160518247477505,O_SELECTED,COMPLETE
1971,O_CANCELLED-COMPLETE,Value 8,14.880395340844304,8.160518247477505,O_CANCELLED,COMPLETE
1971,O_CREATED-COMPLETE,Value 8,14.88039568561182,8.160518247477505,O_CREATED,COMPLETE
1971,,,,0.0,,
1971,,,,0.0,,
1971,,,,0.0,,
1971,W_Nabellen incomplete dossiers-START,Value 18,14.883727457386165,8.160518247477505,W_Nabellen incomplete dossiers,START
1971,W_Nabellen incomplete dossiers-COMPLETE,Value 18,14.883815864330614,8.160518247477505,W_Nabellen incomplete dossiers,COMPLETE
1971,W_Nabellen incomplete dossiers-START,Value 18,14.883818057121525,8.160518247477505,W_Nabellen incomplete dossiers,START
1971,W_Nabellen incomplete dossiers-COMPLETE,Value 18,14.88382738003697,8.160518247477505,W_Nabellen incomplete dossiers,COMPLETE
1971,,,,0.0,,
1971,,,,0.0,,
1971,,,,0.0,,
1971,,,,0.0,,
1971,W_Nabellen incomplete dossiers-START,Value 21,15.018039776120927,8.160518247477505,W_Nabellen incomplete dossiers,START
1971,O_SENT_BACK-COMPLETE,Value 21,15.018042321088911,8.160518247477505,O_SENT_BACK,COMPLETE
1971,,,,0.0,,
1971,W_Nabellen incomplete dossiers-COMPLETE,Value 21,15.018042742295346,8.160518247477505,W_Nabellen incomplete dossiers,COMPLETE
1971,,,,0.0,,
1971,W_Valideren aanvraag-COMPLETE,Value 8,15.018974296438158,8.160518247477505,W_Valideren aanvraag,COMPLETE
1971,W_Valideren aanvraag-START,Value 8,15.01907986329545,8.160518247477505,W_Valideren aanvraag,START
1971,O_ACCEPTED-COMPLETE,Value 8,15.019347639580277,8.160518247477505,O_ACCEPTED,COMPLETE
1971,A_REGISTERED-COMPLETE,Value 8,15.019347639580277,8.160518247477505,A_REGISTERED,COMPLETE
1971,,,,0.0,,
1971,A_APPROVED-COMPLETE,Value 8,15.019347639580277,8.160518247477505,A_APPROVED,COMPLETE
1971,W_Valideren aanvraag-COMPLETE,Value 8,15.019350180021824,8.160518247477505,W_Valideren aanvraag,COMPLETE
1972,A_SUBMITTED-COMPLETE,Value 1,14.597435306754456,9.903487552536127,A_SUBMITTED,COMPLETE
1972,,,,0.0,,
1972,W_Afhandelen leads-SCHEDULE,Value 1,14.597454179921264,9.903487552536127,W_Afhandelen leads,SCHEDULE
1972,,,,0.0,,
1972,,,,0.0,,
1972,W_Completeren aanvraag-SCHEDULE,Value 30,14.601167626623555,9.903487552536127,W_Completeren aanvraag,SCHEDULE
1972,,,,0.0,,
1972,,,,0.0,,
1972,W_Completeren aanvraag-COMPLETE,Value 30,14.601391432947857,9.903487552536127,W_Completeren aanvraag,COMPLETE
1972,W_Completeren aanvraag-START,Value 30,14.601393689661377,9.903487552536127,W_Completeren aanvraag,START
1972,W_Completeren aanvraag-COMPLETE,Value 30,14.601489775722573,9.903487552536127,W_Completeren aanvraag,COMPLETE
1972,,,,0.0,,
1972,,,,0.0,,
1972,W_Completeren aanvraag-START,Value 15,14.602206701022784,9.903487552536127,W_Completeren aanvraag,START
1972,A_ACCEPTED-COMPLETE,Value 15,14.60248751397965,9.903487552536127,A_ACCEPTED,COMPLETE
1972,,,,0.0,,
1972,A_FINALIZED-COMPLETE,Value 15,14.602592576615969,9.903487552536127,A_FINALIZED,COMPLETE
1972,,,,0.0,,
1972,O_SENT-COMPLETE,Value 15,14.602593256641251,9.903487552536127,O_SENT,COMPLETE
1972,,,,0.0,,
1972,W_Completeren aanvraag-COMPLETE,Value 15,14.60259409187921,9.903487552536127,W_Completeren aanvraag,COMPLETE
1972,,,,0.0,,
1972,,,,0.0,,
1972,W_Nabellen offertes-START,Value 5,14.909358107269124,9.903487552536127,W_Nabellen offertes,START
1972,O_SENT_BACK-COMPLETE,Value 5,14.909402294336578,9.903487552536127,O_SENT_BACK,COMPLETE
1972,W_Valideren aanvraag-SCHEDULE,Value 5,14.909402398493718,9.903487552536127,W_Valideren aanvraag,SCHEDULE
1972,,,,0.0,,
1972,,,,0.0,,
1972,,,,0.0,,
1972,W_Valideren aanvraag-COMPLETE,Value 6,15.02208273977944,9.903487552536127,W_Valideren aanvraag,COMPLETE
1972,W_Nabellen incomplete dossiers-START,Value 41,15.024806739342454,9.903487552536127,W_Nabellen incomplete dossiers,START
1972,,,,0.0,,
1972,,,,0.0,,
1972,,,,0.0,,
1972,,,,0.0,,
1972,W_Nabellen incomplete dossiers-COMPLETE,Value 11,15.050369416449904,9.903487552536127,W_Nabellen incomplete dossiers,COMPLETE
1972,,,,0.0,,
1972,W_Valideren aanvraag-SCHEDULE,Value 5,15.067297528900353,9.903487552536127,W_Valideren aanvraag,SCHEDULE
1972,,,,0.0,,
1972,,,,0.0,,
1972,,,,0.0,,
1972,A_APPROVED-COMPLETE,Value 6,15.068593634076873,9.903487552536127,A_APPROVED,COMPLETE
1972,,,,0.0,,
1972,,,,0.0,,
1972,W_Valideren aanvraag-COMPLETE,Value 6,15.068595843938349,9.903487552536127,W_Valideren aanvraag,COMPLETE
1973,,,,0.0,,
1973,,,,0.0,,
1973,A_PREACCEPTED-COMPLETE,Value 1,14.597869391879463,8.987196820661973,A_PREACCEPTED,COMPLETE
1973,W_Completeren aanvraag-SCHEDULE,Value 1,14.597869969939419,8.987196820661973,W_Completeren aanvraag,SCHEDULE
1973,W_Completeren aanvraag-START,Value 15,14.599719082979622,8.987196820661973,W_Completeren aanvraag,START
1973,,,,0.0,,
1973,,,,0.0,,
1974,,,,0.0,,
1974,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.598490655016523,9.210340371976184,A_PARTLYSUBMITTED,COMPLETE
1974,,,,0.0,,
1974,W_Completeren aanvraag-SCHEDULE,Value 1,14.598506971281063,9.210340371976184,W_Completeren aanvraag,SCHEDULE
1974,,,,0.0,,
1974,W_Completeren aanvraag-COMPLETE,Value 15,14.59955640462254,9.210340371976184,W_Completeren aanvraag,COMPLETE
1974,,,,0.0,,
1974,A_ACCEPTED-COMPLETE,Value 33,14.60679500562143,9.210340371976184,A_ACCEPTED,COMPLETE
1974,,,,0.0,,
1974,,,,0.0,,
1974,,,,0.0,,
1974,O_SENT-COMPLETE,Value 33,14.606932620616112,9.210340371976184,O_SENT,COMPLETE
1974,,,,0.0,,
1974,,,,0.0,,
1974,,,,0.0,,
1974,O_SENT_BACK-COMPLETE,Value 29,14.785773421156257,9.210340371976184,O_SENT_BACK,COMPLETE
1974,W_Valideren aanvraag-SCHEDULE,Value 2,14.785773662189643,9.210340371976184,W_Valideren aanvraag,SCHEDULE
1974,,,,0.0,,
1974,,,,0.0,,
1974,W_Valideren aanvraag-COMPLETE,Value 16,14.844179590816125,9.210340371976184,W_Valideren aanvraag,COMPLETE
1974,,,,0.0,,
1974,A_DECLINED-COMPLETE,Value 22,14.84633355091455,9.210340371976184,A_DECLINED,COMPLETE
1974,,,,0.0,,
1974,W_Valideren aanvraag-COMPLETE,Value 22,14.84633466314591,9.210340371976184,W_Valideren aanvraag,COMPLETE
1975,A_SUBMITTED-COMPLETE,Value 1,14.598923137520307,9.903487552536127,A_SUBMITTED,COMPLETE
1975,,,,0.0,,
1975,,,,0.0,,
1976,,,,0.0,,
1976,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.600482589346925,10.085809109330082,A_PARTLYSUBMITTED,COMPLETE
1976,,,,0.0,,
1976,W_Afhandelen leads-START,Value 30,14.601493728680442,10.085809109330082,W_Afhandelen leads,START
