CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
1992,W_Nabellen offertes-COMPLETE,Value 5,14.845907522063152,10.532096211958502,W_Nabellen offertes,COMPLETE
1992,,,,0.0,,
1992,,,,0.0,,
1992,W_Valideren aanvraag-START,Value 22,14.848321203469702,10.532096211958502,W_Valideren aanvraag,START
1992,,,,0.0,,
1992,,,,0.0,,
1992,A_APPROVED-COMPLETE,Value 22,14.848361253936519,10.532096211958502,A_APPROVED,COMPLETE
1992,,,,0.0,,
1992,,,,0.0,,
1993,A_SUBMITTED-COMPLETE,Value 1,14.60588551084493,9.903487552536127,A_SUBMITTED,COMPLETE
1993,,,,0.0,,
1993,,,,0.0,,
1993,W_Afhandelen leads-START,Value 18,14.605918606317143,9.903487552536127,W_Afhandelen leads,START
1993,,,,0.0,,
1993,,,,0.0,,
1994,A_SUBMITTED-COMPLETE,Value 1,14.605921408568848,8.517193191416238,A_SUBMITTED,COMPLETE
1994,,,,0.0,,
1994,,,,0.0,,
1994,W_Completeren aanvraag-SCHEDULE,Value 1,14.605938921896918,8.517193191416238,W_Completeren aanvraag,SCHEDULE
1994,,,,0.0,,
1994,,,,0.0,,
1994,W_Completeren aanvraag-START,Value 27,14.616777575052259,8.517193191416238,W_Completeren aanvraag,START
1994,,,,0.0,,
1994,,,,0.0,,
1994,W_Completeren aanvraag-COMPLETE,Value 15,14.642477145918527,8.517193191416238,W_Completeren aanvraag,COMPLETE
1994,,,,0.0,,
1994,,,,0.0,,
1994,W_Completeren aanvraag-START,Value 10,14.68473802026779,8.517193191416238,W_Completeren aanvraag,START
1994,,,,0.0,,
1994,,,,0.0,,
1994,W_Completeren aanvraag-COMPLETE,Value 13,14.69023078483741,8.517193191416238,W_Completeren aanvraag,COMPLETE
1994,,,,0.0,,
1994,,,,0.0,,
1994,W_Completeren aanvraag-START,Value 11,14.796896941499996,8.517193191416238,W_Completeren aanvraag,START
1994,,,,0.0,,
1994,,,,0.0,,
1994,A_CANCELLED-COMPLETE,Value 1,15.399956092737932,8.517193191416238,A_CANCELLED,COMPLETE
1995,A_SUBMITTED-COMPLETE,Value 1,14.606478899085156,8.517193191416238,A_SUBMITTED,COMPLETE
1995,,,,0.0,,
1995,,,,0.0,,
1995,W_Afhandelen leads-START,Value 12,14.607178690097925,8.517193191416238,W_Afhandelen leads,START
1995,,,,0.0,,
1995,,,,0.0,,
1995,A_DECLINED-COMPLETE,Value 30,14.63804258986656,8.517193191416238,A_DECLINED,COMPLETE
1995,,,,0.0,,
1996,A_SUBMITTED-COMPLETE,Value 1,14.607675092803493,9.615805480084347,A_SUBMITTED,COMPLETE
1996,,,,0.0,,
1996,,,,0.0,,
1996,W_Afhandelen leads-START,Value 12,14.608626738245318,9.615805480084347,W_Afhandelen leads,START
1996,,,,0.0,,
1996,,,,0.0,,
1996,A_PREACCEPTED-COMPLETE,Value 30,14.638130384569077,9.615805480084347,A_PREACCEPTED,COMPLETE
1996,,,,0.0,,
1996,,,,0.0,,
1996,W_Completeren aanvraag-START,Value 15,14.638447618223074,9.615805480084347,W_Completeren aanvraag,START
1996,,,,0.0,,
1996,,,,0.0,,
1996,W_Completeren aanvraag-COMPLETE,Value 15,14.63923531605415,9.615805480084347,W_Completeren aanvraag,COMPLETE
1996,,,,0.0,,
1996,,,,0.0,,
1996,W_Completeren aanvraag-START,Value 15,14.88019698362667,9.615805480084347,W_Completeren aanvraag,START
1996,,,,0.0,,
1996,,,,0.0,,
1997,A_SUBMITTED-COMPLETE,Value 1,14.60787124270919,9.210340371976184,A_SUBMITTED,COMPLETE
1997,,,,0.0,,
1997,,,,0.0,,
1997,W_Completeren aanvraag-SCHEDULE,Value 1,14.607888628652745,9.210340371976184,W_Completeren aanvraag,SCHEDULE
1997,,,,0.0,,
1997,,,,0.0,,
1997,W_Completeren aanvraag-START,Value 27,14.616802039354114,9.210340371976184,W_Completeren aanvraag,START
1997,,,,0.0,,
1997,,,,0.0,,
1997,W_Completeren aanvraag-COMPLETE,Value 15,14.64253660121154,9.210340371976184,W_Completeren aanvraag,COMPLETE
1997,,,,0.0,,
1997,,,,0.0,,
1997,W_Completeren aanvraag-START,Value 14,14.687854064367363,9.210340371976184,W_Completeren aanvraag,START
1997,,,,0.0,,
1997,,,,0.0,,
1997,A_CANCELLED-COMPLETE,Value 47,14.713456367198372,9.210340371976184,A_CANCELLED,COMPLETE
1997,,,,0.0,,
1998,A_SUBMITTED-COMPLETE,Value 1,14.608291880606036,8.517193191416238,A_SUBMITTED,COMPLETE
1998,,,,0.0,,
1998,,,,0.0,,
1998,W_Afhandelen leads-START,Value 12,14.609710583074714,8.517193191416238,W_Afhandelen leads,START
1998,,,,0.0,,
1998,,,,0.0,,
1999,A_SUBMITTED-COMPLETE,Value 1,14.608524333901443,8.517193191416238,A_SUBMITTED,COMPLETE
1999,,,,0.0,,
1999,,,,0.0,,
1999,W_Completeren aanvraag-SCHEDULE,Value 1,14.608545589784702,8.517193191416238,W_Completeren aanvraag,SCHEDULE
1999,,,,0.0,,
1999,,,,0.0,,
1999,W_Completeren aanvraag-START,Value 15,14.608764941918368,8.517193191416238,W_Completeren aanvraag,START
1999,,,,0.0,,
1999,,,,0.0,,
1999,A_DECLINED-COMPLETE,Value 12,14.60915172687378,8.517193191416238,A_DECLINED,COMPLETE
1999,,,,0.0,,
2000,A_SUBMITTED-COMPLETE,Value 1,14.6087990405511,10.714417768752456,A_SUBMITTED,COMPLETE
2000,,,,0.0,,
2000,,,,0.0,,
2000,W_Completeren aanvraag-SCHEDULE,Value 1,14.608823388251063,10.714417768752456,W_Completeren aanvraag,SCHEDULE
2000,,,,0.0,,
2000,,,,0.0,,
2000,W_Completeren aanvraag-START,Value 18,14.609045883611977,10.714417768752456,W_Completeren aanvraag,START
2000,,,,0.0,,
2000,,,,0.0,,
2000,A_FINALIZED-COMPLETE,Value 18,14.609121873852647,10.714417768752456,A_FINALIZED,COMPLETE
2000,,,,0.0,,
2000,,,,0.0,,
2000,W_Nabellen offertes-SCHEDULE,Value 18,14.609122383039672,10.714417768752456,W_Nabellen offertes,SCHEDULE
2000,,,,0.0,,
2000,,,,0.0,,
2000,W_Nabellen offertes-COMPLETE,Value 13,14.859951003370872,10.714417768752456,W_Nabellen offertes,COMPLETE
2000,,,,0.0,,
2000,,,,0.0,,
2000,W_Valideren aanvraag-SCHEDULE,Value 2,14.877761644909882,10.714417768752456,W_Valideren aanvraag,SCHEDULE
2000,,,,0.0,,
2000,,,,0.0,,
2000,W_Nabellen incomplete dossiers-SCHEDULE,Value 26,14.992816647093353,10.714417768752456,W_Nabellen incomplete dossiers,SCHEDULE
2000,,,,0.0,,
2000,,,,0.0,,
2000,W_Nabellen incomplete dossiers-COMPLETE,Value 30,14.993124135294291,10.714417768752456,W_Nabellen incomplete dossiers,COMPLETE
2000,,,,0.0,,
2000,,,,0.0,,
2000,W_Nabellen incomplete dossiers-START,Value 30,14.993578562059687,10.714417768752456,W_Nabellen incomplete dossiers,START
2000,,,,0.0,,
2000,,,,0.0,,
2000,W_Valideren aanvraag-SCHEDULE,Value 23,14.994487071536785,10.714417768752456,W_Valideren aanvraag,SCHEDULE
2000,,,,0.0,,
2000,,,,0.0,,
2000,W_Valideren aanvraag-COMPLETE,Value 26,15.045680898792387,10.714417768752456,W_Valideren aanvraag,COMPLETE
2000,,,,0.0,,
2000,,,,0.0,,
2000,O_ACCEPTED-COMPLETE,Value 26,15.071302588216529,10.714417768752456,O_ACCEPTED,COMPLETE
2000,,,,0.0,,
2000,,,,0.0,,
2000,W_Valideren aanvraag-COMPLETE,Value 26,15.07130444401349,10.714417768752456,W_Valideren aanvraag,COMPLETE
2001,A_SUBMITTED-COMPLETE,Value 1,14.608799215612425,10.308952660644293,A_SUBMITTED,COMPLETE
2001,,,,0.0,,
2001,,,,0.0,,
2001,W_Completeren aanvraag-SCHEDULE,Value 1,14.608830271542558,10.308952660644293,W_Completeren aanvraag,SCHEDULE
2001,,,,0.0,,
2001,,,,0.0,,
2001,O_SELECTED-COMPLETE,Value 12,14.608957351289591,10.308952660644293,O_SELECTED,COMPLETE
2001,,,,0.0,,
2001,,,,0.0,,
2001,O_SENT-COMPLETE,Value 12,14.60895802926188,10.308952660644293,O_SENT,COMPLETE
2001,,,,0.0,,
2001,,,,0.0,,
2001,W_Nabellen offertes-START,Value 12,14.609742148057848,10.308952660644293,W_Nabellen offertes,START
2001,,,,0.0,,
2001,,,,0.0,,
2001,W_Nabellen offertes-COMPLETE,Value 12,14.676650721515095,10.308952660644293,W_Nabellen offertes,COMPLETE
2001,,,,0.0,,
2001,,,,0.0,,
2001,O_SELECTED-COMPLETE,Value 12,14.676736924629763,10.308952660644293,O_SELECTED,COMPLETE
2001,,,,0.0,,
2001,,,,0.0,,
2001,W_Nabellen offertes-SCHEDULE,Value 12,14.676737733146398,10.308952660644293,W_Nabellen offertes,SCHEDULE
2001,,,,0.0,,
2001,,,,0.0,,
2001,W_Nabellen offertes-COMPLETE,Value 12,14.676800760349323,10.308952660644293,W_Nabellen offertes,COMPLETE
2001,,,,0.0,,
2001,,,,0.0,,
2001,W_Valideren aanvraag-SCHEDULE,Value 5,14.909123759994712,10.308952660644293,W_Valideren aanvraag,SCHEDULE
2001,,,,0.0,,
2001,,,,0.0,,
2001,W_Valideren aanvraag-COMPLETE,Value 2,14.991836836330314,10.308952660644293,W_Valideren aanvraag,COMPLETE
2001,,,,0.0,,
2001,,,,0.0,,
2001,O_DECLINED-COMPLETE,Value 22,15.018631704332481,10.308952660644293,O_DECLINED,COMPLETE
2001,,,,0.0,,
2002,A_SUBMITTED-COMPLETE,Value 1,14.608865444933574,9.798127036878302,A_SUBMITTED,COMPLETE
2002,,,,0.0,,
2002,,,,0.0,,
2002,W_Completeren aanvraag-SCHEDULE,Value 1,14.608880906178566,9.798127036878302,W_Completeren aanvraag,SCHEDULE
2002,,,,0.0,,
2002,,,,0.0,,
2002,W_Completeren aanvraag-START,Value 27,14.618435192631567,9.798127036878302,W_Completeren aanvraag,START
2002,,,,0.0,,
2002,,,,0.0,,
2002,A_DECLINED-COMPLETE,Value 15,14.646125000132145,9.798127036878302,A_DECLINED,COMPLETE
2002,,,,0.0,,
2003,A_SUBMITTED-COMPLETE,Value 1,14.609048440139118,8.160518247477505,A_SUBMITTED,COMPLETE
2003,,,,0.0,,
2003,,,,0.0,,
2003,W_Afhandelen leads-START,Value 12,14.609767658184944,8.160518247477505,W_Afhandelen leads,START
2003,,,,0.0,,
2003,,,,0.0,,
2004,A_SUBMITTED-COMPLETE,Value 1,14.609293347570487,9.615805480084347,A_SUBMITTED,COMPLETE
2004,,,,0.0,,
2004,,,,0.0,,
2004,W_Afhandelen leads-START,Value 33,14.609311473799636,9.615805480084347,W_Afhandelen leads,START
2004,,,,0.0,,
2004,,,,0.0,,
2004,W_Afhandelen leads-COMPLETE,Value 33,14.609353106683463,9.615805480084347,W_Afhandelen leads,COMPLETE
2004,,,,0.0,,
2004,,,,0.0,,
2004,O_SELECTED-COMPLETE,Value 33,14.60978167790277,9.615805480084347,O_SELECTED,COMPLETE
2004,,,,0.0,,
2004,,,,0.0,,
2004,O_SENT-COMPLETE,Value 33,14.609782451121328,9.615805480084347,O_SENT,COMPLETE
2004,,,,0.0,,
2004,,,,0.0,,
2004,W_Nabellen offertes-START,Value 13,14.860032794434792,9.615805480084347,W_Nabellen offertes,START
2004,,,,0.0,,
2004,,,,0.0,,
2004,O_SENT_BACK-COMPLETE,Value 29,14.87789181727746,9.615805480084347,O_SENT_BACK,COMPLETE
2004,,,,0.0,,
2004,,,,0.0,,
2004,W_Valideren aanvraag-START,Value 6,15.016704382901379,9.615805480084347,W_Valideren aanvraag,START
2004,,,,0.0,,
2004,,,,0.0,,
2004,W_Nabellen incomplete dossiers-START,Value 21,15.017860143783567,9.615805480084347,W_Nabellen incomplete dossiers,START
2004,,,,0.0,,
2004,,,,0.0,,
2004,W_Valideren aanvraag-SCHEDULE,Value 2,15.018479449638518,9.615805480084347,W_Valideren aanvraag,SCHEDULE
2004,,,,0.0,,
2004,,,,0.0,,
2004,A_ACTIVATED-COMPLETE,Value 6,15.018805874347091,9.615805480084347,A_ACTIVATED,COMPLETE
2004,,,,0.0,,
2004,,,,0.0,,
2004,A_REGISTERED-COMPLETE,Value 6,15.018805874347091,9.615805480084347,A_REGISTERED,COMPLETE
2004,,,,0.0,,
2005,A_SUBMITTED-COMPLETE,Value 1,14.609557525960767,8.517193191416238,A_SUBMITTED,COMPLETE
2005,,,,0.0,,
2005,,,,0.0,,
2006,A_SUBMITTED-COMPLETE,Value 1,14.609845168861035,9.210340371976184,A_SUBMITTED,COMPLETE
2006,,,,0.0,,
2006,,,,0.0,,
2006,W_Completeren aanvraag-SCHEDULE,Value 1,14.609860777188848,9.210340371976184,W_Completeren aanvraag,SCHEDULE
2006,,,,0.0,,
2006,,,,0.0,,
2006,A_FINALIZED-COMPLETE,Value 18,14.61006157197868,9.210340371976184,A_FINALIZED,COMPLETE
2006,,,,0.0,,
2006,,,,0.0,,
2006,O_SENT-COMPLETE,Value 18,14.610062170592368,9.210340371976184,O_SENT,COMPLETE
2006,,,,0.0,,
2006,,,,0.0,,
2006,W_Nabellen offertes-START,Value 13,14.860274808154646,9.210340371976184,W_Nabellen offertes,START
2006,,,,0.0,,
2006,,,,0.0,,
2006,W_Nabellen offertes-COMPLETE,Value 10,14.916095114432967,9.210340371976184,W_Nabellen offertes,COMPLETE
2006,,,,0.0,,
2006,,,,0.0,,
2006,O_SELECTED-COMPLETE,Value 25,15.02813270881428,9.210340371976184,O_SELECTED,COMPLETE
2006,,,,0.0,,
2006,,,,0.0,,
2006,W_Nabellen offertes-SCHEDULE,Value 25,15.02813314185247,9.210340371976184,W_Nabellen offertes,SCHEDULE
2006,,,,0.0,,
2006,,,,0.0,,
2006,W_Nabellen offertes-COMPLETE,Value 11,15.214868886891335,9.210340371976184,W_Nabellen offertes,COMPLETE
2006,,,,0.0,,
2006,,,,0.0,,
2006,W_Nabellen offertes-START,Value 2,15.329956502859142,9.210340371976184,W_Nabellen offertes,START
2006,,,,0.0,,
2006,,,,0.0,,
2006,W_Nabellen offertes-COMPLETE,Value 27,15.350630892863574,9.210340371976184,W_Nabellen offertes,COMPLETE
2006,,,,0.0,,
2006,,,,0.0,,
2006,W_Valideren aanvraag-SCHEDULE,Value 39,15.384313814995725,9.210340371976184,W_Valideren aanvraag,SCHEDULE
2006,,,,0.0,,
2006,,,,0.0,,
2006,W_Nabellen incomplete dossiers-SCHEDULE,Value 16,15.451614652852086,9.210340371976184,W_Nabellen incomplete dossiers,SCHEDULE
2006,,,,0.0,,
2006,,,,0.0,,
2006,W_Nabellen incomplete dossiers-COMPLETE,Value 27,15.451673502468259,9.210340371976184,W_Nabellen incomplete dossiers,COMPLETE
2006,,,,0.0,,
2006,,,,0.0,,
2006,W_Nabellen incomplete dossiers-START,Value 27,15.454970800728164,9.210340371976184,W_Nabellen incomplete dossiers,START
2006,,,,0.0,,
2006,,,,0.0,,
2006,W_Nabellen incomplete dossiers-COMPLETE,Value 44,15.458851494672988,9.210340371976184,W_Nabellen incomplete dossiers,COMPLETE
2006,,,,0.0,,
2006,,,,0.0,,
2006,W_Nabellen incomplete dossiers-START,Value 44,15.459550252115765,9.210340371976184,W_Nabellen incomplete dossiers,START
2006,,,,0.0,,
2006,,,,0.0,,
2006,W_Nabellen incomplete dossiers-COMPLETE,Value 27,15.46843411061456,9.210340371976184,W_Nabellen incomplete dossiers,COMPLETE
2006,,,,0.0,,
2006,,,,0.0,,
2006,W_Nabellen incomplete dossiers-START,Value 5,15.487678627618582,9.210340371976184,W_Nabellen incomplete dossiers,START
2006,,,,0.0,,
2006,,,,0.0,,
2006,W_Nabellen incomplete dossiers-COMPLETE,Value 44,15.501335253346477,9.210340371976184,W_Nabellen incomplete dossiers,COMPLETE
2006,,,,0.0,,
2006,,,,0.0,,
2006,W_Nabellen incomplete dossiers-START,Value 45,15.52044731385912,9.210340371976184,W_Nabellen incomplete dossiers,START
2006,,,,0.0,,
2006,,,,0.0,,
2006,W_Nabellen incomplete dossiers-COMPLETE,Value 2,15.547907871484261,9.210340371976184,W_Nabellen incomplete dossiers,COMPLETE
2006,,,,0.0,,
2006,,,,0.0,,
2006,W_Nabellen incomplete dossiers-START,Value 27,15.565403082040156,9.210340371976184,W_Nabellen incomplete dossiers,START
2006,,,,0.0,,
2006,,,,0.0,,
2006,W_Nabellen incomplete dossiers-COMPLETE,Value 27,15.56709409424184,9.210340371976184,W_Nabellen incomplete dossiers,COMPLETE
2006,,,,0.0,,
2006,,,,0.0,,
2006,A_CANCELLED-COMPLETE,Value 11,15.568836497635381,9.210340371976184,A_CANCELLED,COMPLETE
2006,,,,0.0,,
2007,A_SUBMITTED-COMPLETE,Value 1,14.61125773294699,8.987196820661973,A_SUBMITTED,COMPLETE
2007,,,,0.0,,
2007,,,,0.0,,
2007,W_Afhandelen leads-START,Value 18,14.612562780994665,8.987196820661973,W_Afhandelen leads,START
2007,,,,0.0,,
2007,,,,0.0,,
2008,A_SUBMITTED-COMPLETE,Value 1,14.611269457549847,8.517193191416238,A_SUBMITTED,COMPLETE
2008,,,,0.0,,
2008,,,,0.0,,
2008,W_Completeren aanvraag-SCHEDULE,Value 1,14.611297529615298,8.517193191416238,W_Completeren aanvraag,SCHEDULE
2008,,,,0.0,,
2008,,,,0.0,,
2008,W_Completeren aanvraag-START,Value 2,14.615703045673458,8.517193191416238,W_Completeren aanvraag,START
2008,,,,0.0,,
2008,,,,0.0,,
2008,W_Completeren aanvraag-COMPLETE,Value 2,14.617557712801581,8.517193191416238,W_Completeren aanvraag,COMPLETE
2008,,,,0.0,,
2008,,,,0.0,,
2008,W_Completeren aanvraag-COMPLETE,Value 28,14.61788280567428,8.517193191416238,W_Completeren aanvraag,COMPLETE
2009,A_SUBMITTED-COMPLETE,Value 1,14.611523970691689,10.46310334047155,A_SUBMITTED,COMPLETE
2009,,,,0.0,,
2009,,,,0.0,,
2009,W_Completeren aanvraag-SCHEDULE,Value 1,14.611546390843566,10.46310334047155,W_Completeren aanvraag,SCHEDULE
2009,,,,0.0,,
2009,,,,0.0,,
2009,O_SELECTED-COMPLETE,Value 15,14.611987944046625,10.46310334047155,O_SELECTED,COMPLETE
2009,,,,0.0,,
2009,,,,0.0,,
2009,O_SENT-COMPLETE,Value 15,14.61198872863767,10.46310334047155,O_SENT,COMPLETE
2009,,,,0.0,,
2009,,,,0.0,,
2009,W_Nabellen offertes-START,Value 15,14.612002205470885,10.46310334047155,W_Nabellen offertes,START
2009,,,,0.0,,
2009,,,,0.0,,
2009,W_Nabellen offertes-COMPLETE,Value 2,15.045050176752312,10.46310334047155,W_Nabellen offertes,COMPLETE
2009,,,,0.0,,
2009,,,,0.0,,
2009,W_Nabellen offertes-START,Value 2,15.16157695278172,10.46310334047155,W_Nabellen offertes,START
2009,,,,0.0,,
2009,,,,0.0,,
2009,W_Nabellen offertes-COMPLETE,Value 2,15.161580395781987,10.46310334047155,W_Nabellen offertes,COMPLETE
2009,,,,0.0,,
2009,,,,0.0,,
2009,W_Valideren aanvraag-COMPLETE,Value 22,15.209163279573653,10.46310334047155,W_Valideren aanvraag,COMPLETE
2009,,,,0.0,,
2009,,,,0.0,,
2009,O_CANCELLED-COMPLETE,Value 33,15.211907538588347,10.46310334047155,O_CANCELLED,COMPLETE
2009,,,,0.0,,
2009,,,,0.0,,
2009,W_Nabellen incomplete dossiers-SCHEDULE,Value 33,15.211907905364132,10.46310334047155,W_Nabellen incomplete dossiers,SCHEDULE
2009,,,,0.0,,
2009,,,,0.0,,
2009,W_Nabellen incomplete dossiers-COMPLETE,Value 40,15.214951955322888,10.46310334047155,W_Nabellen incomplete dossiers,COMPLETE
2009,,,,0.0,,
2009,,,,0.0,,
2009,W_Nabellen incomplete dossiers-START,Value 5,15.32818976839211,10.46310334047155,W_Nabellen incomplete dossiers,START
2009,,,,0.0,,
2009,,,,0.0,,
2009,W_Nabellen incomplete dossiers-COMPLETE,Value 5,15.328194743180664,10.46310334047155,W_Nabellen incomplete dossiers,COMPLETE
2009,,,,0.0,,
2009,,,,0.0,,
2009,O_ACCEPTED-COMPLETE,Value 22,15.328743351675643,10.46310334047155,O_ACCEPTED,COMPLETE
2009,,,,0.0,,
2009,,,,0.0,,
2009,W_Valideren aanvraag-COMPLETE,Value 22,15.328745125140536,10.46310334047155,W_Valideren aanvraag,COMPLETE
2010,A_SUBMITTED-COMPLETE,Value 1,14.611860505666174,9.769956159911606,A_SUBMITTED,COMPLETE
2010,,,,0.0,,
2010,,,,0.0,,
2010,W_Completeren aanvraag-SCHEDULE,Value 1,14.61188004158388,9.769956159911606,W_Completeren aanvraag,SCHEDULE
2010,,,,0.0,,
2010,,,,0.0,,
2010,W_Completeren aanvraag-START,Value 27,14.618537563701487,9.769956159911606,W_Completeren aanvraag,START
2010,,,,0.0,,
2010,,,,0.0,,
2010,W_Completeren aanvraag-COMPLETE,Value 15,14.64273968937619,9.769956159911606,W_Completeren aanvraag,COMPLETE
2010,,,,0.0,,
2010,,,,0.0,,
2010,W_Completeren aanvraag-START,Value 18,14.681144963911837,9.769956159911606,W_Completeren aanvraag,START
2010,,,,0.0,,
2010,,,,0.0,,
2010,W_Completeren aanvraag-COMPLETE,Value 14,14.688202921005404,9.769956159911606,W_Completeren aanvraag,COMPLETE
2010,,,,0.0,,
2010,,,,0.0,,
2010,W_Completeren aanvraag-START,Value 2,14.797549650949374,9.769956159911606,W_Completeren aanvraag,START
2010,,,,0.0,,
2010,,,,0.0,,
2010,W_Completeren aanvraag-COMPLETE,Value 41,15.244524574226995,9.769956159911606,W_Completeren aanvraag,COMPLETE
2010,,,,0.0,,
2010,,,,0.0,,
2010,W_Completeren aanvraag-START,Value 10,15.389047043131518,9.769956159911606,W_Completeren aanvraag,START
2010,,,,0.0,,
2010,,,,0.0,,
2010,A_CANCELLED-COMPLETE,Value 1,15.399956810042696,9.769956159911606,A_CANCELLED,COMPLETE
2011,A_SUBMITTED-COMPLETE,Value 1,14.612166657985346,9.615805480084347,A_SUBMITTED,COMPLETE
2011,,,,0.0,,
2011,,,,0.0,,
2012,A_SUBMITTED-COMPLETE,Value 1,14.612262539917408,10.308952660644293,A_SUBMITTED,COMPLETE
2012,,,,0.0,,
2012,,,,0.0,,
2012,W_Completeren aanvraag-SCHEDULE,Value 1,14.612282051303755,10.308952660644293,W_Completeren aanvraag,SCHEDULE
2012,,,,0.0,,
2012,,,,0.0,,
2012,O_SELECTED-COMPLETE,Value 18,14.612447636407461,10.308952660644293,O_SELECTED,COMPLETE
2012,,,,0.0,,
2012,,,,0.0,,
2012,O_SENT-COMPLETE,Value 18,14.612448282270792,10.308952660644293,O_SENT,COMPLETE
2012,,,,0.0,,
2012,,,,0.0,,
2012,W_Nabellen offertes-START,Value 18,14.612456447696987,10.308952660644293,W_Nabellen offertes,START
2012,,,,0.0,,
2012,,,,0.0,,
2012,W_Nabellen offertes-COMPLETE,Value 13,14.860756278532484,10.308952660644293,W_Nabellen offertes,COMPLETE
2012,,,,0.0,,
2012,,,,0.0,,
2012,W_Nabellen offertes-START,Value 10,14.917325150114406,10.308952660644293,W_Nabellen offertes,START
2012,,,,0.0,,
2012,,,,0.0,,
2012,W_Nabellen offertes-COMPLETE,Value 18,14.943103432224301,10.308952660644293,W_Nabellen offertes,COMPLETE
2012,,,,0.0,,
2012,,,,0.0,,
2012,W_Nabellen offertes-START,Value 2,15.04483445159819,10.308952660644293,W_Nabellen offertes,START
2012,,,,0.0,,
2012,,,,0.0,,
2012,W_Nabellen offertes-COMPLETE,Value 20,15.077057808859875,10.308952660644293,W_Nabellen offertes,COMPLETE
2012,,,,0.0,,
2012,,,,0.0,,
2012,O_CANCELLED-COMPLETE,Value 7,15.097403804997885,10.308952660644293,O_CANCELLED,COMPLETE
2012,,,,0.0,,
2013,A_SUBMITTED-COMPLETE,Value 1,14.613615532800711,8.517193191416238,A_SUBMITTED,COMPLETE
2013,,,,0.0,,
2013,,,,0.0,,
2013,W_Completeren aanvraag-SCHEDULE,Value 1,14.61363619230572,8.517193191416238,W_Completeren aanvraag,SCHEDULE
2013,,,,0.0,,
2013,,,,0.0,,
2013,A_FINALIZED-COMPLETE,Value 27,14.615302799700075,8.517193191416238,A_FINALIZED,COMPLETE
2013,,,,0.0,,
2013,,,,0.0,,
2013,O_SENT-COMPLETE,Value 27,14.615303289570251,8.517193191416238,O_SENT,COMPLETE
2013,,,,0.0,,
2013,,,,0.0,,
2013,W_Nabellen offertes-START,Value 2,14.88672336235157,8.517193191416238,W_Nabellen offertes,START
2013,,,,0.0,,
2013,,,,0.0,,
2013,W_Nabellen offertes-COMPLETE,Value 13,15.023751184268232,8.517193191416238,W_Nabellen offertes,COMPLETE
2013,,,,0.0,,
2013,,,,0.0,,
2013,W_Valideren aanvraag-SCHEDULE,Value 41,15.02584489168624,8.517193191416238,W_Valideren aanvraag,SCHEDULE
2013,,,,0.0,,
2013,,,,0.0,,
2013,W_Nabellen incomplete dossiers-SCHEDULE,Value 41,15.025851470976727,8.517193191416238,W_Nabellen incomplete dossiers,SCHEDULE
2013,,,,0.0,,
2013,,,,0.0,,
2013,W_Nabellen incomplete dossiers-COMPLETE,Value 41,15.025885130773412,8.517193191416238,W_Nabellen incomplete dossiers,COMPLETE
2013,,,,0.0,,
2013,,,,0.0,,
2013,W_Nabellen incomplete dossiers-START,Value 21,15.069389588288045,8.517193191416238,W_Nabellen incomplete dossiers,START
2013,,,,0.0,,
2013,,,,0.0,,
2013,W_Valideren aanvraag-SCHEDULE,Value 21,15.06939917325297,8.517193191416238,W_Valideren aanvraag,SCHEDULE
2013,,,,0.0,,
2013,,,,0.0,,
2013,W_Nabellen incomplete dossiers-SCHEDULE,Value 22,15.167032578295485,8.517193191416238,W_Nabellen incomplete dossiers,SCHEDULE
2013,,,,0.0,,
2013,,,,0.0,,
2013,W_Nabellen incomplete dossiers-COMPLETE,Value 2,15.16795279799711,8.517193191416238,W_Nabellen incomplete dossiers,COMPLETE
2013,,,,0.0,,
2013,,,,0.0,,
2013,W_Nabellen incomplete dossiers-START,Value 40,15.169039597602653,8.517193191416238,W_Nabellen incomplete dossiers,START
2013,,,,0.0,,
2013,,,,0.0,,
2013,W_Nabellen incomplete dossiers-COMPLETE,Value 40,15.169322922552778,8.517193191416238,W_Nabellen incomplete dossiers,COMPLETE
2013,,,,0.0,,
2013,,,,0.0,,
2013,W_Nabellen incomplete dossiers-COMPLETE,Value 2,15.181633811012295,8.517193191416238,W_Nabellen incomplete dossiers,COMPLETE
2013,,,,0.0,,
2013,,,,0.0,,
2013,A_REGISTERED-COMPLETE,Value 22,15.182652055385915,8.517193191416238,A_REGISTERED,COMPLETE
2013,,,,0.0,,
2013,,,,0.0,,
2013,W_Valideren aanvraag-COMPLETE,Value 22,15.18265387337257,8.517193191416238,W_Valideren aanvraag,COMPLETE
2014,A_SUBMITTED-COMPLETE,Value 1,14.613956430721052,8.517193191416238,A_SUBMITTED,COMPLETE
2014,,,,0.0,,
2014,,,,0.0,,
2015,A_SUBMITTED-COMPLETE,Value 1,14.614718016591173,8.517193191416238,A_SUBMITTED,COMPLETE
2015,,,,0.0,,
2015,,,,0.0,,
