CaseID,Activity,time:timestamp,REPAIR_IN_TIME_5D,DEVICETYPE,org:resource
4952,InDelivery,18.95332121032718,0,AB34,E
4952,Approved,18.95349799153018,0,AB34,E
4952,NoteHotline,18.953498061964066,0,AB34,E
4952,Completed,18.953646079550776,0,AB34,E
4953,Creation,18.943978018361836,1,AB61,L
4953,DeviceReceived,18.94531057570925,1,AB61,L
4953,InDelivery,18.947726237538088,1,AB61,L
4953,Transmission,18.9479307362954,1,AB61,L
4953,Approved,18.947960896382313,1,AB61,L
4953,NoteHotline,18.947960931794793,1,AB61,L
4953,Completed,18.94801178872868,1,AB61,L
4954,Creation,18.943987914122967,0,AB49,E
4954,DeviceReceived,18.953565664466637,0,AB49,E
4954,Letter,18.95484169473521,0,AB49,E
4954,StatusRequest,18.955054753247627,0,AB49,E
4954,Transmission,18.95553046617123,0,AB49,E
4954,Approved,18.95555111976069,0,AB49,E
4954,NoteHotline,18.955551195907564,0,AB49,E
4954,StockEntry,18.95938932574037,0,AB49,E
4954,InDelivery,18.95938932574037,0,AB49,E
4954,NoteWorkshop,18.95966504461063,0,AB49,E
4954,Completed,18.959679843848342,0,AB49,E
4955,Creation,18.81274568281865,1,AB62,L
4955,DeviceReceived,18.81462098854781,1,AB62,L
4955,StatusRequest,18.81509410587212,1,AB62,L
4955,Letter,18.81658846539468,1,AB62,L
4955,Transmission,18.816937680006045,1,AB62,L
4955,InDelivery,18.817169827816493,1,AB62,L
4955,Approved,18.817532725351256,1,AB62,L
4955,NoteHotline,18.817532772421604,1,AB62,L
4955,Completed,18.817572095560646,1,AB62,L
4956,Creation,18.943831620764414,0,AB56,L
4956,Letter,18.946705597975267,0,AB56,L
4956,DeviceReceived,18.94689437076682,0,AB56,L
4956,Transmission,18.947940132647034,0,AB56,L
4956,InDelivery,18.950273288267184,0,AB56,L
4956,Approved,18.950455795849503,0,AB56,L
4956,NoteHotline,18.950455831173745,0,AB56,L
4956,Completed,18.95046002297503,0,AB56,L
4957,Creation,18.943834192863125,0,AB52,E
4957,Letter,18.944661188408187,0,AB52,E
4957,DeviceReceived,18.944946461664742,0,AB52,E
4957,NoteHotline,18.952145456847482,0,AB52,E
4957,StockEntry,18.958380526809712,0,AB52,E
4957,InDelivery,18.958380526809712,0,AB52,E
4957,Completed,18.95861055597488,0,AB52,E
4958,Creation,18.943840226008803,0,AB9,E
4958,NoteHotline,18.943840954962052,0,AB9,E
4958,Letter,18.944661188408187,0,AB9,E
4958,DeviceReceived,18.944986698408226,0,AB9,E
4958,StockEntry,18.95332121032718,0,AB9,E
4958,InDelivery,18.95332121032718,0,AB9,E
4958,NoteWorkshop,18.953530214514267,0,AB9,E
4958,Completed,18.953535532087237,0,AB9,E
4959,Creation,18.943842969952012,1,AB47,E
4959,NoteHotline,18.94384378779972,1,AB47,E
4959,DeviceReceived,18.946445440022732,1,AB47,E
4959,StockEntry,18.946705597975267,1,AB47,E
4959,InDelivery,18.946705597975267,1,AB47,E
4959,NoteWorkshop,18.94691225526929,1,AB47,E
4959,Completed,18.94692110582316,1,AB47,E
4960,Creation,18.94384393003404,0,AB44,E
4960,NoteHotline,18.943848362993403,0,AB44,E
4960,Letter,18.947726237538088,0,AB44,E
4960,DeviceReceived,18.94805230362958,0,AB44,E
4960,NoteWorkshop,18.954197085170186,0,AB44,E
4960,StockEntry,18.954335123430546,0,AB44,E
4960,Completed,18.954706006866108,0,AB44,E
4960,InDelivery,18.95484169473521,0,AB44,E
4961,Creation,18.943871120122473,0,AB62,E
4961,DeviceReceived,18.953576545706564,0,AB62,E
4961,Letter,18.95484169473521,0,AB62,E
4961,StockEntry,18.964439011954788,0,AB62,E
4961,InDelivery,18.964439011954788,0,AB62,E
4961,StatusRequest,18.96467508133381,0,AB62,E
4961,Transmission,18.9646942583986,0,AB62,E
4961,Approved,18.964708408793534,0,AB62,E
4961,NoteHotline,18.964708449421945,0,AB62,E
4961,NoteWorkshop,18.964751502999928,0,AB62,E
4961,Completed,18.964762344455373,0,AB62,E
4962,Creation,18.943871369025707,1,AB47,G
4962,Letter,18.94619488728845,1,AB47,G
4962,InDelivery,18.94619488728845,1,AB47,G
4962,DeviceReceived,18.946367529589036,1,AB47,G
4962,NoteWorkshop,18.94636817394149,1,AB47,G
4962,Completed,18.94653663717336,1,AB47,G
4963,Creation,18.94393866544689,0,AB19,L
4963,DeviceReceived,18.945456005523173,0,AB19,L
4963,Transmission,18.94654926190613,0,AB19,L
4963,Approved,18.948064230573177,0,AB19,L
4963,NoteHotline,18.94806427778494,0,AB19,L
4963,InDelivery,18.948236166945694,0,AB19,L
4963,Completed,18.948477271821112,0,AB19,L
4964,Creation,18.943965301868726,0,AB49,E
4964,DeviceReceived,18.95353253288565,0,AB49,E
4964,Letter,18.95484169473521,0,AB49,E
4964,Transmission,18.967727708401682,0,AB49,E
4964,Approved,18.967759846444032,0,AB49,E
4964,NoteHotline,18.967760442440465,0,AB49,E
4964,StockEntry,18.967944102361407,0,AB49,E
4964,InDelivery,18.967944102361407,0,AB49,E
4964,Completed,18.968121504688934,0,AB49,E
4965,Creation,18.812752682634198,1,AB55,G
4965,Letter,18.814842347480617,1,AB55,G
4965,InDelivery,18.814842347480617,1,AB55,G
4965,DeviceReceived,18.815196721839968,1,AB55,G
4965,NoteWorkshop,18.815204971641755,1,AB55,G
4965,Completed,18.815211084808816,1,AB55,G
4966,Creation,18.94397418446878,0,AB53,E
4966,DeviceReceived,18.946947402968014,0,AB53,E
4966,StockEntry,18.951290294839687,0,AB53,E
4966,InDelivery,18.951290294839687,0,AB53,E
4966,NoteWorkshop,18.951609879156127,0,AB53,E
4966,Completed,18.951615636230606,0,AB53,E
4967,Creation,18.94383109923207,0,AB20,E
4967,Letter,18.946705597975267,0,AB20,E
4967,DeviceReceived,18.946955591513127,0,AB20,E
4967,StatusRequest,18.95106738935965,0,AB20,E
4967,Transmission,18.951489984517302,0,AB20,E
4967,StockEntry,18.95332121032718,0,AB20,E
4967,InDelivery,18.95332121032718,0,AB20,E
4967,Approved,18.953553656229477,0,AB20,E
4967,NoteHotline,18.953553867519354,0,AB20,E
4967,NoteWorkshop,18.95358556636425,0,AB20,E
4967,Completed,18.95363708291364,0,AB20,E
4968,Creation,18.94384273882102,1,AB15,L
4968,InDelivery,18.946705597975267,1,AB15,L
4968,DeviceReceived,18.94689445348412,1,AB15,L
4968,Completed,18.94699699994708,1,AB15,L
4969,Creation,18.943846265044495,1,AB8,E
4969,DeviceReceived,18.94800837749386,1,AB8,E
4969,StockEntry,18.948236166945694,1,AB8,E
4969,InDelivery,18.948236166945694,1,AB8,E
4969,Completed,18.948420362223274,1,AB8,E
4969,NoteWorkshop,18.948436650249715,1,AB8,E
4970,Creation,18.943862266238494,1,AB53,G
4970,NoteHotline,18.943863048512522,1,AB53,G
4970,Letter,18.94619488728845,1,AB53,G
4970,DeviceReceived,18.946380587990312,1,AB53,G
4970,NoteWorkshop,18.94795040242786,1,AB53,G
4970,InDelivery,18.948236166945694,1,AB53,G
4970,Completed,18.948433157873776,1,AB53,G
4971,Creation,18.943868512561036,1,AB59,L
4971,Letter,18.946705597975267,1,AB59,L
4971,DeviceReceived,18.946894642552206,1,AB59,L
4971,InDelivery,18.947726237538088,1,AB59,L
4971,Transmission,18.947939182391867,1,AB59,L
4971,Approved,18.947943656256136,1,AB59,L
4971,NoteHotline,18.94794370347359,1,AB59,L
4971,Completed,18.94797663710751,1,AB59,L
4972,Creation,18.94388411041813,1,AB25,G
4972,NoteHotline,18.943885147501064,1,AB25,G
4972,Letter,18.946705597975267,1,AB25,G
4972,InDelivery,18.946705597975267,1,AB25,G
4972,DeviceReceived,18.94692568468377,1,AB25,G
4972,NoteWorkshop,18.946926476381414,1,AB25,G
4972,Completed,18.946949677570604,1,AB25,G
4973,Creation,18.943889710653206,1,AB44,G
4973,NoteHotline,18.943891695914196,1,AB44,G
4973,Letter,18.951290294839687,1,AB44,G
4973,DeviceReceived,18.951542191351567,1,AB44,G
4973,NoteWorkshop,18.951545431767045,1,AB44,G
4973,InDelivery,18.951798410525342,1,AB44,G
4973,Completed,18.952071756978828,1,AB44,G
4974,Creation,18.94390446075191,1,AB20,G
4974,NoteHotline,18.94390559263077,1,AB20,G
4974,Letter,18.944661188408187,1,AB20,G
4974,InDelivery,18.944661188408187,1,AB20,G
4974,DeviceReceived,18.944888669941527,1,AB20,G
4974,NoteWorkshop,18.94489152941387,1,AB20,G
4974,Completed,18.944917211016357,1,AB20,G
4975,Creation,18.943818357164194,1,AB8,E
4975,Letter,18.944661188408187,1,AB8,E
4975,DeviceReceived,18.944961450736482,1,AB8,E
4975,StockEntry,18.94619488728845,1,AB8,E
4975,InDelivery,18.94619488728845,1,AB8,E
4975,Transmission,18.94643874871238,1,AB8,E
4975,Approved,18.94645245639283,1,AB8,E
4975,NoteHotline,18.94645266918846,1,AB8,E
4975,NoteWorkshop,18.946536170244325,1,AB8,E
4975,Completed,18.94653647167955,1,AB8,E
4976,Letter,18.943637414131505,1,AB20,L
4976,Creation,18.943818357164194,1,AB20,L
4976,InDelivery,18.946705597975267,1,AB20,L
4976,DeviceReceived,18.9468942348741,1,AB20,L
4976,Completed,18.946999540285976,1,AB20,L
4977,Creation,18.944343249264715,0,AB52,L
4977,Letter,18.947726237538088,0,AB52,L
4977,DeviceReceived,18.947944748159284,0,AB52,L
4977,Transmission,18.948057319927003,0,AB52,L
4977,Approved,18.95011474688992,0,AB52,L
4977,NoteHotline,18.950114799894358,0,AB52,L
4977,InDelivery,18.951290294839687,0,AB52,L
4977,Completed,18.951455454877003,0,AB52,L
4978,Creation,18.944345209931683,0,AB49,E
4978,Letter,18.94619488728845,0,AB49,E
4978,DeviceReceived,18.946425023110567,0,AB49,E
4978,StockEntry,18.958885053484444,0,AB49,E
4978,InDelivery,18.958885053484444,0,AB49,E
4978,Completed,18.959182032921277,0,AB49,E
4979,Creation,18.94435912404088,0,AB61,E
4979,NoteHotline,18.953676443337105,0,AB61,E
4979,DeviceReceived,18.954559570869673,0,AB61,E
4979,Letter,18.955348009555312,0,AB61,E
4979,InDelivery,18.96544172062277,0,AB61,E
4979,StatusRequest,18.965631738944573,0,AB61,E
4979,StockEntry,19.02288968931544,0,AB61,E
4979,Completed,19.023128578955344,0,AB61,E
4980,Creation,18.94436869617218,0,AB20,E
4980,Letter,18.94619488728845,0,AB20,E
4980,DeviceReceived,18.946449589558426,0,AB20,E
4980,StockEntry,18.95332121032718,0,AB20,E
4980,InDelivery,18.95332121032718,0,AB20,E
4980,Transmission,18.953506631382982,0,AB20,E
4980,Approved,18.95353863105712,0,AB20,E
4980,NoteHotline,18.95353868974964,0,AB20,E
4980,Completed,18.953646308426983,0,AB20,E
4981,Creation,18.94438525763839,0,AB64,E
4981,Letter,18.944661188408187,0,AB64,E
4981,DeviceReceived,18.94497477614044,0,AB64,E
4981,StockEntry,18.951798410525342,0,AB64,E
4981,InDelivery,18.951798410525342,0,AB64,E
4981,NoteWorkshop,18.952068753383863,0,AB64,E
4981,Completed,18.952072350643302,0,AB64,E
4982,Creation,18.9443929104121,1,AB10,E
4982,DeviceReceived,18.94635873916132,1,AB10,E
4982,InDelivery,18.948236166945694,1,AB10,E
4982,NoteWorkshop,18.9484589138596,1,AB10,E
4982,Completed,18.94846355057449,1,AB10,E
4983,Creation,18.797460129440694,1,AB47,E
4983,DeviceReceived,18.798789543814063,1,AB47,E
4983,NoteHotline,18.800466200841093,1,AB47,E
4983,InDelivery,18.801353177964174,1,AB47,E
4983,NoteWorkshop,18.80165534621188,1,AB47,E
4983,Completed,18.801655394035546,1,AB47,E
4984,Creation,18.812759695913762,0,AB20,E
4984,DeviceReceived,18.81502717468963,0,AB20,E
4984,Transmission,18.822722251555962,0,AB20,E
4984,NoteHotline,18.82323057342886,0,AB20,E
4984,StatusRequest,18.823230626917898,0,AB20,E
4984,StockEntry,18.825849948285324,0,AB20,E
4984,InDelivery,18.825849948285324,0,AB20,E
4984,Completed,18.826209403374435,0,AB20,E
4985,Creation,18.944416590992557,1,AB8,E
4985,NoteHotline,18.944416833837025,1,AB8,E
4985,DeviceReceived,18.950083096849514,1,AB8,E
4985,Letter,18.950273288267184,1,AB8,E
4985,StockEntry,18.951798410525342,1,AB8,E
4985,InDelivery,18.951798410525342,1,AB8,E
4985,NoteWorkshop,18.95196758397956,1,AB8,E
4985,Completed,18.951967907295916,1,AB8,E
4986,Creation,18.944365088863655,0,AB49,E
4986,DeviceReceived,18.95097856395762,0,AB49,E
4986,Letter,18.95332121032718,0,AB49,E
4986,StatusRequest,18.961666721030603,0,AB49,E
4986,Transmission,18.962763650995843,0,AB49,E
4986,StockEntry,18.96393728033433,0,AB49,E
4986,InDelivery,18.96393728033433,0,AB49,E
4986,Approved,18.964233349857235,0,AB49,E
4986,NoteHotline,18.964234371856417,0,AB49,E
4986,NoteWorkshop,18.96427005407076,0,AB49,E
4986,Completed,18.964270750862923,0,AB49,E
4987,Creation,18.944396523543418,0,AB57,E
4987,NoteHotline,18.944397625249717,0,AB57,E
4987,DeviceReceived,18.94856667947857,0,AB57,E
4987,StockEntry,18.951798410525342,0,AB57,E
4987,InDelivery,18.951798410525342,0,AB57,E
4987,NoteWorkshop,18.95206361022085,0,AB57,E
4987,Completed,18.952064103965647,0,AB57,E
4988,Creation,18.944410164477265,0,AB52,E
4988,DeviceReceived,18.948502194928093,0,AB52,E
4988,Letter,18.949764396854388,0,AB52,E
4988,NoteWorkshop,18.950030301363565,0,AB52,E
4988,Transmission,18.955086439713664,0,AB52,E
4988,Approved,18.955574338431337,0,AB52,E
4988,NoteHotline,18.955574438005705,0,AB52,E
4988,StatusRequest,18.95812267613594,0,AB52,E
4988,StockEntry,18.960418092689387,0,AB52,E
4988,InDelivery,18.960418092689387,0,AB52,E
4988,Completed,18.96062030985927,0,AB52,E
4989,Creation,18.944428946370444,0,AB62,L
4989,DeviceReceived,18.949905858137065,0,AB62,L
4989,Letter,18.950273288267184,0,AB62,L
4989,Transmission,18.952094939020792,0,AB62,L
4989,InDelivery,18.956865417702183,0,AB62,L
4989,Approved,18.95714209056236,0,AB62,L
4989,NoteHotline,18.957142125651202,0,AB62,L
4989,Completed,18.957153254600247,0,AB62,L
4990,Creation,18.81276194582829,1,AB38,G
4990,NoteHotline,18.812762540399447,1,AB38,G
4990,Letter,18.814259629978533,1,AB38,G
4990,DeviceReceived,18.814557937432,1,AB38,G
4990,InDelivery,18.814842347480617,1,AB38,G
4990,NoteWorkshop,18.81509779305755,1,AB38,G
4990,Completed,18.815105922343395,1,AB38,G
4991,Creation,18.944445802982084,1,AB53,L
4991,DeviceReceived,18.94689458346843,1,AB53,L
4991,InDelivery,18.947726237538088,1,AB53,L
4991,Completed,18.947877354843353,1,AB53,L
4992,Creation,18.94446562660978,1,AB25,E
4992,NoteHotline,18.944466390643736,1,AB25,E
4992,Letter,18.94619488728845,1,AB25,E
4992,DeviceReceived,18.946517735238977,1,AB25,E
4992,StockEntry,18.946705597975267,1,AB25,E
4992,InDelivery,18.946705597975267,1,AB25,E
4992,NoteWorkshop,18.946911758974228,1,AB25,E
4992,Completed,18.946915611162755,1,AB25,E
4993,Creation,18.944468558364807,0,AB61,L
4993,Letter,18.946705597975267,0,AB61,L
4993,DeviceReceived,18.94689470754435,0,AB61,L
4993,Transmission,18.947973786443363,0,AB61,L
4993,NoteWorkshop,18.948406339323736,0,AB61,L
4993,Approved,18.94841777829611,0,AB61,L
4993,NoteHotline,18.948417837289956,0,AB61,L
4993,InDelivery,18.949764396854388,0,AB61,L
4993,Completed,18.949910823911054,0,AB61,L
4994,Creation,18.94438259810812,0,AB8,E
4994,DeviceReceived,18.946438264004414,0,AB8,E
4994,StockEntry,18.951798410525342,0,AB8,E
4994,InDelivery,18.951798410525342,0,AB8,E
4994,Completed,18.952028389129705,0,AB8,E
4994,NoteWorkshop,18.953607005505866,0,AB8,E
4995,Creation,18.944486296780056,0,AB47,E
4995,Letter,18.94619488728845,0,AB47,E
4995,DeviceReceived,18.9465130362974,0,AB47,E
4995,StockEntry,18.95332121032718,0,AB47,E
4995,InDelivery,18.95332121032718,0,AB47,E
4995,NoteWorkshop,18.95350907893641,0,AB47,E
4995,Completed,18.95352667531923,0,AB47,E
4996,Letter,18.94414943228406,0,AB62,
4996,Creation,18.944341004266704,0,AB62,
4996,DeviceReceived,18.94434192240634,0,AB62,
4996,InDelivery,18.960418092689387,0,AB62,
4996,Completed,18.960709914631188,0,AB62,
4996,NoteWorkshop,18.960710083623237,0,AB62,
4997,Letter,18.94414943228406,0,AB63,
4997,Creation,18.94436853624252,0,AB63,
4997,DeviceReceived,18.94436870801882,0,AB63,
4997,StockEntry,18.947726237538088,0,AB63,
4997,InDelivery,18.947726237538088,0,AB63,
4997,NoteWorkshop,18.94792568394923,0,AB63,
4997,Transmission,18.947929886369792,0,AB63,
4997,Approved,18.947935552526864,0,AB63,
4997,NoteHotline,18.947935599744707,0,AB63,
4997,Completed,18.94806472039513,0,AB63,
4998,Creation,18.944351927112017,0,AB47,E
4998,Letter,18.947726237538088,0,AB47,E
4998,DeviceReceived,18.948051365284094,0,AB47,E
4998,StockEntry,18.951798410525342,0,AB47,E
4998,InDelivery,18.951798410525342,0,AB47,E
4998,NoteWorkshop,18.95196285179183,0,AB47,E
4998,Completed,18.95196333382937,0,AB47,E
4999,Creation,18.812764060608195,0,AB43,L
4999,DeviceReceived,18.818689146471307,0,AB43,L
4999,NoteWorkshop,18.822045376590047,0,AB43,L
4999,Transmission,18.822064119780414,0,AB43,L
4999,Approved,18.822616404214074,0,AB43,L
4999,NoteHotline,18.82261647111645,0,AB43,L
4999,InDelivery,18.824696942898424,0,AB43,L
4999,Completed,18.82497375208632,0,AB43,L
5000,Creation,18.944409370784953,0,AB52,E
5000,DeviceReceived,18.946950055685857,0,AB52,E
5000,Letter,18.957875745459315,0,AB52,E
5000,NoteWorkshop,18.958069018014847,0,AB52,E
5000,StockEntry,18.958380526809712,0,AB52,E
5000,InDelivery,18.958380526809712,0,AB52,E
5000,Completed,18.95869322903375,0,AB52,E
5000,StatusRequest,18.960669285782856,0,AB52,E
5000,NoteHotline,18.960669361540994,0,AB52,E
5001,Creation,18.94444847418996,0,AB34,L
5001,DeviceReceived,18.951078880304884,0,AB34,L
5001,StatusRequest,18.95414551534317,0,AB34,L
5001,Letter,18.96544172062277,0,AB34,L
5001,Transmission,18.965792616788505,0,AB34,L
5001,Approved,18.982514846749865,0,AB34,L
5001,NoteHotline,18.982514886661228,0,AB34,L
5001,InDelivery,18.9828283013958,0,AB34,L
5001,Completed,18.982997703294455,0,AB34,L
5002,Creation,18.944469985741414,0,AB8,E
5002,NoteHotline,18.944471798092177,0,AB8,E
5002,Letter,18.947726237538088,0,AB8,E
5002,DeviceReceived,18.948060524442653,0,AB8,E
5002,StockEntry,18.951290294839687,0,AB8,E
5002,InDelivery,18.951290294839687,0,AB8,E
5002,Completed,18.951573765842,0,AB8,E
5002,NoteWorkshop,18.95194505738985,0,AB8,E
5003,Creation,18.944480847951425,1,AB25,E
5003,NoteHotline,18.944481973255424,1,AB25,E
5003,DeviceReceived,18.94841553062801,1,AB25,E
5003,StockEntry,18.949764396854388,1,AB25,E
5003,InDelivery,18.949764396854388,1,AB25,E
5003,NoteWorkshop,18.95005207012118,1,AB25,E
5003,Completed,18.950054755844153,1,AB25,E
5004,Creation,18.944495435346642,0,AB41,E
5004,DeviceReceived,18.948007014177033,0,AB41,E
5004,StockEntry,18.951290294839687,0,AB41,E
5004,InDelivery,18.951290294839687,0,AB41,E
5004,NoteWorkshop,18.951598794195167,0,AB41,E
5004,Completed,18.95160542754466,0,AB41,E
5005,Creation,18.944513007456127,0,AB52,E
5005,Letter,18.948236166945694,0,AB52,E
5005,DeviceReceived,18.948528574401575,0,AB52,E
5005,Transmission,18.95507914376968,0,AB52,E
5005,Approved,18.957584620840937,0,AB52,E
5005,NoteHotline,18.957584673450913,0,AB52,E
5005,StockEntry,18.961424839251727,0,AB52,E
5005,Completed,18.961624291292335,0,AB52,E
5005,InDelivery,18.962933061257463,0,AB52,E
5006,Creation,18.81276667536184,0,AB22,L
5006,DeviceReceived,18.82161166147043,0,AB22,L
5006,Letter,18.82296493831433,0,AB22,L
5006,Transmission,18.826766166292536,0,AB22,L
5006,InDelivery,18.827001625781723,0,AB22,L
5006,Approved,18.82719910386273,0,AB22,L
5006,NoteHotline,18.82719919709781,0,AB22,L
5006,Completed,18.827211177732906,0,AB22,L
5007,Letter,18.94414943228406,0,AB49,
5007,Creation,18.944461350377953,0,AB49,
5007,DeviceReceived,18.944461492524457,0,AB49,
5007,NoteWorkshop,18.95151473267262,0,AB49,
5007,Transmission,18.951519666939294,0,AB49,
5007,Approved,18.951528817910535,0,AB49,
5007,NoteHotline,18.95152894141279,0,AB49,
5007,StockEntry,18.95332121032718,0,AB49,
5007,InDelivery,18.95332121032718,0,AB49,
5007,Completed,18.953650792042684,0,AB49,
5008,Letter,18.94414943228406,0,AB36,
5008,Creation,18.944463814247833,0,AB36,
5008,DeviceReceived,18.944463843861616,0,AB36,
5008,NoteHotline,18.94446463158794,0,AB36,
5008,StockEntry,18.951290294839687,0,AB36,
5008,InDelivery,18.951290294839687,0,AB36,
5008,NoteWorkshop,18.951539891885215,0,AB36,
5008,Completed,18.951605204081474,0,AB36,
5009,Creation,18.944466840771994,0,AB12,
5009,DeviceReceived,18.94446687630843,0,AB12,
5009,Letter,18.951798410525342,0,AB12,
5009,Transmission,18.952149324191993,0,AB12,
5009,Approved,18.95759327222208,0,AB12,
5009,StockEntry,18.961424839251727,0,AB12,
5009,InDelivery,18.961424839251727,0,AB12,
5009,NoteWorkshop,18.961673357791714,0,AB12,
5009,Completed,18.961680145871988,0,AB12,
5009,NoteHotline,18.964777103271377,0,AB12,
5010,Letter,18.94414943228406,0,AB20,
5010,Creation,18.94447025818651,0,AB20,
5010,DeviceReceived,18.94447030556826,0,AB20,
5010,NoteHotline,18.94447248512625,0,AB20,
5010,StockEntry,18.95332121032718,0,AB20,
5010,InDelivery,18.95332121032718,0,AB20,
5010,NoteWorkshop,18.953504835332772,0,AB20,
5010,Completed,18.953508732640245,0,AB20,
5011,Creation,18.944336206232943,0,AB52,E
5011,DeviceReceived,18.946429539220848,0,AB52,E
5011,StatusRequest,18.951483485672508,0,AB52,E
5011,Transmission,18.951495954007203,0,AB52,E
5011,Approved,18.95211736231528,0,AB52,E
5011,Letter,18.955348009555312,0,AB52,E
5011,NoteWorkshop,18.95560531729644,0,AB52,E
5011,StockEntry,18.958380526809712,0,AB52,E
5011,InDelivery,18.958380526809712,0,AB52,E
5011,Completed,18.958636448244295,0,AB52,E
5011,NoteHotline,18.960634168354186,0,AB52,E
5012,Creation,18.944369833449016,1,AB8,E
5012,NoteHotline,18.944370200694387,1,AB8,E
5012,Letter,18.94619488728845,1,AB8,E
5012,StockEntry,18.94619488728845,1,AB8,E
5012,InDelivery,18.94619488728845,1,AB8,E
5012,DeviceReceived,18.94643055593396,1,AB8,E
5012,NoteWorkshop,18.94655556239199,1,AB8,E
