CaseID,Activity,time:timestamp,REPAIR_IN_TIME_5D,DEVICETYPE,org:resource
6365,InDelivery,18.97838625704549,1,AB34,J
6365,Completed,18.978646365397385,1,AB34,J
6366,Creation,18.95807216139445,1,AB25,G
6366,NoteHotline,18.958072757350067,1,AB25,G
6366,Letter,18.958885053484444,1,AB25,G
6366,InDelivery,18.958885053484444,1,AB25,G
6366,DeviceReceived,18.95919006936776,1,AB25,G
6366,NoteWorkshop,18.959191224929917,1,AB25,G
6366,Completed,18.959200854562628,1,AB25,G
6367,Creation,18.95807671285038,0,AB22,J
6367,DeviceReceived,18.960784466488697,0,AB22,J
6367,StatusRequest,18.961654553520834,0,AB22,J
6367,NoteWorkshop,18.961790885205655,0,AB22,J
6367,Transmission,18.9651834684068,0,AB22,J
6367,Approved,18.965200251432538,0,AB22,J
6367,InDelivery,18.965942698174374,0,AB22,J
6367,Completed,18.966241686513612,0,AB22,J
6367,NoteHotline,18.967599267436146,0,AB22,J
6368,Creation,18.958079009019905,0,AB52,L
6368,DeviceReceived,18.959596575598056,0,AB52,L
6368,Letter,18.963435296852886,0,AB52,L
6368,Transmission,18.969152940639667,0,AB52,L
6368,InDelivery,18.9744211398112,0,AB52,L
6368,Approved,18.974681482677827,0,AB52,L
6368,NoteHotline,18.97468153439598,0,AB52,L
6368,NoteWorkshop,18.974712294732164,0,AB52,L
6368,Completed,18.974712587792652,0,AB52,L
6369,Creation,18.95808032946106,0,AB31,L
6369,NoteHotline,18.958080931254457,0,AB31,L
6369,DeviceReceived,18.963128439953692,0,AB31,L
6369,Letter,18.96544172062277,0,AB31,L
6369,InDelivery,18.965942698174374,0,AB31,L
6369,NoteWorkshop,18.966237415467027,0,AB31,L
6369,Completed,18.966237421262218,0,AB31,L
6370,Creation,18.95808391100284,0,AB61,L
6370,DeviceReceived,18.96076507445031,0,AB61,L
6370,Letter,18.96393728033433,0,AB61,L
6370,InDelivery,18.968943304349366,0,AB61,L
6370,NoteWorkshop,18.969136501185567,0,AB61,L
6370,Completed,18.96913746040191,0,AB61,L
6371,Creation,18.958089782833966,0,AB28,L
6371,DeviceReceived,18.962619890851883,0,AB28,L
6371,Letter,18.96544172062277,0,AB28,L
6371,Transmission,18.96613997037932,0,AB28,L
6371,InDelivery,18.967444126716124,0,AB28,L
6371,Approved,18.96760966716753,0,AB28,L
6371,NoteHotline,18.96760974818894,0,AB28,L
6371,Completed,18.967718854924442,0,AB28,L
6371,NoteWorkshop,18.967718982229897,0,AB28,L
6372,Creation,18.958092797611478,0,AB20,E
6372,Letter,18.962430573294693,0,AB20,E
6372,DeviceReceived,18.96270597843693,0,AB20,E
6372,StatusRequest,18.974757040051617,0,AB20,E
6372,StockEntry,18.974917640123515,0,AB20,E
6372,InDelivery,18.974917640123515,0,AB20,E
6372,NoteWorkshop,18.975084573197098,0,AB20,E
6372,Completed,18.975110013696487,0,AB20,E
6372,NoteHotline,18.97664874966976,0,AB20,E
6373,Creation,18.958095964286596,0,AB65,L
6373,DeviceReceived,18.959582492696224,0,AB65,L
6373,InDelivery,18.967944102361407,0,AB65,L
6373,Transmission,18.968127271601997,0,AB65,L
6373,Approved,18.9681457289708,0,AB65,L
6373,NoteHotline,18.968145786812222,0,AB65,L
6373,NoteWorkshop,18.968160160302013,0,AB65,L
6373,Completed,18.968160553617942,0,AB65,L
6374,Creation,18.797439327660356,1,AB40,E
6374,NoteHotline,18.79743975303091,1,AB40,E
6374,Letter,18.79839651594729,1,AB40,E
6374,DeviceReceived,18.79876300052022,1,AB40,E
6374,StockEntry,18.800171561972345,1,AB40,E
6374,InDelivery,18.800171561972345,1,AB40,E
6374,NoteWorkshop,18.800487179150785,1,AB40,E
6374,Completed,18.800496905495226,1,AB40,E
6375,Creation,18.95812113958127,0,AB20,E
6375,NoteHotline,18.958122308064123,0,AB20,E
6375,Letter,18.962933061257463,0,AB20,E
6375,DeviceReceived,18.96313330562044,0,AB20,E
6375,StatusRequest,18.976626290498693,0,AB20,E
6375,StockEntry,18.97690117991286,0,AB20,E
6375,InDelivery,18.97690117991286,0,AB20,E
6375,NoteWorkshop,18.97713813224774,0,AB20,E
6375,Completed,18.977138149444826,0,AB20,E
6376,Creation,18.958133735754455,0,AB59,L
6376,DeviceReceived,18.96163619718408,0,AB59,L
6376,Letter,18.964439011954788,0,AB59,L
6376,Transmission,18.965123939475557,0,AB59,L
6376,Approved,18.96613496283389,0,AB59,L
6376,NoteHotline,18.966135032383306,0,AB59,L
6376,InDelivery,18.967944102361407,0,AB59,L
6376,NoteWorkshop,18.96807133634805,0,AB59,L
6376,Completed,18.968073742727412,0,AB59,L
6377,Creation,18.958151245106396,1,AB20,J
6377,DeviceReceived,18.961202183874036,1,AB20,J
6377,InDelivery,18.961424839251727,1,AB20,J
6377,Completed,18.961720343636262,1,AB20,J
6378,Creation,18.958162812678243,0,AB62,E
6378,Letter,18.962430573294693,0,AB62,E
6378,DeviceReceived,18.96270273327528,0,AB62,E
6378,StatusRequest,18.964704015111536,0,AB62,E
6378,Transmission,18.965763047728505,0,AB62,E
6378,StockEntry,18.965942698174374,0,AB62,E
6378,InDelivery,18.965942698174374,0,AB62,E
6378,Approved,18.966118821443285,0,AB62,E
6378,NoteHotline,18.966118885197943,0,AB62,E
6378,NoteWorkshop,18.966163054607662,0,AB62,E
6378,Completed,18.966163060403282,0,AB62,E
6379,Creation,18.95817041331801,1,AB49,E
6379,NoteHotline,18.958172014060292,1,AB49,E
6379,Letter,18.962430573294693,1,AB49,E
6379,DeviceReceived,18.96258353898411,1,AB49,E
6379,NoteWorkshop,18.96321169946762,1,AB49,E
6379,StockEntry,18.96393728033433,1,AB49,E
6379,InDelivery,18.96393728033433,1,AB49,E
6379,Completed,18.964089452398298,1,AB49,E
6380,Creation,18.95817494680046,0,AB65,E
6380,Letter,18.962430573294693,0,AB65,E
6380,NoteWorkshop,18.962671444258877,0,AB65,E
6380,DeviceReceived,18.962671461706556,0,AB65,E
6380,StatusRequest,18.96969365091295,0,AB65,E
6380,Transmission,18.969734492264667,0,AB65,E
6380,StockEntry,18.970938718090284,0,AB65,E
6380,InDelivery,18.970938718090284,0,AB65,E
6380,Approved,18.971172260610587,0,AB65,E
6380,NoteHotline,18.971172393243826,0,AB65,E
6380,Completed,18.971256121674102,0,AB65,E
6381,Creation,18.958175951641728,0,AB20,E
6381,NoteHotline,18.958178095689195,0,AB20,E
6381,Letter,18.962933061257463,0,AB20,E
6381,DeviceReceived,18.963126963390643,0,AB20,E
6381,StockEntry,18.967444126716124,0,AB20,E
6381,InDelivery,18.967444126716124,0,AB20,E
6381,StatusRequest,18.967670495038224,0,AB20,E
6381,NoteWorkshop,18.967814202172093,0,AB20,E
6381,Completed,18.967814225316335,0,AB20,E
6382,Creation,18.95818309650139,0,AB49,L
6382,DeviceReceived,18.959601114287207,0,AB49,L
6382,Letter,18.963435296852886,0,AB49,L
6382,InDelivery,18.967444126716124,0,AB49,L
6382,NoteWorkshop,18.967664708129583,0,AB49,L
6382,Completed,18.96766482965501,0,AB49,L
6383,Creation,18.958200791931578,0,AB52,L
6383,DeviceReceived,18.95960258439804,0,AB52,L
6383,Letter,18.962933061257463,0,AB52,L
6383,Transmission,18.964115836213967,0,AB52,L
6383,Approved,18.96418674326189,0,AB52,L
6383,NoteHotline,18.964186789718585,0,AB52,L
6383,InDelivery,18.968943304349366,0,AB52,L
6383,NoteWorkshop,18.969090423046822,0,AB52,L
6383,Completed,18.96909220865758,0,AB52,L
6384,Creation,18.95820951977028,0,AB52,L
6384,DeviceReceived,18.960642099895857,0,AB52,L
6384,Transmission,18.96412110940909,0,AB52,L
6384,Approved,18.96414662709923,0,AB52,L
6384,NoteHotline,18.964146656135828,0,AB52,L
6384,StatusRequest,18.96619118036506,0,AB52,L
6384,InDelivery,18.969442531190847,0,AB52,L
6384,NoteWorkshop,18.969577782219346,0,AB52,L
6384,Completed,18.969579936614725,0,AB52,L
6385,Creation,18.958217295310746,0,AB49,L
6385,DeviceReceived,18.965755440801477,0,AB49,L
6385,StatusRequest,18.97213982478654,0,AB49,L
6385,Transmission,18.972217694355148,0,AB49,L
6385,Approved,18.973209034812655,0,AB49,L
6385,NoteHotline,18.973209121136595,0,AB49,L
6385,InDelivery,18.9744211398112,0,AB49,L
6385,NoteWorkshop,18.97456571350063,0,AB49,L
6385,Completed,18.97456574223627,0,AB49,L
6386,Creation,18.958221437178018,1,AB20,G
6386,NoteHotline,18.958223411715192,1,AB20,G
6386,Letter,18.962430573294693,1,AB20,G
6386,InDelivery,18.962430573294693,1,AB20,G
6386,DeviceReceived,18.962664215077385,1,AB20,G
6386,NoteWorkshop,18.962664808302613,1,AB20,G
6386,Completed,18.96275240403206,1,AB20,G
6387,Creation,18.958225725073312,1,AB36,G
6387,Letter,18.961424839251727,1,AB36,G
6387,InDelivery,18.961424839251727,1,AB36,G
6387,DeviceReceived,18.961641244773638,1,AB36,G
6387,NoteWorkshop,18.96164247319123,1,AB36,G
6387,Completed,18.96175858968304,1,AB36,G
6387,NoteHotline,18.976191569474924,1,AB36,G
6388,Creation,18.95806782609881,0,AB24,E
6388,Letter,18.962933061257463,0,AB24,E
6388,DeviceReceived,18.963195894469834,0,AB24,E
6388,StockEntry,18.97590990182187,0,AB24,E
6388,InDelivery,18.97590990182187,0,AB24,E
6388,StatusRequest,18.97612004535415,0,AB24,E
6388,NoteHotline,18.976121324972212,0,AB24,E
6388,Completed,18.976196601504842,0,AB24,E
6388,NoteWorkshop,18.976216832648937,0,AB24,E
6389,Creation,18.958071693978034,0,AB59,L
6389,DeviceReceived,18.963128341128677,0,AB59,L
6389,Letter,18.965942698174374,0,AB59,L
6389,Transmission,18.9662903299553,0,AB59,L
6389,Approved,18.967634372606604,0,AB59,L
6389,NoteHotline,18.96763445362601,0,AB59,L
6389,StatusRequest,18.96966188105539,0,AB59,L
6389,InDelivery,18.97143695000876,0,AB59,L
6389,NoteWorkshop,18.971568363432667,0,AB59,L
6389,Completed,18.971568398018942,0,AB59,L
6390,Creation,18.95807392004676,0,AB56,L
6390,DeviceReceived,18.962619600042185,0,AB56,L
6390,Transmission,18.96614105418504,0,AB56,L
6390,Approved,18.96615394384858,0,AB56,L
6390,NoteHotline,18.966154053966395,0,AB56,L
6390,InDelivery,18.970938718090284,0,AB56,L
6390,NoteWorkshop,18.9711571864399,0,AB56,L
6390,Completed,18.971157197973398,0,AB56,L
6391,Creation,18.958076409031122,0,AB61,L
6391,DeviceReceived,18.963128393447803,0,AB61,L
6391,Transmission,18.966198685456128,0,AB61,L
6391,Approved,18.96625918196722,0,AB61,L
6391,NoteHotline,18.966259703522915,0,AB61,L
6391,InDelivery,18.97143695000876,0,AB61,L
6391,NoteWorkshop,18.971607018612843,0,AB61,L
6391,Completed,18.97160736446217,0,AB61,L
6392,Creation,18.95808745747611,0,AB52,L
6392,DeviceReceived,18.963128492272816,0,AB52,L
6392,Transmission,18.96629112385413,0,AB52,L
6392,Approved,18.96760494476535,0,AB52,L
6392,NoteHotline,18.967605077872577,0,AB52,L
6392,InDelivery,18.9719349338158,0,AB52,L
6392,NoteWorkshop,18.972063810127786,0,AB52,L
6392,Completed,18.972066212680417,0,AB52,L
6393,Creation,18.95809516969747,0,AB53,L
6393,DeviceReceived,18.96111303677543,0,AB53,L
6393,InDelivery,18.969442531190847,0,AB53,L
6393,NoteWorkshop,18.969648129782428,0,AB53,L
6393,Completed,18.96964857449266,0,AB53,L
6394,Creation,18.958111394381095,1,AB20,J
6394,DeviceReceived,18.959128740951044,1,AB20,J
6394,NoteWorkshop,18.96116492420758,1,AB20,J
6394,InDelivery,18.961424839251727,1,AB20,J
6394,Completed,18.96176012647992,1,AB20,J
6395,Creation,18.958143720270655,0,AB47,J
6395,DeviceReceived,18.959114003594564,0,AB47,J
6395,NoteWorkshop,18.961149110126147,0,AB47,J
6395,InDelivery,18.96393728033433,0,AB47,J
6395,Completed,18.964244435008503,0,AB47,J
6396,Creation,18.95816641145108,0,AB56,L
6396,NoteHotline,18.95816723519434,0,AB56,L
6396,DeviceReceived,18.96065941969323,0,AB56,L
6396,InDelivery,18.967444126716124,0,AB56,L
6396,NoteWorkshop,18.96759345117861,0,AB56,L
6396,Completed,18.967593636373405,0,AB56,L
6397,Creation,18.95816762077606,0,AB31,L
6397,DeviceReceived,18.960743240476262,0,AB31,L
6397,Letter,18.961424839251727,0,AB31,L
6397,Transmission,18.96412199214388,0,AB31,L
6397,Approved,18.96472247192859,0,AB31,L
6397,NoteHotline,18.964722535772335,0,AB31,L
6397,InDelivery,18.96544172062277,0,AB31,L
6397,NoteWorkshop,18.965600692212163,0,AB31,L
6397,Completed,18.965600987955103,0,AB31,L
6398,Creation,18.958175589431622,0,AB44,L
6398,DeviceReceived,18.95908006891109,0,AB44,L
6398,Transmission,18.962788459001306,0,AB44,L
6398,Approved,18.964176691143514,0,AB44,L
6398,NoteHotline,18.964176737600678,0,AB44,L
6398,InDelivery,18.96544172062277,0,AB44,L
6398,NoteWorkshop,18.965738985985446,0,AB44,L
6398,Completed,18.96573939764905,0,AB44,L
6399,Creation,18.958200850351098,1,AB26,E
6399,StatusRequest,18.958201095713054,1,AB26,E
6399,NoteHotline,18.958201346916894,1,AB26,E
6399,Letter,18.962430573294693,1,AB26,E
6399,DeviceReceived,18.962608752780014,1,AB26,E
6399,StockEntry,18.962933061257463,1,AB26,E
6399,InDelivery,18.962933061257463,1,AB26,E
6399,Completed,18.963072142991038,1,AB26,E
6399,NoteWorkshop,18.96307277666924,1,AB26,E
6400,Creation,18.813380257468612,1,AB60,E
6400,DeviceReceived,18.816862319781105,1,AB60,E
6400,Letter,18.817169827816493,1,AB60,E
6400,NoteHotline,18.817440678410613,1,AB60,E
6400,StockEntry,18.818331539694714,1,AB60,E
6400,InDelivery,18.818331539694714,1,AB60,E
6400,NoteWorkshop,18.818548189445146,1,AB60,E
6400,Completed,18.81854865295327,1,AB60,E
6401,Creation,18.958224527502225,1,AB57,G
6401,Letter,18.958885053484444,1,AB57,G
6401,InDelivery,18.958885053484444,1,AB57,G
6401,DeviceReceived,18.95908741743782,1,AB57,G
6401,NoteWorkshop,18.959088053646095,1,AB57,G
6401,Completed,18.95912871760491,1,AB57,G
6402,Creation,18.95807630970557,0,AB59,L
6402,DeviceReceived,18.958695027467616,0,AB59,L
6402,Letter,18.961424839251727,0,AB59,L
6402,StatusRequest,18.964127410492345,0,AB59,L
6402,Transmission,18.96615149227519,0,AB59,L
6402,Approved,18.967622318002697,0,AB59,L
6402,NoteHotline,18.96762235851289,0,AB59,L
6402,InDelivery,18.967944102361407,0,AB59,L
6402,Completed,18.968207790893107,0,AB59,L
6402,NoteWorkshop,18.968208132136272,0,AB59,L
6403,Creation,18.958078938907935,1,AB53,G
6403,Letter,18.960418092689387,1,AB53,G
6403,InDelivery,18.960418092689387,1,AB53,G
6403,DeviceReceived,18.96058586676296,1,AB53,G
6403,NoteWorkshop,18.960586519502716,1,AB53,G
6403,Completed,18.960619150119488,1,AB53,G
6404,Creation,18.958095496881302,1,AB47,G
6404,Letter,18.961424839251727,1,AB47,G
6404,DeviceReceived,18.96163607492381,1,AB47,G
6404,InDelivery,18.962430573294693,1,AB47,G
6404,NoteWorkshop,18.96261892536336,1,AB47,G
6404,Completed,18.962624043605157,1,AB47,G
6404,NoteHotline,18.979569170281604,1,AB47,G
6405,Creation,18.958102204126295,0,AB20,J
6405,DeviceReceived,18.95964121486932,0,AB20,J
6405,NoteWorkshop,18.961172793294516,0,AB20,J
6405,Transmission,18.96520126664283,0,AB20,J
6405,Approved,18.965224790226916,0,AB20,J
6405,NoteHotline,18.96522514409165,0,AB20,J
6405,InDelivery,18.96544172062277,0,AB20,J
6405,Completed,18.965755377023644,0,AB20,J
6406,Creation,18.958105435039233,0,AB49,E
6406,DeviceReceived,18.96267499194749,0,AB49,E
6406,Letter,18.96393728033433,0,AB49,E
6406,StatusRequest,18.96619895784061,0,AB49,E
6406,Transmission,18.967713994158505,0,AB49,E
6406,Approved,18.96979550285678,0,AB49,E
6406,NoteHotline,18.969795537504428,0,AB49,E
6406,StockEntry,18.970938718090284,0,AB49,E
6406,InDelivery,18.970938718090284,0,AB49,E
6406,Completed,18.971237381415396,0,AB49,E
6407,Creation,18.958108046637538,0,AB52,E
6407,Letter,18.962430573294693,0,AB52,E
6407,DeviceReceived,18.962711311412683,0,AB52,E
6407,Transmission,18.971164152649543,0,AB52,E
6407,Approved,18.97168300460016,0,AB52,E
6407,NoteHotline,18.97168303918247,0,AB52,E
6407,StockEntry,18.975413894045595,0,AB52,E
6407,InDelivery,18.975413894045595,0,AB52,E
6407,NoteWorkshop,18.97573698148977,0,AB52,E
6407,Completed,18.975737360356085,0,AB52,E
6408,Creation,18.958113596991602,0,AB40,L
6408,DeviceReceived,18.960775044382398,0,AB40,L
6408,Transmission,18.964612027756296,0,AB40,L
6408,Approved,18.96613208812056,0,AB40,L
6408,NoteHotline,18.966132151874373,0,AB40,L
6408,StatusRequest,18.969721683321165,0,AB40,L
6408,InDelivery,18.969941508929242,0,AB40,L
6408,Completed,18.970070336416047,0,AB40,L
6408,NoteWorkshop,18.970070394146255,0,AB40,L
6409,Creation,18.958115799597252,0,AB29,L
6409,DeviceReceived,18.96124604098039,0,AB29,L
6409,Letter,18.964439011954788,0,AB29,L
6409,StatusRequest,18.96614142511293,0,AB29,L
6409,InDelivery,18.967444126716124,0,AB29,L
6409,Completed,18.96762056448844,0,AB29,L
6410,Creation,18.958116448108868,0,AB38,J
6410,DeviceReceived,18.958664868238237,0,AB38,J
6410,NoteWorkshop,18.965150684712032,0,AB38,J
6410,Transmission,18.965152616607053,0,AB38,J
6410,InDelivery,18.96544172062277,0,AB38,J
6410,Approved,18.965608410494355,0,AB38,J
6410,NoteHotline,18.965608491678072,0,AB38,J
6410,Completed,18.965707125027567,0,AB38,J
6411,Creation,18.95811966729093,0,AB49,E
6411,Letter,18.962430573294693,0,AB49,E
6411,DeviceReceived,18.962647494123498,0,AB49,E
6411,StatusRequest,18.966154401706774,0,AB49,E
6411,StockEntry,18.967444126716124,0,AB49,E
6411,InDelivery,18.967444126716124,0,AB49,E
6411,Transmission,18.96769893720741,0,AB49,E
6411,Approved,18.967700626930355,0,AB49,E
6411,NoteHotline,18.967700667437377,0,AB49,E
6411,NoteWorkshop,18.96775405426603,0,AB49,E
6411,Completed,18.967763705948613,0,AB49,E
6412,Letter,18.957875745459315,0,AB59,L
6412,Creation,18.958073294878353,0,AB59,L
6412,DeviceReceived,18.959635060461977,0,AB59,L
6412,Transmission,18.964121515931787,0,AB59,L
6412,Approved,18.964148601586118,0,AB59,L
6412,NoteHotline,18.96414863062266,0,AB59,L
6412,InDelivery,18.968943304349366,0,AB59,L
6412,NoteWorkshop,18.96922059091603,0,AB59,L
6412,Completed,18.9692220238413,0,AB59,L
6413,Letter,18.957875745459315,0,AB61,L
6413,Creation,18.9580775658809,0,AB61,L
6413,DeviceReceived,18.959176173336434,0,AB61,L
6413,StatusRequest,18.964767039674495,0,AB61,L
6413,InDelivery,18.967444126716124,0,AB61,L
6413,Transmission,18.9676836138361,0,AB61,L
6413,Approved,18.967703022628545,0,AB61,L
6413,NoteHotline,18.967703074708876,0,AB61,L
6413,NoteWorkshop,18.967719329426515,0,AB61,L
6413,Completed,18.967719746062297,0,AB61,L
6414,Creation,18.958095204752887,0,AB45,G
6414,Letter,18.96092159266288,0,AB45,G
6414,DeviceReceived,18.961120096606745,0,AB45,G
6414,NoteWorkshop,18.96112077229756,0,AB45,G
6414,InDelivery,18.964439011954788,0,AB45,G
6414,Completed,18.964621344124804,0,AB45,G
6415,Creation,18.958571266650086,1,AB34,G
6415,Letter,18.958885053484444,1,AB34,G
6415,InDelivery,18.958885053484444,1,AB34,G
6415,DeviceReceived,18.95908607497867,1,AB34,G
6415,NoteWorkshop,18.959086728698136,1,AB34,G
6415,Completed,18.959143857459374,1,AB34,G
6416,Creation,18.95857780719175,0,AB34,L
6416,DeviceReceived,18.96163626122517,0,AB34,L
6416,Letter,18.964940491966857,0,AB34,L
6416,StatusRequest,18.967650130758294,0,AB34,L
6416,Transmission,18.969709538350795,0,AB34,L
6416,InDelivery,18.970938718090284,0,AB34,L
6416,Approved,18.971112222079856,0,AB34,L
6416,NoteHotline,18.97111226821593,0,AB34,L
6416,Completed,18.971224239959884,0,AB34,L
6417,Creation,18.958602584945073,1,AB24,E
6417,NoteHotline,18.958603285697492,1,AB24,E
6417,DeviceReceived,18.961721606885213,1,AB24,E
6417,InDelivery,18.962933061257463,1,AB24,E
6417,NoteWorkshop,18.963175136588664,1,AB24,E
6417,Completed,18.96318118786651,1,AB24,E
6418,Creation,18.81339933257981,0,AB52,L
6418,DeviceReceived,18.815794642666294,0,AB52,L
6418,Letter,18.817750852452406,0,AB52,L
6418,InDelivery,18.82122992868485,0,AB52,L
6418,Transmission,18.821506305992052,0,AB52,L
6418,Approved,18.821519292687597,0,AB52,L
6418,NoteHotline,18.821519366360995,0,AB52,L
6418,Completed,18.821553731060494,0,AB52,L
6419,Creation,18.958604406900342,1,AB53,J
6419,DeviceReceived,18.96060258725686,1,AB53,J
6419,InDelivery,18.962430573294693,1,AB53,J
6419,NoteWorkshop,18.962614737691496,1,AB53,J
6419,Completed,18.962712579226075,1,AB53,J
6420,Creation,18.95861243631111,0,AB40,J
6420,DeviceReceived,18.96061081627146,0,AB40,J
6420,NoteWorkshop,18.962622967613317,0,AB40,J
6420,Transmission,18.965203285457942,0,AB40,J
6420,Approved,18.96522762694233,0,AB40,J
6420,NoteHotline,18.965227771968465,0,AB40,J
6420,InDelivery,18.965942698174374,0,AB40,J
6420,Completed,18.96625228002125,0,AB40,J
6421,Creation,18.958621072965343,0,AB52,L
6421,DeviceReceived,18.96076728870448,0,AB52,L
6421,Letter,18.96393728033433,0,AB52,L
6421,Transmission,18.96461245149332,0,AB52,L
6421,Approved,18.965618222078877,0,AB52,L
6421,NoteHotline,18.96561848302396,0,AB52,L
6421,InDelivery,18.965942698174374,0,AB52,L
6421,NoteWorkshop,18.966161292737063,0,AB52,L
6421,Completed,18.96616289812586,0,AB52,L
6422,Creation,18.958632483278535,0,AB52,L
6422,DeviceReceived,18.96112296246464,0,AB52,L
6422,Letter,18.96393728033433,0,AB52,L
6422,Transmission,18.968161669940258,0,AB52,L
6422,Approved,18.96826665650853,0,AB52,L
6422,NoteHotline,18.968266777960824,0,AB52,L
6422,InDelivery,18.96844382815596,0,AB52,L
6422,NoteWorkshop,18.968608110515746,0,AB52,L
6422,Completed,18.96860859037752,0,AB52,L
6423,Creation,18.958652477290258,0,AB62,E
6423,Letter,18.962933061257463,0,AB62,E
6423,DeviceReceived,18.963134665910133,0,AB62,E
6423,Transmission,18.971267158080607,0,AB62,E
6423,Approved,18.972286209030177,0,AB62,E
6423,NoteHotline,18.97228625511212,0,AB62,E
6423,StockEntry,18.97590990182187,0,AB62,E
6423,InDelivery,18.97590990182187,0,AB62,E
6423,Completed,18.976188373520312,0,AB62,E
6424,Creation,18.958570565875227,0,AB52,L
